,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1040,Unlabeled 1040,Unlabeled 1040,Unlabeled 1041,Unlabeled 1041,Unlabeled 1041,Unlabeled 1042,Unlabeled 1042,Unlabeled 1042,Unlabeled 1043,Unlabeled 1043,Unlabeled 1043,Unlabeled 1044,Unlabeled 1044,Unlabeled 1044,Unlabeled 1045,Unlabeled 1045,Unlabeled 1045,Unlabeled 1046,Unlabeled 1046,Unlabeled 1046,Unlabeled 1047,Unlabeled 1047,Unlabeled 1047,Unlabeled 1048,Unlabeled 1048,Unlabeled 1048,Unlabeled 1049,Unlabeled 1049,Unlabeled 1049,Unlabeled 1050,Unlabeled 1050,Unlabeled 1050
,ID,"24731E0660A7C3911F1","24731E0660A7C3911F1","24731E0660A7C3911F1","24831E0660A7C3911F1","24831E0660A7C3911F1","24831E0660A7C3911F1","29631E0660A7C3911F1","29631E0660A7C3911F1","29631E0660A7C3911F1","29931E0660A7C3911F1","29931E0660A7C3911F1","29931E0660A7C3911F1","29A31E0660A7C3911F1","29A31E0660A7C3911F1","29A31E0660A7C3911F1","2A031E0660A7C3911F1","2A031E0660A7C3911F1","2A031E0660A7C3911F1","2A831E0660A7C3911F1","2A831E0660A7C3911F1","2A831E0660A7C3911F1","2DE31E0660A7C3911F1","2DE31E0660A7C3911F1","2DE31E0660A7C3911F1","2F731E0660A7C3911F1","2F731E0660A7C3911F1","2F731E0660A7C3911F1","31131E0660A7C3911F1","31131E0660A7C3911F1","31131E0660A7C3911F1","31231E0660A7C3911F1","31231E0660A7C3911F1","31231E0660A7C3911F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2935,14.675000,255.219849,257.134766,84.926376,288.233582,260.145020,85.425613,268.433685,208.493195,84.844879,309.540741,209.253082,85.237648,320.918762,258.402069,86.346474,325.260620,209.981262,86.017456,253.301407,208.099045,84.535759,271.625397,171.990036,84.870079,,,,309.125763,172.415359,85.021561,1437.278809,-614.489380,-263.284210
2936,14.680000,255.221634,257.134491,84.927605,288.232941,260.145996,85.425926,268.232361,208.333588,84.677811,309.536987,209.247910,85.234299,320.916443,258.408813,86.345505,325.252899,209.986359,86.023056,253.297592,208.092010,84.537605,271.617828,171.994385,84.870926,,,,309.093384,172.422897,85.035545,1437.294189,-614.515625,-263.264435
2937,14.685000,255.222733,257.133057,84.927895,288.238281,260.148987,85.425217,268.196472,208.438126,84.781425,309.540375,209.246124,85.242165,320.916290,258.403839,86.343147,325.249756,209.982956,86.021263,253.294052,208.094421,84.538536,271.612183,171.998413,84.880074,,,,309.100006,172.425888,85.034576,1437.305786,-614.496826,-263.262024
2938,14.690000,255.218323,257.139893,84.927086,288.228455,260.151062,85.431343,268.217163,208.440536,84.787132,309.534637,209.246323,85.238098,320.922455,258.407104,86.340279,325.253967,209.973984,86.016914,253.297928,208.093994,84.528389,271.615479,171.999863,84.873871,,,,309.111450,172.425919,85.028145,1437.294067,-614.494385,-263.278809
2939,14.695000,255.217850,257.131561,84.921028,288.234375,260.149536,85.427307,268.206512,208.341949,84.680695,309.534546,209.252228,85.235924,320.915100,258.401672,86.337502,325.251129,209.979004,86.016815,253.401520,208.137009,84.422256,271.609406,172.000137,84.873039,,,,309.119568,172.421890,85.028557,1437.300415,-614.496338,-263.272766
2940,14.700000,255.217163,257.133240,84.928619,288.234344,260.151276,85.432129,268.416016,208.497818,84.841827,309.531769,209.246826,85.237114,320.923859,258.400635,86.336014,325.249451,209.988281,86.020775,253.323547,208.100052,84.514450,271.612946,171.992279,84.872620,,,,309.110657,172.418533,85.040482,1437.304199,-614.512146,-263.280853
2941,14.705000,255.221848,257.141327,84.924156,288.238098,260.147705,85.428345,268.472382,208.474045,84.840897,309.542633,209.244553,85.236191,320.924591,258.393097,86.338486,325.253418,209.984665,86.016403,253.290115,208.087814,84.533905,271.616180,171.992722,84.870628,,,,309.116425,172.416336,85.030716,1437.325317,-614.505981,-263.289795
2942,14.710000,255.218384,257.132690,84.927788,288.241241,260.143341,85.425377,268.255188,208.399445,84.774002,309.539673,209.240860,85.233727,320.921112,258.399750,86.338951,325.255646,209.981018,86.020508,253.296432,208.087997,84.531052,271.617432,171.995010,84.871864,,,,309.125580,172.417358,85.019196,1437.297119,-614.485291,-263.272491
2943,14.715000,255.224701,257.139252,84.928131,288.467773,260.093445,85.259743,268.409027,208.505463,84.845482,309.544098,209.248108,85.239166,320.921967,258.404510,86.339745,325.256500,209.985062,86.022232,253.299927,208.091766,84.533783,271.621338,172.000961,84.873108,,,,309.127533,172.418671,85.022293,1437.276855,-614.481628,-263.260651
2944,14.720000,255.159698,257.205322,84.848953,288.241302,260.137543,85.413773,268.262909,208.397812,84.774010,309.541412,209.253113,85.239113,320.924072,258.408356,86.346222,325.260376,209.986389,86.024132,253.302963,208.089951,84.535034,271.625214,171.994278,84.872826,,,,309.126404,172.421463,85.024323,1437.264893,-614.452881,-263.242859
2945,14.725000,255.218384,257.151978,84.931854,288.244720,260.145844,85.430458,268.426880,208.503357,84.850433,309.549896,209.252686,85.236290,320.927917,258.403870,86.343102,325.261536,209.982056,86.023369,253.309631,208.086655,84.536964,271.631439,172.000000,84.877785,,,,309.117950,172.429123,85.033463,1437.272095,-614.468201,-263.255768
2946,14.730000,255.231262,257.133301,84.932037,288.243866,260.148468,85.429855,268.285278,208.403152,84.782738,309.546082,209.243927,85.236626,320.931549,258.401489,86.342926,325.266296,209.984818,86.021896,253.306992,208.095230,84.536125,271.633240,172.000275,84.873215,,,,309.123627,172.430161,85.031349,1437.251343,-614.465576,-263.261658
2947,14.735000,255.225723,257.142975,84.930702,288.254669,260.154053,85.430992,268.425598,208.497208,84.845673,309.545532,209.246399,85.238968,320.933868,258.402344,86.344376,325.272186,209.982773,86.020164,253.313156,208.090759,84.539345,271.636383,171.999069,84.876137,,,,309.136200,172.423889,85.024567,1437.271118,-614.474060,-263.241241
2948,14.740000,255.233444,257.131348,84.925430,288.235779,260.151337,85.440895,268.461639,208.479126,84.843788,309.550232,209.245407,85.240494,320.936981,258.395203,86.344040,325.272491,209.980698,86.023697,253.320038,208.087128,84.537598,271.639618,171.997742,84.877876,,,,309.123718,172.427795,85.037849,1437.273315,-614.490112,-263.259094
2949,14.745000,255.238647,257.130157,84.921928,288.478912,260.090698,85.268326,268.262543,208.402267,84.779282,309.554779,209.244614,85.236511,320.941986,258.393188,86.346230,325.279297,209.977036,86.020844,253.318375,208.086227,84.536804,271.649139,171.981857,84.871178,,,,309.158752,172.418503,85.011955,1437.264282,-614.460999,-263.246643
2950,14.750000,255.242996,257.132416,84.924660,288.506226,260.071198,85.206635,268.424438,208.502655,84.848076,309.549622,209.254837,85.243820,320.943726,258.394531,86.347450,325.276367,209.972885,86.019226,253.325287,208.085983,84.534836,271.651031,171.979584,84.874199,,,,309.147095,172.415558,85.014488,1437.255371,-614.454163,-263.250427
2951,14.755000,255.239075,257.136353,84.932358,288.252777,260.127502,85.408463,268.470856,208.477753,84.840736,309.548737,209.252777,85.240326,320.936951,258.400757,86.342560,325.280426,209.977570,86.013939,253.326065,208.085052,84.535393,271.723175,171.929626,84.790390,,,,309.148804,172.409576,85.013702,1437.289917,-614.492615,-263.258148
2952,14.760000,255.240417,257.126434,84.924477,288.477905,260.098602,85.281868,268.280792,208.410324,84.781189,309.553833,209.249237,85.241287,320.939819,258.400604,86.347862,325.280121,209.976212,86.015266,253.326385,208.084167,84.534988,271.727570,171.919281,84.795700,,,,309.156769,172.411133,85.019333,1437.296143,-614.503601,-263.270996
2953,14.765000,255.236420,257.134705,84.925240,288.251556,260.137573,85.419922,268.424835,208.505081,84.852470,309.557373,209.245499,85.245033,320.938110,258.398743,86.348152,325.282440,209.977661,86.020386,253.322479,208.075272,84.530647,271.732697,171.921631,84.789650,,,,309.152222,172.415207,85.017014,1437.299438,-614.497253,-263.269897
2954,14.770000,255.240860,257.129059,84.923416,288.481689,260.090790,85.273750,268.280701,208.400726,84.776634,309.559509,209.242645,85.237793,320.941010,258.404572,86.348869,325.284271,209.981293,86.020226,253.322906,208.089081,84.537659,271.727295,171.928818,84.791924,,,,309.141022,172.424393,85.025200,1437.327515,-614.519531,-263.284668
2955,14.775000,255.241638,257.129120,84.930641,288.503479,260.072754,85.215210,268.214996,208.343643,84.679893,309.561035,209.239151,85.239204,320.944336,258.399017,86.347641,325.280701,209.981064,86.018166,253.327789,208.088104,84.534958,271.654297,171.975006,84.866188,,,,309.116119,172.433929,85.031509,1437.327148,-614.508972,-263.270233
2956,14.780000,255.236740,257.134796,84.929276,288.502747,260.069519,85.212036,268.207489,208.348694,84.676308,309.550903,209.248810,85.241203,320.939392,258.395630,86.347572,325.277924,209.971939,86.022758,253.319595,208.085297,84.534927,271.649536,171.987701,84.880112,,,,309.129974,172.430206,85.031715,1437.311157,-614.506287,-263.273071
2957,14.785000,255.234390,257.131348,84.928459,288.496979,260.074341,85.224434,268.228882,208.424576,84.781517,309.555786,209.242828,85.240913,320.939087,258.393677,86.348305,325.279846,209.974808,86.018066,253.317856,208.085815,84.532394,271.704987,171.929642,84.797340,,,,309.105835,172.429596,85.044998,1437.312500,-614.512024,-263.290314
2958,14.790000,255.235703,257.134094,84.928619,288.497894,260.076782,85.225037,268.432404,208.494492,84.846397,309.543610,209.239532,85.241760,320.930756,258.397247,86.348816,325.275085,209.971970,86.015732,253.313538,208.083252,84.534912,271.642914,171.963791,84.860619,,,,309.111908,172.424698,85.041183,1437.298706,-614.489136,-263.267731
2959,14.795000,255.227631,257.136383,84.924988,288.250580,260.137177,85.421585,268.473145,208.467026,84.841866,309.549011,209.237228,85.235535,320.931854,258.395782,86.344727,325.271301,209.969955,86.018188,253.316040,208.080887,84.535973,271.631500,171.991470,84.874466,,,,309.137207,172.411575,85.017242,1437.306763,-614.506287,-263.260254
2960,14.800000,255.231140,257.126404,84.931908,288.237823,260.148804,85.441399,268.454376,208.479355,84.845932,309.549683,209.245438,85.239372,320.928436,258.391083,86.342278,325.263336,209.974640,86.017014,253.312531,208.076706,84.529892,271.698578,171.931229,84.792686,,,,309.116058,172.410065,85.025604,1437.297363,-614.500000,-263.270294
2961,14.805000,255.223297,257.129608,84.928955,288.235992,260.148254,85.433830,268.239075,208.326538,84.683144,309.542816,209.246490,85.243858,320.929901,258.393311,86.339790,325.262085,209.977692,86.021828,253.312500,208.083496,84.535385,271.632507,171.972610,84.866791,,,,309.119995,172.412827,85.029610,1437.279297,-614.472656,-263.261475
2962,14.810000,255.222824,257.132477,84.929199,288.235870,260.146271,85.432907,268.186676,208.342407,84.672150,309.533112,209.244415,85.243248,320.925903,258.393799,86.346077,325.259583,209.974289,86.026627,253.303314,208.080490,84.536926,271.626587,171.980865,84.876762,,,,309.111267,172.416397,85.035484,1437.241577,-614.454102,-263.236877
2963,14.815000,255.220627,257.133667,84.930000,288.236389,260.145172,85.433800,268.196381,208.344955,84.678047,309.534180,209.246246,85.239052,320.920532,258.398468,86.342422,325.257355,209.983078,86.025810,253.297562,208.086731,84.540123,271.620422,171.989502,84.875443,,,,309.125336,172.418274,85.026016,1437.241821,-614.456360,-263.248413
2964,14.820000,255.217499,257.137024,84.928360,288.234314,260.146637,85.429657,268.217377,208.421585,84.788826,309.536530,209.250473,85.242302,320.922546,258.391663,86.341965,325.249908,209.980850,86.027908,253.297485,208.083145,84.536537,271.621521,171.992111,84.872627,,,,309.108093,172.422562,85.034111,1437.247314,-614.466125,-263.238312
2965,14.825000,255.222443,257.133728,84.929634,288.232910,260.141296,85.430656,268.211548,208.343948,84.686035,309.539856,209.243195,85.235542,320.919586,258.398926,86.341286,325.250641,209.976379,86.017838,253.297455,208.090790,84.537308,271.617737,171.987579,84.875488,,,,309.118713,172.419434,85.024559,1437.260864,-614.468201,-263.254211
2966,14.830000,255.219009,257.134460,84.929466,288.237976,260.142670,85.428909,268.415131,208.491333,84.840530,309.530792,209.244095,85.239235,320.918457,258.393036,86.341171,325.254669,209.973419,86.021370,253.299332,208.081635,84.535324,271.617004,171.981812,84.868027,,,,309.121063,172.416122,85.022194,1437.272949,-614.476257,-263.255981
2967,14.835000,255.219254,257.132812,84.930000,288.236145,260.144592,85.430649,268.284576,208.389038,84.777023,309.536346,209.240509,85.234497,320.916504,258.395203,86.340462,325.251770,209.974442,86.017105,253.295517,208.092010,84.537758,271.619537,171.988541,84.870499,,,,309.111572,172.414581,85.026955,1437.273682,-614.488342,-263.266235
2968,14.840000,255.219879,257.133759,84.930435,288.240295,260.140350,85.426109,268.412109,208.496231,84.847397,309.543610,209.236374,85.234108,320.920807,258.395447,86.340187,325.251953,209.971268,86.013794,253.294144,208.089050,84.532776,271.610626,171.987305,84.875404,,,,309.117889,172.410660,85.022865,1437.313110,-614.508606,-263.274506
2969,14.845000,255.212036,257.140808,84.925041,288.235291,260.152191,85.427391,268.269073,208.401138,84.778404,309.537292,209.242691,85.239975,320.924286,258.397369,86.336761,325.249817,209.979706,86.021431,253.289551,208.088638,84.540131,271.619965,171.986847,84.876091,,,,309.121918,172.407654,85.021637,1437.302856,-614.498474,-263.254059
2970,14.850000,255.214157,257.141266,84.929504,288.240509,260.141418,85.424896,268.212006,208.429016,84.779114,309.537079,209.250061,85.234459,320.919373,258.399963,86.338394,325.252075,209.980606,86.022224,253.296997,208.086609,84.532585,271.616699,171.995209,84.873192,,,,309.122162,172.409363,85.012550,1437.316162,-614.507141,-263.278809
2971,14.855000,255.217667,257.138794,84.922142,288.236298,260.150787,85.431435,268.411438,208.502655,84.841927,309.534607,209.248001,85.237213,320.923645,258.400208,86.337975,325.251862,209.986755,86.020134,253.300995,208.091400,84.536644,271.618591,171.987228,84.871933,,,,309.107300,172.421219,85.031250,1437.320679,-614.506165,-263.290253
2972,14.860000,255.224045,257.138306,84.923225,288.234711,260.148682,85.430855,268.460175,208.477997,84.837395,309.539795,209.243866,85.236862,320.920959,258.404724,86.342445,325.262909,209.979736,86.018524,253.301529,208.092712,84.528244,271.621368,171.991257,84.871300,,,,309.113007,172.426376,85.022415,1437.318848,-614.525146,-263.287720
2973,14.865000,255.221252,257.133087,84.927513,288.234619,260.150635,85.430336,268.265472,208.403809,84.779274,309.539490,209.254211,85.243034,320.927338,258.409943,86.339714,325.263519,209.985123,86.018349,253.307724,208.088837,84.536575,271.629547,171.989243,84.875740,,,,309.100342,172.433594,85.026062,1437.294922,-614.499084,-263.287079
2974,14.870000,255.224609,257.142639,84.925896,288.239319,260.151337,85.428871,268.196198,208.350266,84.678337,309.539886,209.254120,85.240814,320.932281,258.397797,86.334587,325.262665,209.979568,86.018776,253.306686,208.089035,84.532379,271.628510,171.991455,84.870995,,,,309.128296,172.429703,85.028763,1437.290161,-614.499146,-263.272308
2975,14.875000,255.222794,257.145447,84.928825,288.243561,260.147766,85.428352,268.199585,208.346634,84.672478,309.541199,209.248276,85.239098,320.933105,258.395752,86.339699,325.268646,209.976120,86.016495,253.309998,208.097412,84.537483,271.634949,171.988144,84.867111,,,,309.122559,172.426086,85.027252,1437.280151,-614.500916,-263.269226
2976,14.880000,255.168915,257.231567,84.885223,288.240234,260.149170,85.428131,268.207672,208.349930,84.680153,309.549927,209.239761,85.231918,320.929565,258.403992,86.341179,325.269714,209.976776,86.018959,253.315414,208.086838,84.532188,271.640289,171.989517,84.867317,,,,309.134827,172.419922,85.013008,1437.263428,-614.480530,-263.268036
2977,14.885000,255.226486,257.155792,84.931488,288.237793,260.145569,85.428307,268.428009,208.503128,84.844955,309.545074,209.252167,85.233910,320.930115,258.405823,86.341698,325.274048,209.986969,86.018555,253.322296,208.090042,84.533218,271.715057,171.936905,84.793770,,,,309.134338,172.421555,85.021141,1437.243164,-614.457458,-263.265045
2978,14.890000,255.236115,257.130096,84.921387,288.483429,260.094635,85.253799,268.477386,208.470718,84.835846,309.548950,209.247696,85.234810,320.928497,258.409973,86.344658,325.275055,209.988251,86.016258,253.320374,208.086136,84.534233,271.646698,171.981735,84.864555,,,,309.116150,172.428787,85.044586,1437.246094,-614.457886,-263.264465
2979,14.895000,255.233444,257.139221,84.931648,288.249603,260.134918,85.414162,268.265472,208.407043,84.774330,309.549469,209.250885,85.237488,320.937134,258.403412,86.349754,325.316772,209.975220,86.066093,253.321320,208.092926,84.533127,271.644318,171.999969,84.879044,,,,309.126373,172.431381,85.034264,1437.252075,-614.457825,-263.261230
2980,14.900000,255.239304,257.139954,84.924698,288.247284,260.149841,85.432419,268.202820,208.357910,84.677902,309.550476,209.248337,85.239075,320.933990,258.408905,86.344948,325.283752,209.983887,86.027023,253.323914,208.084335,84.535744,271.717743,171.947113,84.796661,,,,309.133148,172.435028,85.038979,1437.258667,-614.480469,-263.267395
2981,14.905000,255.236832,257.135895,84.921539,288.248047,260.153748,85.431877,268.219971,208.429169,84.781204,309.547607,209.249191,85.239349,320.938629,258.400055,86.345886,325.315002,209.980530,86.071854,253.323196,208.087921,84.536362,271.652008,171.984894,84.871208,,,,309.132629,172.434998,85.043434,1437.278931,-614.475098,-263.272217
2982,14.910000,255.229919,257.143158,84.927498,288.478119,260.102081,85.263420,268.229889,208.346939,84.684052,309.546234,209.254959,85.245750,320.938782,258.405182,86.344574,325.289886,209.983475,86.026398,253.320160,208.085709,84.531288,271.652924,171.998108,84.874054,,,,309.123413,172.433899,85.041649,1437.272827,-614.486328,-263.248444
2983,14.915000,255.235641,257.134674,84.926704,288.254456,260.134705,85.409241,268.217834,208.345779,84.670494,309.549591,209.250656,85.237251,320.933289,258.405487,86.346291,325.281555,209.981750,86.015862,253.325256,208.083725,84.537811,271.651306,171.994492,84.877174,,,,309.141266,172.424118,85.030235,1437.275391,-614.489929,-263.269867
2984,14.920000,255.236801,257.140381,84.931824,288.486145,260.098389,85.270126,268.216461,208.347122,84.679634,309.551575,209.244125,85.237587,320.942047,258.403870,86.348015,325.278290,209.978424,86.018692,253.328079,208.081558,84.531151,271.646973,171.992325,84.872887,,,,309.130585,172.420670,85.036423,1437.283569,-614.491272,-263.268158
2985,14.925000,255.233551,257.138336,84.928589,288.255371,260.135742,85.419220,268.426788,208.501633,84.845581,309.549164,209.239197,85.238457,320.934967,258.403595,86.343987,325.275879,209.980667,86.019440,253.320877,208.084015,84.532364,271.647980,171.991409,84.873291,,,,309.134186,172.417679,85.027290,1437.314941,-614.518494,-263.294647
2986,14.930000,255.237045,257.133331,84.921982,288.476685,260.096466,85.273811,268.290833,208.381226,84.767052,309.541626,209.248871,85.238640,320.935974,258.401093,86.340675,325.277802,209.978073,86.016861,253.316162,208.085754,84.534508,271.647705,171.995087,84.876717,,,,309.114899,172.422592,85.038940,1437.291260,-614.474426,-263.270752
2987,14.935000,255.235550,257.137909,84.923103,288.500885,260.075836,85.214493,268.215118,208.338593,84.679573,309.546478,209.250687,85.240501,320.937775,258.398956,86.342331,325.271942,209.982666,86.020538,253.315659,208.088577,84.532852,271.643463,171.986588,84.874458,,,,309.134369,172.420822,85.021812,1437.306641,-614.494019,-263.271790
2988,14.940000,255.233170,257.138977,84.929039,288.240112,260.127960,85.412819,268.199768,208.347504,84.678413,309.548401,209.251114,85.238678,320.930023,258.402893,86.343842,325.270386,209.979477,86.016747,253.317535,208.087173,84.534889,271.640015,171.991104,84.874702,,,,309.129059,172.423843,85.020508,1437.325073,-614.519287,-263.293396
