Format Version,1.23,Take Name,C3_F_3,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-08 09.19.51.507 AM,Capture Start Frame,104845,Total Frames in Take,7791,Total Exported Frames,7791,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6406,32.030000,257.519836,258.541840,85.449844,323.049133,258.329376,86.245148,251.393234,209.650635,85.216904,267.038513,208.918777,85.903557,265.558350,180.963440,84.728996,314.425781,208.889603,86.075829,329.827698,209.348251,87.225792,290.416962,259.041046,85.972443,315.374664,181.225433,85.861237,,,
6407,32.035000,257.536072,258.536469,85.441353,323.045654,258.325256,86.243973,251.401276,209.402847,85.070190,267.026733,208.736038,85.717239,265.459930,181.087265,84.852882,314.454041,209.001724,86.250252,329.830017,209.354614,87.226784,290.414795,259.032623,85.968773,315.375916,181.230377,85.857956,,,
6408,32.040000,257.524384,258.541901,85.448006,323.043030,258.329224,86.247597,251.393707,209.635315,85.189949,267.087097,208.840637,85.838707,265.438690,181.174454,84.887543,314.457062,209.012726,86.298912,329.826508,209.358063,87.223793,290.459930,258.980988,86.033943,315.392792,181.224426,85.847076,,,
6409,32.045000,257.273926,258.626160,85.499062,323.038940,258.330994,86.242645,251.386139,209.638641,85.219101,267.170135,208.770401,85.731773,265.435852,181.174942,84.887115,314.455811,209.014572,86.293549,329.829071,209.346954,87.221924,290.426941,259.006744,85.993721,315.359985,181.238022,85.863289,,,
6410,32.050000,257.516022,258.545227,85.452553,323.039612,258.332977,86.245064,251.403717,209.394989,85.076530,267.058105,208.675964,85.654533,265.554352,180.970795,84.725304,314.456299,209.015350,86.290695,329.725220,209.368637,87.267860,290.421844,259.038727,85.964867,315.380890,181.236511,85.852974,,,
6411,32.055000,257.271210,258.629669,85.502090,323.044037,258.326538,86.245766,251.422195,209.317184,85.007004,267.033905,208.694962,85.668571,265.458679,181.095703,84.852180,314.456451,209.010132,86.293282,329.828033,209.354065,87.222214,290.414673,259.039154,85.964050,315.402588,181.220947,85.838310,,,
6412,32.060000,257.517822,258.534668,85.453590,323.048065,258.324677,86.243805,251.412598,209.324997,85.020477,267.146149,208.626770,85.553818,265.439087,181.172272,84.886925,314.457214,209.006943,86.285271,329.832458,209.354721,87.227257,290.409760,259.041321,85.974319,315.371948,181.235855,85.860611,,,
6413,32.065000,257.531189,258.538269,85.448334,323.043610,258.331482,86.244217,251.408218,209.348282,85.034721,267.078186,208.642151,85.609390,265.440308,181.182022,84.886154,314.455902,209.011215,86.289574,329.831512,209.352280,87.220306,290.415436,259.039124,85.970642,315.408295,181.213531,85.832214,,,
6414,32.070000,257.271515,258.625610,85.501740,323.044800,258.330688,86.247520,251.385239,209.628784,85.194603,267.081207,208.845428,85.850029,265.440308,181.166550,84.885849,314.455200,209.002853,86.290634,329.832703,209.351181,87.219887,290.414032,259.040375,85.969330,315.379395,181.224411,85.843788,,,
6415,32.075000,257.265991,258.627380,85.502495,323.047974,258.322327,86.239151,251.403091,209.409729,85.082504,267.127350,208.671188,85.627518,265.442444,181.165329,84.883904,314.460114,209.015945,86.297142,329.830505,209.352386,87.225067,290.413544,259.037872,85.971230,315.382202,181.227814,85.836891,,,
6416,32.080000,257.511414,258.541748,85.457275,323.043335,258.330200,86.248390,251.380295,209.625900,85.181335,267.099426,208.820618,85.822716,265.555054,180.960480,84.721069,314.453247,209.014343,86.291794,329.827759,209.351440,87.223442,290.412872,259.032410,85.970352,315.395508,181.223328,85.840538,,,
6417,32.085000,257.535004,258.536652,85.442978,322.974304,258.396820,86.142059,251.390732,209.417511,85.091927,267.122192,208.670090,85.600975,265.554138,180.922531,84.709419,314.455505,208.780380,86.017815,329.826782,209.355698,87.224670,290.409424,259.034851,85.975365,315.363983,181.237381,85.855576,,,
6418,32.090000,257.267914,258.624939,85.500008,323.039185,258.335602,86.237366,251.408310,209.328491,85.018509,267.067902,208.643967,85.609215,265.412567,180.979370,84.956001,314.466125,208.997604,86.233444,329.824829,209.352844,87.223572,290.420837,259.044220,85.973396,315.360992,181.242264,85.860550,,,
6419,32.095000,257.508453,258.541656,85.453613,323.040466,258.330658,86.246666,251.406219,209.328903,85.019562,267.150360,208.624802,85.541367,265.445465,181.137054,84.874382,314.462250,209.007889,86.300789,329.828949,209.354996,87.219612,290.422424,259.036713,85.962875,315.373840,181.231232,85.845657,,,
6420,32.100000,257.274841,258.625336,85.493362,323.039948,258.326416,86.248222,251.407120,209.348190,85.029808,267.066833,208.651321,85.622612,265.519806,180.851120,84.823967,314.451172,208.788406,86.035278,329.826263,209.347977,87.220390,290.421051,259.039886,85.974716,315.276062,181.317184,85.855698,,,
6421,32.105000,257.270966,258.621216,85.497238,323.044037,258.330902,86.243408,251.408340,209.352753,85.039993,267.045929,208.677231,85.659836,265.457977,181.063187,84.842888,314.502075,208.646942,85.882629,329.832245,209.351974,87.221825,290.412994,259.039886,85.974449,315.380157,181.224670,85.848595,,,
6422,32.110000,257.269226,258.618988,85.496063,323.046112,258.330841,86.243713,251.393402,209.636185,85.191666,267.162933,208.766235,85.732300,265.433105,181.187042,84.892273,314.465729,208.998688,86.226578,329.828979,209.350266,87.222115,290.412781,259.035492,85.971153,315.380951,181.228409,85.853577,,,
6423,32.115000,257.516724,258.536255,85.451385,323.044403,258.325073,86.241180,251.401657,209.417313,85.086067,267.037537,208.712723,85.698036,265.549805,180.971466,84.723709,314.442291,208.839676,86.083084,329.828186,209.357361,87.225723,290.417938,259.034088,85.971481,315.399506,181.224564,85.841751,,,
6424,32.120000,257.535065,258.537659,85.441238,323.041748,258.327789,86.246857,251.407684,209.330612,85.018021,267.020416,208.712601,85.681999,265.449005,181.091370,84.851006,314.460327,208.999329,86.254677,329.826630,209.357925,87.222298,290.418091,259.039001,85.970322,315.392975,181.229050,85.839195,,,
6425,32.125000,257.275757,258.631256,85.496223,323.044189,258.331879,86.240173,251.395248,209.635681,85.192810,267.190613,208.755661,85.710762,265.484253,180.787109,84.835052,314.456573,209.014664,86.302162,329.828827,209.359222,87.226677,290.461823,258.976074,86.027786,315.387970,181.237640,85.840385,,,
6426,32.130000,257.510834,258.543335,85.455002,323.041138,258.335449,86.248238,251.407150,209.427872,85.094048,267.050079,208.711319,85.689438,265.461945,181.048294,84.835930,314.456268,209.012604,86.298363,329.830322,209.357681,87.221001,290.427124,259.000000,85.993103,315.389954,181.227692,85.850197,,,
6427,32.135000,257.275421,258.623230,85.501778,323.038605,258.332092,86.250046,251.410904,209.327179,85.022400,266.972137,208.736832,85.703705,265.549194,180.971863,84.726974,314.453705,209.014221,86.295036,329.826569,209.354706,87.221992,290.416443,259.041046,85.974266,315.378845,181.238815,85.844002,,,
6428,32.140000,257.513947,258.537750,85.452538,322.982056,258.399384,86.137764,251.408096,209.337372,85.011932,267.076843,208.691238,85.595833,265.446350,181.117783,84.865532,314.456604,208.781265,86.017036,329.831757,209.348969,87.222488,290.411499,259.046326,85.969032,315.391296,181.219131,85.836021,,,
6429,32.145000,257.529816,258.540009,85.445747,323.042877,258.326538,86.239243,251.395493,209.637299,85.195740,267.099762,208.821915,85.829483,265.410706,181.044144,84.981842,314.464935,208.995407,86.231987,329.833649,209.353210,87.222466,290.421722,259.046051,85.966385,315.383850,181.227127,85.839455,,,
6430,32.150000,257.274292,258.619537,85.496475,322.978485,258.396606,86.144196,251.413071,209.419281,85.082848,267.021637,208.741806,85.725121,265.448669,181.134857,84.876534,314.457397,209.009735,86.301285,329.826599,209.350769,87.219002,290.421356,259.038635,85.966667,315.415680,181.222977,85.830116,,,
6431,32.155000,257.271149,258.626617,85.497749,323.046661,258.328064,86.238167,251.415558,209.327744,85.011131,267.048157,208.667496,85.650452,265.442200,181.166748,84.879234,314.460480,209.011490,86.300034,329.829956,209.347778,87.215820,290.415344,259.041321,85.972519,315.620911,180.954727,85.745018,,,
6432,32.160000,257.264099,258.628754,85.497574,323.041260,258.322205,86.244545,251.415909,209.326797,85.016510,267.170532,208.615860,85.551369,265.550812,180.968857,84.723000,314.460999,208.779358,86.016495,329.821655,209.356110,87.225388,290.408020,259.035309,85.970055,315.416534,181.199600,85.817535,,,
6433,32.165000,257.514465,258.536377,85.453957,323.040771,258.330231,86.242622,251.408722,209.349091,85.033035,267.073120,208.644775,85.615585,265.457275,181.090195,84.847740,314.509552,208.650131,85.872177,329.828888,209.353104,87.222244,290.416321,259.038574,85.971352,315.369141,181.236801,85.867393,,,
6434,32.170000,257.264069,258.629089,85.500107,323.047607,258.330261,86.242348,251.394958,209.364273,85.035263,267.144623,208.631592,85.548126,265.440186,181.172211,84.886353,314.464142,208.998550,86.232841,329.831329,209.360153,87.222031,290.410156,259.039520,85.970779,315.391693,181.232330,85.843842,,,
6435,32.175000,257.266968,258.622559,85.492859,323.036957,258.332245,86.247757,251.407059,209.355850,85.031708,267.073242,208.657318,85.619148,265.416016,181.046341,84.981049,314.427277,208.844055,86.087486,329.827087,209.354202,87.219482,290.412598,259.032867,85.971802,315.383270,181.235336,85.842934,,,
6436,32.180000,257.268097,258.629181,85.501366,323.047089,258.329132,86.246384,251.406693,209.343277,85.033821,267.032135,208.717621,85.716377,265.452972,181.121506,84.868423,314.458527,209.006882,86.257523,329.826508,209.356079,87.224167,290.408508,259.041687,85.972977,315.400787,181.216309,85.834038,,,
6437,32.185000,257.271149,258.623108,85.498672,323.043976,258.331177,86.248299,251.400711,209.346359,85.034691,267.025085,208.718033,85.704201,265.515106,180.842514,84.821678,314.462891,209.009933,86.297859,329.826233,209.357254,87.225883,290.419556,259.036163,85.972191,315.396301,181.232010,85.844833,,,
6438,32.190000,257.262939,258.626862,85.503906,323.039703,258.332611,86.246056,251.406494,209.346039,85.027946,267.056061,208.692123,85.690605,265.460602,181.071945,84.842728,314.460297,209.012436,86.297859,329.823303,209.350449,87.222588,290.420166,259.035461,85.968178,315.372375,181.231857,85.847244,,,
6439,32.195000,257.509979,258.539459,85.459534,323.048798,258.325043,86.243660,251.394028,209.634048,85.190811,267.058624,208.874435,85.869873,265.434265,181.183487,84.890900,314.451324,208.779770,86.021217,329.829529,209.349854,87.218086,290.416382,259.041931,85.969383,315.389374,181.223938,85.844276,,,
6440,32.200000,257.269135,258.621826,85.502983,323.044312,258.320740,86.241684,251.402023,209.428787,85.090599,267.016846,208.748367,85.737991,265.514587,180.836044,84.826317,314.464355,208.997757,86.234131,329.826630,209.351028,87.221008,290.414551,259.035400,85.971985,315.325562,181.298004,85.836052,,,
6441,32.205000,257.509644,258.537659,85.455933,323.044525,258.320465,86.241875,251.408722,209.337296,85.022690,267.043457,208.674423,85.655945,265.465607,181.052963,84.836418,314.460236,209.017212,86.306091,329.826599,209.356033,87.226730,290.415833,259.049438,85.975922,315.390259,181.227936,85.847321,,,
6442,32.210000,257.271637,258.622742,85.499130,323.046692,258.330933,86.244873,251.392609,209.634659,85.181175,267.084076,208.842010,85.841599,265.439087,181.177612,84.886353,314.458740,209.011383,86.299721,329.824921,209.356247,87.226486,290.412537,259.031128,85.968872,315.388489,181.228851,85.842606,,,
6443,32.215000,257.515320,258.535278,85.446907,323.043243,258.333160,86.246605,251.398148,209.426559,85.089142,267.017914,208.748550,85.739609,265.436310,181.185974,84.891251,314.459198,209.011429,86.291565,329.831146,209.353485,87.223671,290.414093,259.042969,85.979401,315.367371,181.242264,85.860695,,,
6444,32.220000,257.276154,258.624084,85.497765,323.036194,258.329803,86.244789,251.412445,209.329086,85.019684,267.057343,208.676849,85.683411,265.442078,181.177414,84.888657,314.457001,209.017441,86.296013,329.827698,209.353790,87.223312,290.418030,259.038544,85.978523,315.357422,181.237701,85.864555,,,
6445,32.225000,257.270386,258.626038,85.498940,323.041870,258.330170,86.245476,251.418259,209.330475,85.016800,267.053619,208.670929,85.654327,265.557739,180.962723,84.724304,314.463165,209.003769,86.290237,329.829010,209.355576,87.221306,290.416473,259.039368,85.970047,315.379669,181.222519,85.844360,,,
6446,32.230000,257.268646,258.629761,85.506416,323.044617,258.319946,86.240784,251.382080,209.637772,85.195328,267.079346,208.844116,85.850090,265.565826,180.923218,84.711601,314.458008,209.014374,86.289261,329.826569,209.355011,87.224785,290.415497,259.038300,85.973396,315.394623,181.224884,85.844147,,,
6447,32.235000,257.271423,258.623444,85.497505,323.047913,258.323639,86.240097,251.411057,209.417068,85.083031,267.027527,208.764587,85.760590,265.450745,181.112152,84.867546,314.455292,209.007858,86.295616,329.831879,209.342728,87.219505,290.416931,259.037476,85.975014,315.366272,181.233414,85.852592,,,
6448,32.240000,257.270935,258.625122,85.502029,323.051147,258.324921,86.241486,251.409592,209.328018,85.018639,266.979645,208.725098,85.705383,265.438019,181.182938,84.891113,314.455811,209.006012,86.299835,329.829071,209.357361,87.223030,290.416534,259.035583,85.971230,315.386902,181.226944,85.846336,,,
6449,32.245000,257.273132,258.627899,85.497314,323.044342,258.324493,86.244270,251.414948,209.327545,85.017471,267.022888,208.698914,85.681755,265.552094,180.967224,84.732132,314.462280,209.009842,86.293831,329.834167,209.348114,87.219086,290.417969,259.042328,85.972748,315.383667,181.230820,85.835632,,,
6450,32.250000,257.272644,258.618561,85.501770,323.040985,258.332062,86.248833,251.411591,209.346100,85.033272,267.135437,208.649017,85.567848,265.561218,180.922165,84.700035,314.451263,208.782043,86.023163,329.829102,209.359161,87.224716,290.412537,259.040619,85.972290,315.360443,181.233597,85.855690,,,
6451,32.255000,257.270691,258.623779,85.499588,323.041046,258.325653,86.246254,251.412094,209.351303,85.037987,267.056610,208.669708,85.641243,265.448578,181.110397,84.865807,314.461853,208.997482,86.235931,329.831696,209.357971,87.225296,290.413239,259.027222,85.971336,315.382965,181.229858,85.854691,,,
6452,32.260000,257.266724,258.630859,85.499321,323.042419,258.323700,86.245369,251.404495,209.351669,85.038803,267.057404,208.688522,85.689201,265.439362,181.191742,84.888420,314.452057,209.017853,86.307686,329.827484,209.357529,87.225464,290.414581,259.030060,85.973122,315.370514,181.237518,85.863022,,,
6453,32.265000,257.274200,258.625641,85.500839,323.041290,258.329376,86.242859,251.402206,209.350693,85.036346,266.978729,208.739197,85.714447,265.436523,181.181427,84.891106,314.438782,208.796906,86.040771,329.830383,209.353058,87.222221,290.413940,259.030396,85.972580,315.389282,181.217865,85.848946,,,
6454,32.270000,257.268341,258.627686,85.500992,323.044739,258.323669,86.248245,251.406693,209.351486,85.031532,267.023468,208.719086,85.702278,265.440491,181.159882,84.881363,314.463593,209.002533,86.241844,329.828156,209.356216,87.223793,290.422058,259.042358,85.972092,315.380920,181.234268,85.853195,,,
6455,32.275000,257.273010,258.631378,85.503624,322.981842,258.393341,86.137421,251.413025,209.353622,85.033348,267.153595,208.632355,85.552864,265.445618,181.155960,84.881149,314.449615,208.818405,86.061119,329.830536,209.355133,87.223274,290.413025,259.038330,85.972794,315.397552,181.226410,85.843201,,,
6456,32.280000,257.520905,258.544922,85.452774,323.043427,258.324463,86.236389,251.408569,209.355499,85.036034,267.081238,208.635086,85.607552,265.555176,180.952484,84.720695,314.489166,208.674820,85.906006,329.829041,209.350021,87.220177,290.414124,259.036835,85.977303,315.383606,181.224213,85.843544,,,
6457,32.285000,257.268921,258.619568,85.502228,323.050751,258.327454,86.244446,251.398178,209.345627,85.033150,267.029114,208.695786,85.685913,265.416840,180.940765,84.942078,314.500458,208.650101,85.869720,329.831848,209.349182,87.219910,290.419067,259.041382,85.973625,315.396179,181.226379,85.836418,,,
6458,32.290000,257.266388,258.622742,85.502258,323.040436,258.328583,86.249817,251.407410,209.353653,85.029442,267.027466,208.715103,85.698059,265.449524,181.125015,84.869194,314.464203,208.998993,86.242088,329.831238,209.349136,87.223518,290.412628,259.032684,85.964432,315.401093,181.226318,85.846924,,,
6459,32.295000,257.272675,258.626465,85.502144,323.048187,258.333649,86.244431,251.406906,209.361984,85.037201,267.030518,208.706787,85.686401,265.500671,181.022324,84.788132,314.430328,208.841507,86.093849,329.825714,209.352478,87.223763,290.413055,259.032990,85.968948,315.396179,181.224426,85.843102,,,
6460,32.300000,257.507904,258.545288,85.453873,322.972015,258.404358,86.139603,251.409348,209.354752,85.034546,267.027832,208.705460,85.684288,265.553711,180.946976,84.718651,314.482300,208.691086,85.921677,329.831970,209.353104,87.225861,290.412994,259.044464,85.977631,315.392883,181.231857,85.840599,,,
6461,32.305000,257.532135,258.547028,85.440414,323.041382,258.333527,86.239304,251.387146,209.640656,85.192833,267.076355,208.852661,85.851944,265.448914,181.109283,84.861740,314.505890,208.651474,85.876343,329.826996,209.352707,87.229324,290.420013,259.037750,85.971016,315.411774,181.225159,85.835526,,,
6462,32.310000,257.268188,258.625244,85.497696,323.043396,258.326843,86.247261,251.402054,209.653671,85.221695,267.043152,208.909271,85.895370,265.435638,181.180115,84.892761,314.467255,209.002441,86.241791,329.828308,209.360229,87.223267,290.418030,259.041473,85.974159,315.379852,181.238312,85.839432,,,
6463,32.315000,257.514984,258.538574,85.451836,323.044006,258.330261,86.245865,251.400497,209.399170,85.075058,267.020966,208.738129,85.717155,265.443176,181.169693,84.884003,314.457916,209.019302,86.312881,329.829315,209.353882,87.226654,290.417725,259.044128,85.976585,315.390442,181.224564,85.843178,,,
6464,32.320000,257.532440,258.534424,85.445503,323.040466,258.329407,86.249451,251.419220,209.307236,85.007904,267.089935,208.632935,85.696068,265.444885,181.164734,84.882591,314.450958,209.013748,86.300865,329.831482,209.344070,87.223343,290.414185,259.034760,85.969528,315.390778,181.224075,85.834282,,,
6465,32.325000,257.269318,258.625763,85.496521,323.043488,258.327850,86.247101,251.411789,209.323532,85.015579,267.145813,208.643768,85.564125,265.557892,180.958633,84.720062,314.458282,209.014572,86.287979,329.721832,209.364777,87.267418,290.411316,259.032318,85.970520,315.381378,181.230301,85.843994,,,
6466,32.330000,257.512817,258.534973,85.447403,323.040924,258.333099,86.245644,251.413620,209.346069,85.033981,267.068817,208.676941,85.668877,265.457397,181.087265,84.849838,314.462799,209.005630,86.286385,329.827850,209.357727,87.219307,290.418610,259.029999,85.961220,315.396637,181.218521,85.838730,,,
6467,32.335000,257.533569,258.540039,85.443703,323.044403,258.331390,86.247368,251.398438,209.357681,85.044640,267.030212,208.704559,85.694305,265.445740,181.167252,84.882164,314.462952,209.008270,86.288925,329.832062,209.353790,87.225487,290.416168,259.037842,85.967323,315.374603,181.233063,85.850548,,,
6468,32.340000,257.272980,258.627045,85.499573,323.040039,258.331024,86.248779,251.415222,209.355682,85.031853,267.031006,208.705566,85.690277,265.552856,180.958923,84.727280,314.450775,208.784042,86.022408,329.832092,209.355408,87.223991,290.459290,258.982056,86.027184,315.364349,181.242813,85.854477,,,
6469,32.345000,257.513092,258.530273,85.445290,323.046997,258.326111,86.245506,251.406433,209.353806,85.039360,267.044891,208.685638,85.663933,265.457855,181.087143,84.852867,314.457825,209.000626,86.237381,329.830475,209.354095,87.223541,290.428284,259.008789,85.990440,315.395355,181.238190,85.845497,,,
6470,32.350000,257.532776,258.537598,85.440514,323.048523,258.327332,86.243683,251.418091,209.348785,85.023567,267.033112,208.700760,85.680954,265.406067,181.034882,84.977325,314.447571,208.818024,86.053329,329.829224,209.351425,87.219803,290.416107,259.039429,85.967072,315.375275,181.239334,85.857170,,,
6471,32.355000,257.524597,258.542450,85.445145,323.046326,258.328857,86.243507,251.385208,209.646530,85.196693,267.071228,208.856354,85.855774,265.449646,181.133835,84.875084,314.505707,208.675766,85.898254,329.827087,209.349213,87.221313,290.418579,259.052277,85.967224,315.383606,181.220688,85.847687,,,
6472,32.360000,257.270386,258.621185,85.498245,323.043182,258.327515,86.246468,251.405533,209.651855,85.225197,267.046448,208.904663,85.894539,265.551880,180.970032,84.723114,314.464783,208.997299,86.235558,329.825958,209.357300,87.227524,290.452332,258.991943,86.034523,315.379456,181.224625,85.847519,,,
6473,32.365000,257.270599,258.617371,85.493759,323.043182,258.329041,86.245438,251.408630,209.398544,85.071754,267.024139,208.744370,85.750259,265.453217,181.105637,84.858284,314.453583,209.015610,86.310135,329.829315,209.347778,87.221581,290.424072,259.008972,85.995514,315.390900,181.222443,85.840248,,,
6474,32.370000,257.268585,258.628296,85.499634,323.044403,258.324402,86.242859,251.411499,209.315216,85.013443,267.051544,208.666397,85.642906,265.443207,181.165756,84.885132,314.447174,208.795792,86.042564,329.828888,209.353485,87.222015,290.411957,259.033112,85.970604,315.395996,181.221588,85.833412,,,
6475,32.375000,257.269623,258.627106,85.498917,323.048950,258.332001,86.243851,251.415756,209.327377,85.020660,267.058807,208.658691,85.632484,265.413422,181.036835,84.975349,314.502472,208.652069,85.880875,329.834625,209.344772,87.215286,290.417572,259.038422,85.963043,315.377808,181.230057,85.843872,,,
6476,32.380000,257.269928,258.629150,85.499390,323.045563,258.330750,86.240959,251.412506,209.345383,85.028954,267.153442,208.622482,85.538345,265.408203,180.977341,84.957611,314.508820,208.643982,85.863869,329.826813,209.352234,87.225861,290.417572,259.036469,85.966484,315.408386,181.224121,85.834267,,,
6477,32.385000,257.516144,258.542877,85.453918,323.050171,258.324524,86.241119,251.406250,209.349945,85.043777,267.073792,208.643051,85.613960,265.455231,181.123672,84.865730,314.487640,208.673157,85.898560,329.826538,209.363449,87.227509,290.415771,259.032562,85.968452,315.371033,181.232559,85.853455,,,
6478,32.390000,257.270599,258.622406,85.500877,323.044403,258.329285,86.242714,251.386581,209.640686,85.193237,267.072937,208.850967,85.857567,265.515167,180.849701,84.827072,314.488739,208.692123,85.922081,329.826935,209.357956,87.225616,290.419800,259.030579,85.969673,315.379120,181.234619,85.847488,,,
6479,32.395000,257.270020,258.621582,85.493965,323.045990,258.325195,86.243645,251.401398,209.420044,85.085075,267.016113,208.749710,85.742218,265.562500,180.918701,84.705444,314.463898,209.002899,86.261879,329.828705,209.353409,87.225929,290.413788,259.034546,85.971466,315.398407,181.227554,85.851372,,,
6480,32.400000,257.262970,258.624603,85.500809,323.047699,258.328125,86.241592,251.413788,209.336380,85.007980,267.046204,208.673706,85.657822,265.516083,180.820221,84.813736,314.449951,209.021210,86.319656,329.828094,209.355057,87.223503,290.414917,259.042938,85.970985,315.382233,181.228470,85.854050,,,
6481,32.405000,257.517822,258.543152,85.448280,323.044281,258.333069,86.247818,251.414246,209.326401,85.019142,267.036560,208.688232,85.665550,265.565460,180.932022,84.714088,314.450500,208.789062,86.034714,329.827118,209.350586,87.224037,290.415771,259.042023,85.970451,315.387421,181.229858,85.846283,,,
6482,32.410000,257.270477,258.625946,85.502693,322.975220,258.391998,86.138168,251.416840,209.341003,85.029510,267.058960,208.681885,85.684555,265.445343,181.136459,84.874222,314.464691,208.993164,86.231407,329.828979,209.344864,87.223518,290.415161,259.035919,85.964622,315.627777,180.952881,85.750397,,,
6483,32.415000,257.268463,258.625549,85.502243,323.043732,258.332794,86.234970,251.411194,209.356094,85.034531,267.037079,208.703110,85.688522,265.554077,180.962601,84.721130,314.463440,209.008896,86.296532,329.831665,209.348557,87.217957,290.419800,259.037231,85.976746,315.405579,181.208603,85.824806,,,
6484,32.420000,257.524048,258.537476,85.447876,323.043060,258.327271,86.247154,251.406250,209.356049,85.039009,267.046265,208.683380,85.660316,265.456543,181.100723,84.851402,314.447510,208.795914,86.033646,329.832458,209.354004,87.221550,290.420441,259.034912,85.975327,315.400482,181.232224,85.849693,,,
6485,32.425000,257.273895,258.625824,85.496262,323.045776,258.327362,86.245163,251.405396,209.346558,85.041908,267.045685,208.718613,85.710335,265.442657,181.169617,84.886726,314.459320,208.999512,86.236336,329.828827,209.350327,87.225296,290.417175,259.038177,85.973068,315.390076,181.230713,85.839226,,,
6486,32.430000,257.271790,258.624237,85.497276,323.046082,258.329132,86.247658,251.398331,209.636368,85.184677,267.053864,208.889648,85.877899,265.554077,180.964371,84.721169,314.448914,208.819626,86.051590,329.825684,209.358292,87.222832,290.419037,259.027771,85.962822,315.385925,181.234268,85.843315,,,
6487,32.435000,257.269806,258.627075,85.500992,323.040894,258.328125,86.248283,251.397552,209.413712,85.092529,267.014740,208.755707,85.737137,265.564270,180.927292,84.705040,314.457642,209.004883,86.245522,329.824493,209.353577,87.223717,290.416931,259.050110,85.972588,315.400848,181.226578,85.837440,,,
6488,32.440000,257.270081,258.628601,85.500076,323.038574,258.329041,86.246964,251.405029,209.321259,85.015121,267.048798,208.672989,85.650787,265.505524,180.976608,84.774406,314.457397,209.018188,86.302711,329.828949,209.356903,87.226158,290.406281,259.045288,85.972427,315.390900,181.227463,85.841400,,,
6489,32.445000,257.270538,258.628845,85.500114,322.973022,258.397278,86.138229,251.388519,209.631912,85.192337,267.083771,208.841888,85.843414,265.446350,181.137634,84.870308,314.454681,209.010147,86.295982,329.726990,209.367218,87.271645,290.423187,259.042480,85.972427,315.395264,181.228806,85.833206,,,
6490,32.450000,257.269531,258.629486,85.497208,323.041107,258.324860,86.233772,251.397369,209.428207,85.089264,267.134705,208.671127,85.623329,265.434204,181.179077,84.892029,314.451691,209.021225,86.291962,329.825470,209.347000,87.220482,290.420441,259.039093,85.970642,315.372406,181.224258,85.859390,,,
6491,32.455000,257.515106,258.545685,85.449188,322.980225,258.400330,86.144043,251.383148,209.632874,85.183922,267.106079,208.814026,85.818604,265.549530,180.962860,84.718262,314.459717,209.004913,86.286308,329.830017,209.348846,87.219521,290.414795,259.044739,85.970634,315.375244,181.232773,85.849419,,,
6492,32.460000,257.534729,258.534027,85.438309,323.039215,258.327118,86.240768,251.397705,209.412079,85.082443,267.022583,208.736694,85.730186,265.455902,181.090805,84.846748,314.455322,209.007431,86.289856,329.723083,209.365067,87.269333,290.413269,259.039551,85.965950,315.369507,181.231323,85.855125,,,
6493,32.465000,257.264130,258.627747,85.504311,323.043182,258.326660,86.249001,251.415909,209.327896,85.013947,267.022308,208.703049,85.686279,265.549713,180.964249,84.725433,314.452545,208.778366,86.023117,329.822235,209.353333,87.218941,290.416718,259.036255,85.970879,315.388733,181.233719,85.849182,,,
6494,32.470000,257.267639,258.630066,85.503510,323.045624,258.329681,86.249763,251.400940,209.332626,85.020210,267.059601,208.690414,85.770042,265.556824,180.930283,84.706429,314.458710,208.998413,86.235062,329.826935,209.357025,87.225754,290.417938,259.033691,85.968277,315.359802,181.249115,85.858604,,,
6495,32.475000,257.268158,258.632263,85.503098,323.043793,258.326843,86.242508,251.406311,209.346664,85.030510,267.041748,208.703003,85.685760,265.532806,180.904404,84.721619,314.458954,209.010895,86.302628,329.820923,209.357895,87.229401,290.415283,259.029877,85.967155,315.397156,181.226242,85.848030,,,
6496,32.480000,257.270691,258.627319,85.505371,323.037933,258.328033,86.247215,251.406723,209.361084,85.039322,267.032257,208.701904,85.677483,265.513000,180.984695,84.772026,314.462280,209.015549,86.297943,329.721252,209.369949,87.270988,290.421478,259.040863,85.970306,315.374329,181.242584,85.858932,,,
6497,32.485000,257.270508,258.628387,85.498764,322.974457,258.397949,86.142189,251.406342,209.358200,85.034401,267.042145,208.717865,85.715279,265.558350,180.958481,84.720329,314.456940,209.013168,86.290817,329.826294,209.360229,87.218735,290.416107,259.045532,85.976959,315.376801,181.239517,85.865257,,,
6498,32.490000,257.519653,258.546204,85.456505,322.978027,258.378021,86.102081,251.401901,209.353561,85.033951,266.966736,208.754349,85.730820,265.450317,181.118927,84.867500,314.448212,208.781372,86.023125,329.827942,209.355209,87.223022,290.414795,259.030884,85.965088,315.391052,181.235626,85.843941,,,
