,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1031,Unlabeled 1031,Unlabeled 1031,Unlabeled 1032,Unlabeled 1032,Unlabeled 1032,Unlabeled 1033,Unlabeled 1033,Unlabeled 1033,Unlabeled 1034,Unlabeled 1034,Unlabeled 1034,Unlabeled 1035,Unlabeled 1035,Unlabeled 1035,Unlabeled 1036,Unlabeled 1036,Unlabeled 1036,Unlabeled 1037,Unlabeled 1037,Unlabeled 1037,Unlabeled 1038,Unlabeled 1038,Unlabeled 1038,Unlabeled 1039,Unlabeled 1039,Unlabeled 1039,Unlabeled 1040,Unlabeled 1040,Unlabeled 1040,Unlabeled 1041,Unlabeled 1041,Unlabeled 1041
,ID,"9618C705CC779FE11F1","9618C705CC779FE11F1","9618C705CC779FE11F1","EDD8C705CC779FE11F1","EDD8C705CC779FE11F1","EDD8C705CC779FE11F1","EF68C705CC779FE11F1","EF68C705CC779FE11F1","EF68C705CC779FE11F1","11398C705CC779FE11F1","11398C705CC779FE11F1","11398C705CC779FE11F1","11438C705CC779FE11F1","11438C705CC779FE11F1","11438C705CC779FE11F1","11838C705CC779FE11F1","11838C705CC779FE11F1","11838C705CC779FE11F1","11868C705CC779FE11F1","11868C705CC779FE11F1","11868C705CC779FE11F1","12838C705CC779FE11F1","12838C705CC779FE11F1","12838C705CC779FE11F1","12848C705CC779FE11F1","12848C705CC779FE11F1","12848C705CC779FE11F1","128A8C705CC779FE11F1","128A8C705CC779FE11F1","128A8C705CC779FE11F1","128B8C705CC779FE11F1","128B8C705CC779FE11F1","128B8C705CC779FE11F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1343,6.715000,328.199005,171.861450,85.573898,269.490784,267.898804,85.558311,263.438904,219.850449,85.219864,325.756866,218.599411,86.065979,302.724579,269.070618,86.448639,335.498566,268.734924,87.370499,342.214294,220.403030,86.990852,279.321655,218.686386,86.077393,278.424133,171.027817,85.200020,,,,,,
1344,6.720000,328.200073,171.856384,85.574615,269.528473,267.830872,85.588768,263.441437,219.847473,85.214691,325.750183,218.605103,86.065994,302.725769,269.064148,86.447487,335.492676,268.721191,87.365341,342.214020,220.401413,86.993767,279.320618,218.687836,86.078445,278.441925,171.056732,85.192993,,,,,,
1345,6.725000,328.268036,171.899033,85.453773,269.525452,267.825928,85.595154,263.434570,219.847504,85.217316,325.759338,218.600815,86.064011,302.727173,269.062775,86.449860,335.492615,268.815399,87.311569,342.219116,220.401825,86.990005,279.322845,218.689911,86.078636,278.445251,171.056381,85.193771,,,,,,
1346,6.730000,328.192139,171.877960,85.550652,269.526306,267.823639,85.590599,263.435272,219.845352,85.219254,325.754761,218.601974,86.063805,302.725647,269.065735,86.448509,335.449402,268.834137,87.371216,342.212921,220.410278,86.993927,279.319183,218.686966,86.079842,278.436951,171.052078,85.193581,,,,,,
1347,6.735000,328.200256,171.864395,85.579071,269.525513,267.830688,85.589836,263.441193,219.850113,85.216949,325.751404,218.602737,86.062164,302.727295,269.066284,86.447388,335.458191,268.834167,87.389053,342.219208,220.407806,86.989311,279.313660,218.685608,86.078903,278.436615,171.049362,85.196236,,,,,,
1348,6.740000,328.196442,171.864563,85.570747,269.527405,267.824432,85.590714,263.440399,219.847687,85.217026,325.749329,218.604919,86.067574,302.726562,269.072693,86.439278,335.496033,268.735107,87.372513,342.212006,220.405991,86.993950,279.321472,218.691879,86.075668,278.436890,171.042053,85.190590,,,,,,
1349,6.745000,328.201538,171.864670,85.572830,269.490417,267.893463,85.556534,263.445892,219.846802,85.213211,325.750458,218.603821,86.062714,302.725433,269.068787,86.443352,335.462708,268.835754,87.379219,342.215973,220.399033,86.990822,279.318573,218.686188,86.078041,278.433258,171.060272,85.193886,,,,,,
1350,6.750000,328.193665,171.867294,85.571709,269.490997,267.908203,85.563744,263.441040,219.844971,85.216782,325.755310,218.600052,86.064857,302.723816,269.068756,86.450172,335.456543,268.840454,87.389313,342.210388,220.412415,86.990257,279.320862,218.683762,86.077827,278.435822,171.059799,85.193481,,,,,,
1351,6.755000,328.200317,171.878006,85.576767,269.494934,267.905609,85.560631,263.441254,219.852737,85.215446,325.750793,218.606354,86.066132,302.723724,269.073486,86.450188,335.456726,268.839661,87.390854,342.216583,220.407791,86.994057,279.138794,218.724716,86.158188,278.437195,171.058212,85.194046,,,,,,
1352,6.760000,328.204529,171.871506,85.577072,269.497742,267.898285,85.559601,263.436920,219.853500,85.217926,325.736969,218.708374,85.878815,302.724762,269.078735,86.449509,335.463715,268.837585,87.388687,342.213715,220.415878,86.995010,279.144226,218.723709,86.158478,278.437927,171.050201,85.198242,,,,,,
1353,6.765000,328.200226,171.864197,85.577538,269.495636,267.899261,85.556442,263.440460,219.849686,85.218262,325.759949,218.612961,86.052658,302.723663,269.074951,86.447357,335.460205,268.842346,87.388885,342.211578,220.410660,86.997765,279.318817,218.682846,86.080750,278.433624,171.052689,85.196457,,,,,,
1354,6.770000,328.208130,171.855576,85.574287,269.494202,267.901215,85.552734,263.450806,219.846497,85.216080,325.750061,218.599472,86.071762,302.722015,269.073730,86.443138,335.521759,268.714417,87.304077,342.215881,220.404266,86.997444,279.317108,218.688202,86.080032,278.435944,171.051239,85.196747,,,,,,
1355,6.775000,328.196838,171.867828,85.574661,269.490234,267.905914,85.558739,263.442444,219.846481,85.212814,325.758087,218.596954,86.067177,302.728668,269.068054,86.443161,335.490417,268.703827,87.344902,342.219360,220.411652,86.993423,279.319672,218.682053,86.077782,278.436523,171.059296,85.195000,,,,,,
1356,6.780000,328.202179,171.858871,85.570038,269.530609,267.830597,85.585754,263.439056,219.855087,85.222282,325.759155,218.604034,86.066566,302.728943,269.067932,86.444084,335.653870,268.229614,87.000237,342.215729,220.413666,86.995255,279.323212,218.686493,86.079643,278.433777,171.055389,85.198242,,,,,,
1357,6.785000,328.205048,171.862823,85.571365,269.491943,267.907410,85.562561,263.436768,219.853485,85.217171,325.755615,218.602524,86.065613,302.729218,269.068604,86.443825,335.497589,268.574951,87.209793,342.215027,220.415619,86.995567,279.318939,218.692551,86.080635,278.436768,171.050873,85.193306,,,,,,
1358,6.790000,328.200653,171.863281,85.576958,269.533173,267.827545,85.589218,263.438171,219.849716,85.217171,325.756104,218.603195,86.065445,302.727844,269.067749,86.442696,335.484589,268.825562,87.311905,342.218750,220.405838,86.994102,279.321045,218.694336,86.073456,278.439484,171.055832,85.192726,,,,,,
1359,6.795000,328.201996,171.863876,85.575226,269.490784,267.903656,85.567413,263.439819,219.842194,85.213501,325.743774,218.703140,85.871567,302.723083,269.069763,86.447891,335.458679,268.850891,87.408699,342.220154,220.409561,86.991463,279.324585,218.688614,86.075241,278.439331,171.052338,85.195816,,,,,,
1360,6.800000,328.203827,171.868225,85.576187,269.496246,267.905701,85.562424,263.443298,219.841919,85.220116,325.761536,218.612732,86.053947,302.725800,269.067902,86.452599,335.471558,268.840942,87.401764,342.214447,220.417542,86.994949,279.319519,218.689606,86.082939,278.439087,171.053772,85.199341,,,,,,
1361,6.805000,328.195801,171.865250,85.579384,269.529602,267.829834,85.587791,263.441956,219.852402,85.215996,325.753693,218.600662,86.072716,302.724304,269.068970,86.447098,335.468872,268.837646,87.389076,342.209442,220.419769,86.996758,279.322113,218.689774,86.077682,278.440918,171.051834,85.193039,,,,,,
1362,6.810000,328.194122,171.854050,85.577301,269.529694,267.827606,85.586845,263.434967,219.852325,85.223389,325.753113,218.601044,86.065872,302.726654,269.071198,86.444962,335.488922,268.825775,87.317856,342.220459,220.413788,86.992554,279.315155,218.691757,86.079933,278.442413,171.056686,85.197990,,,,,,
1363,6.815000,328.270935,171.908569,85.455009,269.498657,267.905090,85.565002,263.439972,219.852386,85.220634,325.750824,218.611084,86.063759,302.729919,269.063904,86.445312,335.490814,268.719086,87.355064,342.217773,220.408524,86.992500,279.326569,218.686737,86.079216,278.443024,171.055557,85.193810,,,,,,
1364,6.820000,328.200989,171.880417,85.551743,269.532745,267.828308,85.582092,263.437439,219.848846,85.215530,325.754669,218.600296,86.060699,302.730927,269.065735,86.444687,335.524963,268.701050,87.288628,342.214447,220.409607,86.995399,279.312988,218.692459,86.079041,278.435486,171.052902,85.198189,,,,,,
1365,6.825000,328.210663,171.851501,85.574501,269.490723,267.903351,85.562828,263.447296,219.847794,85.213455,325.754333,218.602966,86.063194,302.727753,269.068420,86.446625,335.627563,268.318420,86.949104,342.217560,220.407806,86.996750,279.317749,218.691757,86.081429,278.437286,171.052856,85.196480,,,,,,
1366,6.830000,328.201141,171.862045,85.581177,269.493103,267.903320,85.560242,263.442017,219.849564,85.217316,325.751556,218.605392,86.067177,302.727081,269.070648,86.445381,335.575348,268.289856,86.916748,342.215240,220.410782,86.991066,279.322540,218.687744,86.077347,278.441986,171.056076,85.196892,,,,,,
1367,6.835000,328.197205,171.866302,85.567032,269.494446,267.904175,85.559837,263.445496,219.850662,85.212074,325.747070,218.608261,86.065598,302.730103,269.064941,86.445618,335.433411,268.789978,87.294060,342.227020,220.398056,86.990242,279.317780,218.690781,86.078911,278.440643,171.048752,85.194733,,,,,,
1368,6.840000,328.199158,171.863480,85.567390,269.533691,267.825012,85.588654,263.439514,219.853302,85.214622,325.757996,218.603958,86.062714,302.723663,269.069672,86.449593,335.489838,268.780884,87.429817,342.221497,220.403549,86.988541,279.317169,218.688950,86.081238,278.441040,171.048004,85.194870,,,,,,
1369,6.845000,328.195709,171.867554,85.572952,269.526367,267.825745,85.590340,263.443237,219.848953,85.217232,325.749390,218.606628,86.067757,302.726349,269.066956,86.446335,335.499420,268.745209,87.393860,342.216339,220.408447,86.993752,279.319397,218.686157,86.080452,278.441833,171.052429,85.196564,,,,,,
1370,6.850000,328.200653,171.870636,85.571243,269.497406,267.898590,85.561020,263.443634,219.846359,85.216118,325.752014,218.608810,86.069832,302.725861,269.067352,86.444489,335.492065,268.724579,87.364868,342.217102,220.402145,86.993401,279.322388,218.684143,86.079033,278.435150,171.055557,85.196335,,,,,,
1371,6.855000,328.199188,171.864883,85.571129,269.494293,267.906952,85.562340,263.445587,219.844681,85.214203,325.755341,218.597015,86.064896,302.728607,269.071198,86.439705,335.496887,268.715912,87.356903,342.213715,220.412933,86.993492,279.314880,218.693542,86.082916,278.431458,171.052032,85.196381,,,,,,
1372,6.860000,328.198792,171.863480,85.571510,269.494415,267.901154,85.556770,263.439056,219.849106,85.215408,325.748016,218.601135,86.061935,302.724274,269.069733,86.443634,335.461090,268.829376,87.379234,342.212494,220.406815,86.993896,279.314056,218.690506,86.079933,278.431519,171.048859,85.194092,,,,,,
1373,6.865000,328.198578,171.867386,85.576843,269.523254,267.828583,85.589371,263.437439,219.847580,85.216805,325.752411,218.606812,86.063515,302.721497,269.070557,86.444977,335.459625,268.839508,87.388138,342.214386,220.406891,86.990578,279.316528,218.684982,86.080009,278.436768,171.045364,85.192795,,,,,,
1374,6.870000,328.195557,171.855515,85.574570,269.520294,267.825958,85.594269,263.438049,219.848648,85.215599,325.753387,218.603485,86.064766,302.728394,269.070221,86.444130,335.492218,268.731537,87.373161,342.209564,220.406342,86.990723,279.142151,218.716507,86.151840,278.440399,171.048843,85.189415,,,,,,
1375,6.875000,328.195892,171.859268,85.572426,269.531250,267.820160,85.583954,263.438110,219.848755,85.214218,325.756256,218.602402,86.064178,302.729248,269.065063,86.443077,335.463684,268.825806,87.378410,342.216064,220.400909,86.989182,279.318756,218.687378,86.078667,278.435333,171.054886,85.199173,,,,,,
1376,6.880000,328.201050,171.864899,85.566376,269.532379,267.824371,85.584404,263.436920,219.845947,85.216835,325.754272,218.599045,86.062698,302.726776,269.058319,86.437759,335.519653,268.722870,87.303238,342.214813,220.400513,86.990479,279.319122,218.686646,86.076714,278.430389,171.061142,85.197014,,,,,,
1377,6.885000,328.196930,171.853180,85.573692,269.528015,267.826569,85.585258,263.438385,219.848846,85.216812,325.753937,218.603592,86.066010,302.722107,269.069763,86.449806,335.619476,268.316223,86.988914,342.218475,220.402847,86.988823,279.317108,218.687088,86.077782,278.430084,171.060120,85.202415,,,,,,
1378,6.890000,328.191376,171.865051,85.568382,269.519562,267.825226,85.589684,263.437408,219.844849,85.214500,325.751282,218.603073,86.068748,302.727203,269.063385,86.446365,335.433044,268.770264,87.270218,342.212646,220.405487,86.991463,279.318085,218.688950,86.083023,278.436340,171.050323,85.198853,,,,,,
1379,6.895000,328.201050,171.855667,85.572922,269.494446,267.903198,85.557785,263.440674,219.845139,85.214806,325.747009,218.602676,86.067734,302.723785,269.066467,86.441406,335.446838,268.862823,87.419365,342.215515,220.407837,86.992020,279.321320,218.685120,86.081261,278.436798,171.055862,85.192383,,,,,,
1380,6.900000,328.193695,171.859436,85.574631,269.527740,267.828674,85.586830,263.435974,219.849350,85.218948,325.754028,218.605682,86.066315,302.720886,269.071289,86.445663,335.489197,268.770264,87.414307,342.214874,220.399811,86.989365,279.320648,218.679535,86.077728,278.441620,171.049957,85.193047,,,,,,
1381,6.905000,328.197662,171.858459,85.577789,269.493256,267.902618,85.560829,263.438507,219.848114,85.214264,325.757874,218.591583,86.061943,302.727570,269.065277,86.440025,335.496674,268.721344,87.370644,342.222351,220.398209,86.983437,279.322021,218.679428,86.074303,278.435608,171.044998,85.191238,,,,,,
1382,6.910000,328.206207,171.858856,85.567978,269.529968,267.828918,85.591919,263.440674,219.845627,85.215630,325.758087,218.601089,86.061607,302.725800,269.071716,86.441193,335.520325,268.700134,87.284912,342.219910,220.396423,86.987991,279.319733,218.684631,86.077713,278.440094,171.047989,85.192268,,,,,,
1383,6.915000,328.205719,171.859116,85.569908,269.517334,267.834747,85.596245,263.443207,219.843369,85.208443,325.752197,218.601898,86.062881,302.723724,269.067169,86.447609,335.645935,268.227448,86.983406,342.217834,220.407700,86.989807,279.148712,218.711227,86.150932,278.441223,171.043854,85.187241,,,,,,
1384,6.920000,328.212097,171.855042,85.570061,269.527283,267.824982,85.586693,263.440979,219.846817,85.220047,325.758392,218.600372,86.065376,302.727386,269.063904,86.447304,335.587494,268.277557,86.922699,342.219513,220.397858,86.987999,279.314270,218.688553,86.078979,278.436218,171.047699,85.191879,,,,,,
1385,6.925000,328.202820,171.856354,85.574501,269.493195,267.902954,85.563820,263.439117,219.856277,85.218224,325.756989,218.605392,86.065033,302.730408,269.064636,86.445801,335.467407,268.781036,87.234116,342.214905,220.403610,86.988708,279.318756,218.691956,86.078674,278.432190,171.063538,85.195221,,,,,,
1386,6.930000,328.200836,171.861252,85.572548,269.498474,267.894928,85.552452,263.436768,219.846695,85.220497,325.756744,218.598969,86.064178,302.726135,269.066742,86.441742,335.457733,268.861206,87.418930,342.214264,220.402069,86.990692,279.317719,218.694977,86.080513,278.439423,171.058121,85.191856,,,,,,
1387,6.935000,328.198792,171.866394,85.571678,269.521301,267.829529,85.588722,263.438263,219.850693,85.217667,325.753265,218.602295,86.062981,302.722565,269.067505,86.448593,335.472473,268.849304,87.420845,342.216309,220.400101,86.989632,279.320312,218.689606,86.078972,278.440338,171.052841,85.193626,,,,,,
1388,6.940000,328.199738,171.853638,85.568604,269.489960,267.902557,85.562904,263.441437,219.847427,85.213921,325.751221,218.604935,86.066605,302.723999,269.068573,86.445465,335.497711,268.736298,87.373970,342.220703,220.401154,86.988052,279.320801,218.690033,86.082153,278.436066,171.054245,85.194298,,,,,,
1389,6.945000,328.201538,171.860657,85.571503,269.532074,267.829071,85.586258,263.443878,219.847351,85.211441,325.757874,218.603180,86.059219,302.724182,269.073700,86.448669,335.620300,268.316589,86.993187,342.212677,220.407654,86.989777,279.145355,218.719131,86.157089,278.440063,171.048004,85.192604,,,,,,
1390,6.950000,328.203064,171.854477,85.574150,269.524170,267.827576,85.586967,263.441162,219.841080,85.215157,325.751923,218.604782,86.062523,302.732697,269.069061,86.441856,335.498444,268.566895,87.202187,342.219238,220.402817,86.986588,279.313934,218.688202,86.078415,278.441467,171.051376,85.191063,,,,,,
1391,6.955000,328.197205,171.862793,85.572403,269.524750,267.821930,85.585854,263.439728,219.844498,85.213905,325.758881,218.601257,86.064919,302.725067,269.067749,86.444016,335.450470,268.833954,87.379944,342.219482,220.403900,86.985924,279.149017,218.716965,86.152122,278.440491,171.049911,85.192337,,,,,,
1392,6.960000,328.270386,171.903503,85.447662,269.526489,267.825348,85.581139,263.438141,219.850266,85.215248,325.758118,218.604187,86.068062,302.726227,269.068054,86.440186,335.458405,268.862610,87.423164,342.217773,220.408295,86.987793,279.316162,218.691071,86.078972,278.440033,171.052414,85.193253,,,,,,
1393,6.965000,328.198547,171.879166,85.554199,269.491455,267.909332,85.561119,263.439911,219.845963,85.217087,325.753571,218.605225,86.061836,302.727356,269.066132,86.441391,335.488678,268.826508,87.326630,342.217194,220.401688,86.991341,279.317352,218.684967,86.079056,278.441071,171.049667,85.194244,,,,,,
1394,6.970000,328.200165,171.859573,85.577431,269.528046,267.828949,85.587463,263.439117,219.845352,85.219223,325.741791,218.710938,85.873116,302.723907,269.069580,86.444077,335.446472,268.835022,87.370461,342.212128,220.408722,86.993286,279.317871,218.690628,86.076866,278.436707,171.058319,85.194786,,,,,,
1395,6.975000,328.196594,171.865311,85.574539,269.493195,267.901428,85.560959,263.439941,219.845596,85.219101,325.759491,218.610291,86.052475,302.726532,269.067780,86.450096,335.485077,268.825623,87.316566,342.218933,220.405014,86.988922,279.317841,218.684891,86.078751,278.438995,171.059082,85.197624,,,,,,
1396,6.980000,328.194427,171.863235,85.574051,269.494751,267.906158,85.556656,263.439178,219.851929,85.214188,325.750580,218.595383,86.067764,302.722717,269.066620,86.451851,335.481018,268.816711,87.311317,342.214447,220.413483,86.991943,279.321136,218.689804,86.075539,278.445923,171.046280,85.195251,,,,,,
1397,6.985000,328.193298,171.861023,85.569016,269.489777,267.911469,85.559837,263.444794,219.851807,85.215996,325.751862,218.605698,86.060562,302.726654,269.067352,86.447578,335.519287,268.706818,87.295059,342.228851,220.402222,86.986786,279.315857,218.689316,86.081833,278.434174,171.054337,85.197937,,,,,,
1398,6.990000,328.197632,171.862900,85.580589,269.530121,267.825256,85.581718,263.438812,219.846008,85.214699,325.754974,218.605606,86.064545,302.724854,269.069763,86.448715,335.434265,268.643280,87.271034,342.220093,220.407120,86.988869,279.318726,218.691193,86.076797,278.435760,171.054520,85.194695,,,,,,
1399,6.995000,328.202087,171.852081,85.572586,269.490234,267.903625,85.565987,263.440613,219.845062,85.215614,325.752930,218.604965,86.063400,302.726471,269.067841,86.443680,335.443512,268.824280,87.350105,342.215515,220.412216,86.992188,279.317627,218.686722,86.080620,278.437775,171.057434,85.191193,,,,,,
1400,7.000000,328.200134,171.867264,85.572136,269.529816,267.822601,85.581459,263.440704,219.843414,85.211731,325.755615,218.600876,86.064026,302.730103,269.069580,86.442703,335.488586,268.765137,87.399811,342.218872,220.410873,86.990150,279.318024,218.684570,86.081474,278.438660,171.051620,85.196938,,,,,,
1401,7.005000,328.202423,171.859741,85.573219,269.521759,267.824036,85.591652,263.445496,219.847885,85.213211,325.757416,218.602112,86.065346,302.728058,269.073914,86.442665,335.636353,268.315247,87.009834,342.218719,220.404114,86.990967,279.318176,218.690231,86.081345,278.437317,171.048492,85.190773,,,,,,
1402,7.010000,328.198120,171.866562,85.573318,269.521515,267.831848,85.590759,263.441162,219.847885,85.213982,325.751831,218.600967,86.065277,302.723236,269.068604,86.444771,335.500732,268.569611,87.203911,342.220581,220.406326,86.986664,279.316101,218.689178,86.080452,278.434235,171.059509,85.191208,,,,,,
1403,7.015000,328.201202,171.868347,85.572899,269.491486,267.903198,85.559326,263.444946,219.852203,85.219376,325.748260,218.602768,86.062546,302.731445,269.064026,86.442528,335.663025,268.229492,86.952644,342.216461,220.402054,86.994431,279.317108,218.689178,86.079880,278.436249,171.055267,85.196945,,,,,,
1404,7.020000,328.194885,171.867737,85.582085,269.492859,267.908234,85.557899,263.443451,219.847153,85.212357,325.753967,218.601807,86.065399,302.724579,269.069427,86.443451,335.491119,268.591644,87.226173,342.218109,220.410202,86.994263,279.145020,218.722260,86.157539,278.439453,171.063370,85.200287,,,,,,
1405,7.025000,328.204254,171.859146,85.574966,269.493439,267.906891,85.559624,263.439423,219.851349,85.218376,325.755829,218.604233,86.068871,302.728271,269.067810,86.446136,335.450623,268.859344,87.408958,342.221069,220.407532,86.991516,279.316193,218.696747,86.079559,278.433319,171.059067,85.195908,,,,,,
1406,7.030000,328.205139,171.863754,85.578598,269.498047,267.901154,85.554062,263.438263,219.851456,85.217865,325.754822,218.600128,86.065239,302.722961,269.071198,86.446823,335.492218,268.774292,87.415176,342.221039,220.403015,86.990196,279.316010,218.688248,86.081116,278.435333,171.042923,85.193100,,,,,,
1407,7.035000,328.205627,171.859558,85.573570,269.494904,267.899719,85.556236,263.441132,219.840714,85.216606,325.756409,218.602066,86.066978,302.727997,269.066010,86.442673,335.469910,268.840485,87.395157,342.213898,220.418121,86.989235,279.142639,218.717468,86.154175,278.442474,171.048462,85.193848,,,,,,
1408,7.040000,328.203522,171.859695,85.576057,269.501709,267.892609,85.554962,263.440735,219.847687,85.213394,325.755280,218.600708,86.063423,302.727905,269.061676,86.441422,335.489166,268.732239,87.376007,342.212616,220.413147,86.990723,279.136963,218.721786,86.155449,278.439728,171.056854,85.192917,,,,,,
1409,7.045000,328.202515,171.856979,85.570580,269.489655,267.903839,85.556007,263.440826,219.840042,85.211967,325.754517,218.605881,86.064163,302.727844,269.057861,86.443840,335.458160,268.827881,87.388565,342.217804,220.403687,86.992294,279.313934,218.683731,86.080132,278.439362,171.048965,85.192101,,,,,,
1410,7.050000,328.203339,171.858627,85.576729,269.526825,267.822998,85.591629,263.438782,219.836899,85.220268,325.755981,218.602051,86.062271,302.727570,269.060425,86.444145,335.493164,268.732056,87.375633,342.216309,220.405289,86.994270,279.317505,218.682205,86.081772,278.438934,171.051666,85.193840,,,,,,
1411,7.055000,328.198212,171.860306,85.575844,269.486542,267.898895,85.562706,263.439606,219.844193,85.223114,325.760620,218.598755,86.067154,302.725342,269.068909,86.450287,335.655945,268.233032,87.005951,342.216980,220.410126,86.993637,279.313416,218.681671,86.077057,278.433899,171.061630,85.202126,,,,,,
1412,7.060000,328.199066,171.863235,85.580864,269.492188,267.902710,85.564079,263.437408,219.856262,85.219215,325.756561,218.608673,86.063820,302.727631,269.074646,86.448555,335.502014,268.571777,87.205643,342.212616,220.414230,86.988800,279.316162,218.690292,86.081261,278.436890,171.051971,85.195335,,,,,,
1413,7.065000,328.195221,171.868973,85.577888,269.531677,267.828400,85.589615,263.440338,219.849426,85.220596,325.752655,218.602859,86.063080,302.729858,269.067230,86.444267,335.486298,268.739807,87.372711,342.220795,220.403625,86.989838,279.308929,218.688522,86.085732,278.439850,171.056641,85.199760,,,,,,
1414,7.070000,328.200562,171.864807,85.575439,269.521515,267.827179,85.590034,263.439911,219.841980,85.219765,325.757996,218.600296,86.066437,302.725220,269.066040,86.446693,335.641602,268.327148,87.019279,342.212891,220.408646,86.993652,279.320343,218.686417,86.073944,278.444000,171.052216,85.194603,,,,,,
1415,7.075000,328.195557,171.863464,85.572395,269.493378,267.905579,85.557770,263.440674,219.848114,85.213402,325.755768,218.599884,86.066360,302.727966,269.070160,86.443970,335.482513,268.752625,87.215248,342.218567,220.405594,86.994202,279.320801,218.692215,86.082359,278.443390,171.046341,85.191017,,,,,,
1416,7.080000,328.206421,171.852676,85.580231,269.499298,267.903381,85.555435,263.446594,219.842545,85.219162,325.756226,218.603699,86.064919,302.726532,269.068451,86.450356,335.657715,268.274261,87.020309,342.212677,220.409271,86.997093,279.318726,218.683167,86.080284,278.438385,171.052414,85.195862,,,,,,
1417,7.085000,328.200348,171.854996,85.571480,269.530914,267.817841,85.583855,263.441223,219.850723,85.213638,325.755463,218.596436,86.065720,302.722107,269.070496,86.452911,335.458252,268.785706,87.305992,342.215454,220.403290,86.996170,279.315765,218.685440,86.083923,278.434113,171.052292,85.194595,,,,,,
1418,7.090000,328.202393,171.859283,85.570724,269.522980,267.823639,85.591850,263.439972,219.847473,85.215187,325.759949,218.599380,86.064499,302.730804,269.067383,86.443306,335.455780,268.862701,87.420601,342.221436,220.406052,86.989204,279.316956,218.686920,86.080666,278.433258,171.054047,85.193703,,,,,,
1419,7.095000,328.195038,171.853195,85.577583,269.521210,267.823792,85.589294,263.438171,219.851700,85.218864,325.754944,218.604965,86.067741,302.722870,269.071289,86.448509,335.511414,268.754120,87.338585,342.214294,220.406387,86.989693,279.316589,218.689346,86.080833,278.437653,171.050354,85.191376,,,,,,
1420,7.100000,328.202393,171.855194,85.583923,269.524689,267.826080,85.593575,263.437683,219.845627,85.215355,325.754517,218.597656,86.063660,302.724213,269.065277,86.445122,335.452942,268.829285,87.373871,342.219574,220.400986,86.992317,279.315704,218.681824,86.079330,278.439362,171.044144,85.192253,,,,,,
1421,7.105000,328.204193,171.862900,85.577614,269.497742,267.894775,85.559555,263.441254,219.843155,85.217308,325.754211,218.601532,86.067703,302.728119,269.067322,86.442184,335.516113,268.720612,87.303154,342.218445,220.405441,86.994614,279.318878,218.684875,86.074783,278.433624,171.053726,85.193565,,,,,,
1422,7.110000,328.271851,171.902023,85.457062,269.533661,267.823517,85.584244,263.442352,219.841690,85.218109,325.753113,218.601379,86.060982,302.721588,269.072021,86.445831,335.490997,268.713501,87.345131,342.212860,220.416183,86.995232,279.149200,218.713516,86.154762,278.439301,171.056915,85.195885,,,,,,
1423,7.115000,328.195190,171.874054,85.550064,269.492676,267.905487,85.564133,263.437195,219.844803,85.215561,325.756683,218.600586,86.064087,302.722290,269.072510,86.449005,335.492249,268.722229,87.363487,342.217743,220.404800,86.993484,279.317047,218.681427,86.077080,278.435699,171.056335,85.192749,,,,,,
1424,7.120000,328.266235,171.894211,85.453514,269.496063,267.903015,85.557129,263.443573,219.844116,85.212799,325.753204,218.604233,86.061325,302.727844,269.064728,86.447456,335.495361,268.725922,87.364799,342.210968,220.406189,86.996361,279.317139,218.682037,86.076538,278.434509,171.058838,85.196060,,,,,,
1425,7.125000,328.196106,171.884949,85.558678,269.495544,267.903076,85.557800,263.444824,219.845123,85.213402,325.757202,218.593719,86.060417,302.724854,269.072723,86.444374,335.522400,268.711182,87.297188,342.214966,220.405701,86.990623,279.317688,218.679337,86.079086,278.432770,171.056732,85.196152,,,,,,
1426,7.130000,328.274292,171.897171,85.447121,269.530762,267.828430,85.588905,263.443970,219.847122,85.217384,325.755096,218.599304,86.060112,302.724670,269.068970,86.446266,335.463501,268.819336,87.361961,342.217529,220.409409,86.990059,279.313263,218.694458,86.078598,278.435699,171.059372,85.199287,,,,,,
1427,7.135000,328.189209,171.876404,85.556625,269.524445,267.826263,85.583931,263.446167,219.847015,85.213463,325.755096,218.599976,86.062866,302.725403,269.063690,86.446602,335.495239,268.736816,87.377953,342.219666,220.403915,86.993835,279.315125,218.685760,86.078613,278.431793,171.049057,85.191833,,,,,,
1428,7.140000,328.204163,171.852341,85.582901,269.495026,267.900635,85.562340,263.436829,219.850586,85.215103,325.756897,218.594727,86.064323,302.721069,269.065552,86.449814,335.486359,268.820068,87.314835,342.207916,220.409348,86.994560,279.141846,218.712967,86.151062,278.428375,171.063324,85.202118,,,,,,
