Format Version,1.23,Take Name,C22_F_3,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-09 10.05.13.137 AM,Capture Start Frame,102677,Total Frames in Take,7915,Total Exported Frames,7915,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
81,0.405000,327.016479,213.164001,86.293907,261.714966,175.044189,85.203232,248.294327,213.758850,85.452568,255.420807,261.402527,85.423569,264.136078,212.326294,84.749184,311.607086,211.293564,85.484230,320.883453,261.069916,86.794510,288.157410,261.242706,85.771950,313.196259,173.800186,86.554268,,,,,,,,,
82,0.410000,327.016968,213.171692,86.296707,261.641693,175.124023,85.267448,248.296448,213.761230,85.454178,255.419968,261.405914,85.430672,264.140717,212.212128,84.805237,311.600220,211.305115,85.485115,320.882782,261.074707,86.797112,288.163605,261.236359,85.774559,313.189423,173.811050,86.553696,,,,,,,,,
83,0.415000,327.018066,213.164597,86.294449,261.720764,175.063904,85.228035,248.305542,213.760941,85.452530,255.426376,261.401184,85.426689,264.177307,212.763107,84.892265,311.600281,211.315033,85.495705,320.883301,261.078400,86.796761,288.164459,261.229462,85.772972,313.190796,173.814117,86.557831,,,,,,,,,
84,0.420000,327.014557,213.174332,86.292488,261.725494,175.044373,85.211395,248.308502,213.768448,85.457230,255.426849,261.404419,85.432426,264.081207,212.216354,84.761742,311.602142,211.318863,85.501640,320.881592,261.079681,86.794662,288.159424,261.237701,85.778725,313.197296,173.805939,86.552658,,,,,,,,,
85,0.425000,327.022095,213.169678,86.291786,261.645203,175.117584,85.264351,248.305817,213.763428,85.458557,255.425217,261.403198,85.428421,264.148773,212.244400,84.742714,311.598114,211.308838,85.498428,320.887695,261.073517,86.791367,288.162018,261.232758,85.775047,313.211304,173.794144,86.544853,,,,,,,,,
86,0.430000,327.013275,213.158615,86.285011,261.636810,175.136536,85.271576,248.305267,213.767380,85.455009,255.428940,261.401184,85.425362,264.153259,212.281860,84.744263,311.594818,211.273193,85.474945,320.888885,261.069397,86.793312,288.163300,261.233185,85.772064,313.198547,173.800949,86.547783,,,,,,,,,
87,0.435000,327.018402,213.168213,86.289032,261.720001,175.051132,85.211288,248.306854,213.763885,85.456192,255.427155,261.398651,85.430115,264.083344,212.192474,84.760452,311.604431,211.297287,85.485962,320.881165,261.069489,86.795273,288.163605,261.233948,85.774933,313.198669,173.800980,86.547638,,,,,,,,,
88,0.440000,327.022949,213.159698,86.291565,261.720123,175.043900,85.208046,248.308456,213.766113,85.454453,255.421371,261.396027,85.425735,264.150055,212.269485,84.749413,311.595032,211.317932,85.494324,320.882416,261.071716,86.795372,288.157501,261.236298,85.774719,313.204956,173.794601,86.544647,,,,,,,,,
89,0.445000,327.013336,213.156769,86.282280,261.717468,175.043823,85.205727,248.308609,213.764420,85.454803,255.427246,261.397400,85.424362,264.156555,212.280136,84.740593,311.605499,211.277863,85.483780,320.881226,261.074524,86.800865,288.161652,261.240234,85.773262,313.203430,173.796722,86.545258,,,,,,,,,
90,0.450000,327.017670,213.164032,86.287613,261.634918,175.120514,85.265289,248.308914,213.768021,85.455177,255.436813,261.391235,85.422348,264.152618,212.275467,84.736588,311.601807,211.310425,85.491531,320.884583,261.073975,86.798134,288.166901,261.235138,85.774437,313.198730,173.799835,86.548195,,,,,,,,,
91,0.455000,327.017822,213.175919,86.292831,261.642212,175.136780,85.268158,248.306747,213.763977,85.457138,255.435074,261.397186,85.427856,264.157471,212.276276,84.741104,311.601257,211.316620,85.494385,320.885742,261.073792,86.791733,288.168274,261.235840,85.772255,313.188599,173.808151,86.552155,,,,,,,,,
92,0.460000,327.018341,213.177399,86.296066,261.712402,175.070923,85.210007,248.305557,213.764450,85.451523,255.425842,261.397705,85.425026,264.151855,212.281616,84.744293,311.593872,211.319092,85.494385,320.880005,261.074829,86.797752,288.160889,261.242188,85.781128,313.191284,173.813446,86.559151,,,,,,,,,
93,0.465000,327.024139,213.171371,86.290138,261.715942,175.047546,85.205856,248.311188,213.759888,85.451706,255.427658,261.390289,85.425560,264.172699,212.774963,84.890297,311.595245,211.317947,85.497307,320.883575,261.072510,86.796005,288.163391,261.239258,85.774010,313.191101,173.811569,86.559662,,,,,,,,,
94,0.470000,327.012238,213.160324,86.287384,261.643066,175.120804,85.260994,248.310013,213.757751,85.450233,255.429916,261.393677,85.419052,264.130646,212.331482,84.746506,311.601013,211.280167,85.484940,320.884277,261.070526,86.796646,288.136780,261.219788,85.798378,313.204590,173.800537,86.549294,,,,,,,,,
95,0.475000,327.016388,213.164032,86.287933,261.636505,175.131180,85.264427,248.306229,213.765259,85.455063,255.425995,261.397034,85.424080,264.155579,212.261749,84.742744,311.603668,211.300613,85.491081,320.886963,261.072296,86.791824,288.162659,261.229187,85.771271,313.201477,173.800400,86.550407,,,,,,,,,
96,0.480000,327.074738,213.104370,86.345711,261.717072,175.061386,85.209961,248.308624,213.765564,85.455368,255.421371,261.395905,85.429474,264.173065,212.763535,84.885368,311.598175,211.318893,85.497040,320.884399,261.073334,86.797806,288.163422,261.238892,85.774178,313.197418,173.802231,86.550041,,,,,,,,,
97,0.485000,327.029694,213.168503,86.300697,261.723572,175.037491,85.207451,248.306519,213.759705,85.455734,255.424713,261.396820,85.427719,264.076477,212.246887,84.773071,311.598663,211.311798,85.495209,320.886597,261.073425,86.793800,288.163879,261.237366,85.774887,313.202026,173.796204,86.548225,,,,,,,,,
98,0.490000,327.015167,213.171097,86.292320,261.641754,175.122986,85.263733,248.301849,213.758789,85.460190,255.427597,261.399261,85.428902,264.065186,212.150269,84.746841,311.602203,211.306015,85.501221,320.880585,261.078308,86.796585,288.163452,261.237030,85.770508,313.199951,173.800644,86.550003,,,,,,,,,
99,0.495000,327.018250,213.169250,86.288055,261.715698,175.056152,85.209869,248.308868,213.766693,85.451569,255.429321,261.404480,85.426514,264.150635,212.269348,84.748901,311.595367,211.307449,85.496361,320.884338,261.075562,86.799118,288.168793,261.233185,85.770058,313.192291,173.809036,86.550545,,,,,,,,,
100,0.500000,327.017334,213.175995,86.289886,261.650818,175.110001,85.259689,248.312546,213.767853,85.455109,255.425568,261.397400,85.422714,264.179138,212.716751,84.947243,311.601074,211.320297,85.498665,320.883972,261.075256,86.798988,288.159363,261.232727,85.773499,313.185760,173.814636,86.552338,,,,,,,,,
101,0.505000,327.015900,213.167526,86.290253,261.636902,175.133911,85.273109,248.312592,213.767517,85.456703,255.424530,261.398712,85.425972,264.134796,212.329514,84.754776,311.595062,211.316742,85.502945,320.883301,261.076355,86.797516,288.163452,261.236908,85.770889,313.177032,173.821213,86.562401,,,,,,,,,
102,0.510000,327.021484,213.169617,86.293472,261.629608,175.136948,85.266479,248.309143,213.764557,85.455193,255.422623,261.400696,85.424431,264.156677,212.261505,84.734062,311.589569,211.318558,85.502274,320.882294,261.074188,86.793755,288.162506,261.236145,85.772995,313.191742,173.810394,86.555817,,,,,,,,,
103,0.515000,327.023102,213.170349,86.291290,261.724365,175.056503,85.207008,248.308350,213.760849,85.453308,255.425568,261.395874,85.425529,264.157806,212.278000,84.742043,311.596954,211.315994,85.499550,320.877991,261.076935,86.794189,288.162018,261.236176,85.772728,313.202026,173.800690,86.553413,,,,,,,,,
104,0.520000,327.018799,213.171143,86.295303,261.718262,175.038177,85.198639,248.304840,213.761292,85.452232,255.428497,261.402649,85.429146,264.086304,212.189560,84.756912,311.482880,211.539246,85.670662,320.883026,261.075958,86.793518,288.162720,261.240601,85.776588,313.209290,173.798233,86.542336,,,,,,,,,
105,0.525000,327.015350,213.163971,86.288811,261.715698,175.040451,85.202133,248.310013,213.762604,85.448631,255.426651,261.395203,85.422768,264.076721,212.183243,84.756226,311.585632,211.368546,85.530495,320.884064,261.074921,86.791214,288.164673,261.236847,85.770683,313.205963,173.797791,86.546455,,,,,,,,,
106,0.530000,327.019897,213.161530,86.287163,261.720184,175.049942,85.206314,248.312485,213.768921,85.452858,255.429092,261.395325,85.428398,264.154938,212.272034,84.748177,311.605072,211.296494,85.488335,320.882202,261.067566,86.792198,288.164124,261.236084,85.771835,313.207397,173.795380,86.547112,,,,,,,,,
107,0.535000,327.017212,213.159088,86.283051,261.723389,175.047699,85.207245,248.313614,213.760361,85.455353,255.431824,261.396118,85.419174,264.089661,212.197601,84.762093,311.612549,211.269562,85.468994,320.886932,261.073883,86.791412,288.166901,261.232056,85.769447,313.199158,173.802948,86.551392,,,,,,,,,
108,0.540000,327.018951,213.167206,86.289131,261.635468,175.120361,85.263092,248.307953,213.765137,85.456314,255.426193,261.397186,85.422432,264.149933,212.269699,84.753746,311.490204,211.519806,85.660789,320.882965,261.072357,86.794403,288.158783,261.238373,85.772560,313.188110,173.813934,86.554619,,,,,,,,,
109,0.545000,327.020569,213.171127,86.297447,261.717743,175.060349,85.210663,248.303833,213.765671,85.454582,255.428131,261.401764,85.426071,264.092743,212.377289,84.781288,311.583862,211.366058,85.539742,320.884796,261.070129,86.797523,288.160645,261.242126,85.777794,313.188751,173.816269,86.555664,,,,,,,,,
110,0.550000,327.022491,213.178223,86.297165,261.639282,175.113815,85.255424,248.306961,213.769333,85.453186,255.428253,261.395996,85.423553,264.136261,212.260498,84.805557,311.606537,211.300247,85.486320,320.887421,261.071686,86.792633,288.165924,261.237305,85.771248,313.191589,173.813187,86.558243,,,,,,,,,
111,0.555000,327.020599,213.170807,86.290596,261.630920,175.140518,85.265305,248.312988,213.771057,85.450279,255.426727,261.398529,85.425789,264.085999,212.184372,84.762009,311.607239,211.292587,85.488670,320.887177,261.071716,86.783653,288.167175,261.238770,85.771126,313.186371,173.815186,86.559181,,,,,,,,,
112,0.560000,327.019348,213.159454,86.290253,261.632629,175.130096,85.271240,248.312317,213.763290,85.451469,255.423462,261.400208,85.428619,264.143646,212.615265,84.944717,311.527313,211.243500,85.536034,320.886658,261.066132,86.792786,288.168365,261.235107,85.770302,313.202118,173.804947,86.549309,,,,,,,,,
113,0.565000,327.021881,213.165802,86.296989,261.720398,175.052094,85.205139,248.306747,213.761932,85.456085,255.424438,261.393311,85.420830,264.150940,212.299118,84.743500,311.606506,211.292908,85.488693,320.886353,261.067169,86.798462,288.166565,261.244629,85.769737,313.206085,173.796448,86.542274,,,,,,,,,
114,0.570000,327.016510,213.155548,86.286194,261.642639,175.106812,85.262260,248.307220,213.759399,85.454506,255.432571,261.392181,85.422523,264.158295,212.259140,84.729858,311.608551,211.285461,85.477272,320.886230,261.069031,86.791298,288.159454,261.232300,85.773605,313.207489,173.791458,86.542137,,,,,,,,,
115,0.575000,327.018524,213.160965,86.287598,261.714905,175.053772,85.207870,248.308334,213.757034,85.452866,255.420593,261.394348,85.427841,264.149933,212.276215,84.743889,311.600494,211.305481,85.497711,320.883087,261.070129,86.790520,288.163239,261.231781,85.768127,313.211517,173.788635,86.536095,,,,,,,,,
116,0.580000,327.017426,213.164368,86.289520,261.639618,175.113358,85.263390,248.307266,213.761398,85.455437,255.430847,261.397247,85.420555,264.150421,212.280807,84.745506,311.595581,211.318573,85.499550,320.882446,261.069366,86.793343,288.158813,261.239685,85.774307,313.189728,173.808380,86.544907,,,,,,,,,
117,0.585000,327.013031,213.180023,86.299889,261.713928,175.055756,85.209137,248.306320,213.767654,85.454643,255.426285,261.400024,85.428780,264.082336,212.196152,84.763298,311.596497,211.316818,85.498749,320.878418,261.073853,86.794716,288.158142,261.241791,85.774689,313.193298,173.806992,86.555702,,,,,,,,,
118,0.590000,327.015411,213.177444,86.295509,261.637451,175.118515,85.259361,248.306229,213.773148,85.454491,255.419647,261.397736,85.427856,264.144714,212.267639,84.752716,311.591797,211.310394,85.497612,320.883667,261.077972,86.792343,288.162598,261.233185,85.771347,313.188507,173.812225,86.561516,,,,,,,,,
119,0.595000,327.017151,213.173462,86.293205,261.714600,175.061188,85.212204,248.310577,213.770813,85.454971,255.419250,261.397766,85.426170,264.078125,212.159790,84.814354,311.596558,211.309525,85.499435,320.882812,261.077789,86.798889,288.163605,261.231262,85.771851,313.185883,173.813766,86.557671,,,,,,,,,
120,0.600000,327.015625,213.172836,86.296577,261.641724,175.117722,85.262711,248.516312,213.820984,85.579842,255.427246,261.391327,85.426865,264.134644,212.216263,84.813683,311.592987,211.307480,85.500122,320.879822,261.075714,86.795868,288.163757,261.229980,85.770714,313.225128,173.742340,86.773834,,,,,,,,,
121,0.605000,327.022736,213.169113,86.294907,261.634399,175.133743,85.272308,248.587021,213.932755,85.519142,255.427368,261.395630,85.426636,264.079712,212.193680,84.765533,311.592072,211.311768,85.499298,320.886353,261.071625,86.794609,288.165863,261.226990,85.769379,313.205933,173.793945,86.550987,,,,,,,,,
122,0.610000,327.024048,213.164597,86.294128,261.721649,175.052063,85.209122,248.580536,213.928726,85.494278,255.424088,261.393494,85.422508,264.146759,212.272339,84.747314,311.598663,211.313385,85.499107,320.887115,261.070892,86.791595,288.164124,261.238953,85.770905,313.210144,173.785019,86.537560,,,,,,,,,
123,0.615000,327.022461,213.159561,86.288490,261.644897,175.109711,85.260330,248.413864,213.763718,85.443039,255.432571,261.394165,85.422623,264.170410,212.771912,84.888130,311.602478,211.307083,85.492714,320.881165,261.067566,86.794075,288.162781,261.233887,85.772720,313.219421,173.779480,86.539192,,,,,,,,,
124,0.620000,327.076660,213.095367,86.344757,261.642365,175.132904,85.268105,248.489288,213.815903,85.580528,255.423965,261.404449,85.430809,264.126038,212.335693,84.748024,311.604553,211.311462,85.489128,320.885345,261.069061,86.789742,288.160248,261.236481,85.774368,313.207153,173.794739,86.539795,,,,,,,,,
125,0.625000,327.033447,213.166992,86.301628,261.644440,175.127365,85.270050,248.408447,213.776459,85.470070,255.432220,261.393372,85.426064,264.152222,212.262253,84.737350,311.597382,211.310913,85.497559,320.885437,261.066040,86.792480,288.162415,261.235168,85.773834,313.202789,173.798111,86.546638,,,,,,,,,
126,0.630000,327.016327,213.166977,86.291634,261.724091,175.055496,85.204666,248.310898,213.770569,85.449387,255.424500,261.402893,85.426544,264.136871,212.238068,84.787865,311.593292,211.314789,85.498398,320.890656,261.066864,86.786758,288.167664,261.236755,85.769707,313.182159,173.814957,86.554428,,,,,,,,,
127,0.635000,327.019318,213.170685,86.291801,261.645233,175.109207,85.261971,248.283768,213.759476,85.447876,255.422348,261.402435,85.422707,264.097290,212.354706,84.785042,311.597961,211.311386,85.498329,320.885590,261.068787,86.790520,288.158875,261.237000,85.773735,313.171265,173.823883,86.563156,,,,,,,,,
128,0.640000,327.020630,213.171021,86.296280,261.631378,175.136963,85.266212,248.289917,213.762375,85.462090,255.430435,261.395538,85.422287,264.154022,212.282776,84.738586,311.602753,211.313614,85.492294,320.889862,261.066528,86.796799,288.162872,261.235321,85.771988,313.179840,173.820297,86.559616,,,,,,,,,
129,0.645000,327.017578,213.175430,86.295090,261.637573,175.139496,85.263313,248.306732,213.770264,85.458435,255.427444,261.397583,85.429695,264.157806,212.274490,84.738617,311.595856,211.307861,85.501038,320.881470,261.070343,86.795013,288.166382,261.232941,85.771660,313.181519,173.817169,86.560173,,,,,,,,,
130,0.650000,327.021820,213.164597,86.294029,261.638824,175.134003,85.266129,248.314926,213.764557,85.455978,255.421280,261.408722,85.427261,264.150116,212.277756,84.747299,311.486633,211.537292,85.661888,320.883423,261.065521,86.791374,288.165710,261.235443,85.768486,313.193878,173.810532,86.554092,,,,,,,,,
131,0.655000,327.022034,213.161530,86.292000,261.637543,175.129578,85.264900,248.316254,213.760635,85.447678,255.418152,261.405090,85.427856,264.151001,212.278824,84.744415,311.584564,211.366348,85.533012,320.882294,261.067383,86.794884,288.160156,261.233765,85.774582,313.194916,173.804993,86.553261,,,,,,,,,
132,0.660000,327.018982,213.169434,86.294121,261.719910,175.042130,85.205231,248.306747,213.761414,85.455620,255.426788,261.400879,85.427124,264.133575,212.242416,84.807381,311.538971,211.231110,85.516556,320.886627,261.066895,86.789467,288.164246,261.233429,85.772987,313.198090,173.801834,86.547470,,,,,,,,,
133,0.665000,327.019989,213.172226,86.296791,261.716858,175.037704,85.201248,248.308182,213.761383,85.454346,255.430542,261.396759,85.428062,264.148285,212.273346,84.756836,311.608673,211.281143,85.484947,320.887665,261.068298,86.787186,288.160034,261.237427,85.775841,313.203674,173.795746,86.544395,,,,,,,,,
134,0.670000,327.074646,213.106125,86.347481,261.716827,175.042755,85.206459,248.306946,213.767609,85.456642,255.419083,261.396118,85.427917,264.152527,212.280411,84.741211,311.595276,211.313919,85.496284,320.881531,261.073700,86.793488,288.162750,261.234314,85.771225,313.203094,173.798279,86.544563,,,,,,,,,
135,0.675000,327.024414,213.176956,86.310272,261.645142,175.131271,85.264786,248.307892,213.763794,85.451370,255.425873,261.398712,85.429375,264.154968,212.279846,84.746811,311.597351,211.321472,85.500534,320.881500,261.078033,86.793991,288.161743,261.233551,85.770576,313.192566,173.808731,86.547653,,,,,,,,,
136,0.680000,327.014709,213.170517,86.294365,261.632812,175.138657,85.267586,248.520798,213.810135,85.581078,255.425430,261.401459,85.423393,264.176788,212.775238,84.883980,311.597046,211.312729,85.498772,320.884857,261.075714,86.795448,288.159180,261.239380,85.775078,313.186401,173.813461,86.551254,,,,,,,,,
137,0.685000,327.072327,213.111267,86.348137,261.712769,175.060165,85.211151,248.577606,213.937103,85.520943,255.425278,261.401031,85.427460,264.135101,212.339249,84.749168,311.600769,211.312927,85.497635,320.882172,261.076630,86.794518,288.163910,261.242523,85.772995,313.194397,173.806870,86.550888,,,,,,,,,
138,0.690000,327.016632,213.179932,86.301918,261.720428,175.042786,85.206314,248.798813,214.008713,85.646248,255.429382,261.401184,85.428177,264.152954,212.260117,84.740448,311.602753,211.271011,85.485031,320.882263,261.075653,86.794800,288.158722,261.238739,85.774178,313.190338,173.808960,86.551361,,,,,,,,,
