Format Version,1.23,Take Name,C22_F_4,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-09 10.05.57.665 AM,Capture Start Frame,111583,Total Frames in Take,7528,Total Exported Frames,7528,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
7239,36.195000,327.023193,213.176682,86.294365,261.601318,175.109589,85.243401,248.294067,213.740265,85.253502,255.424255,261.404388,85.428123,264.157990,212.755875,84.854874,311.608063,211.318649,85.489731,320.888000,261.072388,86.784554,288.162384,261.229401,85.760452,313.268768,173.774567,86.511200
7240,36.200000,327.037811,213.162399,86.274590,261.677765,175.049530,85.196381,248.192551,213.740936,85.274956,255.420441,261.418396,85.431511,264.061798,212.203033,84.729820,311.613373,211.309723,85.493019,320.887604,261.070435,86.782349,288.159058,261.234528,85.760506,313.270660,173.775177,86.511726
7241,36.205000,327.035736,213.177567,86.292664,261.679535,175.028412,85.191551,248.170609,213.737625,85.285843,255.429031,261.400635,85.416519,264.119385,212.193207,84.778702,311.497437,211.531433,85.666191,320.891510,261.064728,86.774063,288.162933,261.231110,85.760704,313.277283,173.764679,86.504234
7242,36.210000,327.030365,213.178543,86.299393,261.680267,175.032013,85.188019,248.176651,213.740585,85.280937,255.424026,261.401947,85.420197,264.124390,212.227829,84.783875,311.595551,211.362640,85.532532,320.894348,261.061401,86.775131,288.132935,261.212830,85.783699,313.282349,173.761841,86.493683
7243,36.215000,327.038422,213.168427,86.296410,261.683044,175.037292,85.197487,248.188690,213.736481,85.279388,255.433655,261.396759,85.416855,264.066193,212.180954,84.736610,311.616791,211.289856,85.478386,320.889832,261.064209,86.774948,288.167328,261.223328,85.760406,313.288788,173.753448,86.492393
7244,36.220000,327.040344,213.166550,86.294029,261.678040,175.035110,85.197395,248.193787,213.733307,85.278648,255.431198,261.398560,85.416138,264.055176,212.174484,84.729828,311.616211,211.284470,85.479988,320.888489,261.064240,86.773369,288.160889,261.231873,85.763130,313.280701,173.760101,86.496567
7245,36.225000,327.030579,213.173126,86.294769,261.681183,175.038452,85.190727,248.191788,213.728378,85.273628,255.425217,261.405029,85.416870,264.055359,212.178238,84.728615,311.606323,211.306625,85.489418,320.890472,261.062317,86.774460,288.127533,261.217896,85.786308,313.276489,173.761856,86.491959
7246,36.230000,327.029144,213.169342,86.294640,261.675995,175.032700,85.186424,248.381531,213.772247,85.353951,255.428406,261.399506,85.420166,264.055573,212.177521,84.729546,311.609222,211.300446,85.498062,320.889038,261.062225,86.772728,288.163483,261.223877,85.761597,313.288269,173.753647,86.484772
7247,36.235000,327.088562,213.108536,86.345741,261.679749,175.039490,85.183243,248.297119,213.740387,85.253975,255.425873,261.402924,85.419083,264.130157,212.267899,84.717415,311.616730,211.307663,85.490120,320.890686,261.064484,86.774780,288.159241,261.230164,85.764641,313.284973,173.754242,86.491051
7248,36.240000,327.040253,213.179855,86.306915,261.684265,175.043839,85.195236,248.197372,213.739929,85.271248,255.430252,261.402344,85.414513,264.104462,212.680771,84.876785,311.615692,211.306274,85.491188,320.886841,261.065369,86.779335,288.161560,261.233459,85.761177,313.272461,173.774582,86.499214
7249,36.245000,327.025726,213.178314,86.293236,261.679138,175.042358,85.190742,248.174088,213.742767,85.282249,255.429596,261.399445,85.412041,264.047882,212.237808,84.747917,311.613800,211.314346,85.487640,320.888153,261.069031,86.783318,288.162598,261.231781,85.758751,313.259827,173.780884,86.507187
7250,36.250000,327.027649,213.163651,86.291519,261.674500,175.047241,85.198608,248.180649,213.744629,85.280319,255.421219,261.402130,85.421989,264.130524,212.251694,84.715416,311.607269,211.311844,85.490547,320.885406,261.073486,86.781845,288.158234,261.233765,85.759109,313.281891,173.767624,86.503464
7251,36.255000,327.089752,213.109512,86.342392,261.674133,175.052094,85.195992,248.191910,213.745956,85.273209,255.420685,261.407990,85.422783,264.066956,212.182419,84.726212,311.549408,211.243652,85.520767,320.882477,261.070831,86.784645,288.159149,261.230499,85.761963,313.261688,173.779068,86.510132
7252,36.260000,327.097931,213.108032,86.352257,261.673767,175.050095,85.193855,248.192169,213.741974,85.276779,255.420715,261.411346,85.426537,264.046143,212.137512,84.777321,311.610748,211.289948,85.479271,320.882355,261.070190,86.784653,288.129089,261.220947,85.781532,313.259216,173.783722,86.521149
7253,36.265000,327.043335,213.179718,86.301071,261.683563,175.044510,85.195145,248.190887,213.736343,85.274536,255.426437,261.402588,85.420181,264.128510,212.259796,84.721130,311.610077,211.311432,85.491196,320.882538,261.069824,86.780869,288.158997,261.224640,85.760101,313.266327,173.777863,86.510590
7254,36.270000,327.024780,213.176910,86.288589,261.677216,175.042801,85.192711,248.190964,213.742859,85.273857,255.411896,261.402374,85.423080,264.068695,212.185837,84.726707,311.611755,211.313812,85.488869,320.890198,261.067657,86.778328,288.163818,261.228241,85.760429,313.277802,173.769241,86.505043
7255,36.275000,327.018555,213.164627,86.281914,261.673553,175.039047,85.189728,248.195343,213.733887,85.266571,255.426056,261.398346,85.416504,264.050537,212.175430,84.727043,311.581543,211.361511,85.484131,320.889893,261.065155,86.773544,288.155975,261.231293,85.763527,313.290771,173.756012,86.489326
7256,36.280000,327.027832,213.161255,86.283890,261.675751,175.038559,85.190262,248.194260,213.740265,85.275291,255.423599,261.400879,85.418724,264.057648,212.179825,84.727310,311.615601,211.320465,85.490807,320.889679,261.062897,86.772331,288.157776,261.229645,85.758751,313.280884,173.759644,86.492210
7257,36.285000,327.037506,213.172455,86.294205,261.677490,175.038254,85.190117,248.187836,213.738739,85.270576,255.424973,261.407349,85.418205,264.132416,212.266571,84.712830,311.609070,211.302567,85.490692,320.887024,261.064819,86.776024,288.160065,261.239655,85.759453,313.280731,173.762726,86.492043
7258,36.290000,327.034363,213.173431,86.297752,261.670898,175.040268,85.185295,248.184357,213.743301,85.279099,255.422348,261.403961,85.422531,264.133026,212.277817,84.711914,311.612579,211.302353,85.493309,320.893341,261.067108,86.770172,288.130096,261.224243,85.781853,313.282532,173.760864,86.495750
7259,36.295000,327.028259,213.182800,86.298241,261.679962,175.036697,85.188385,248.189774,213.748688,85.274239,255.424561,261.407928,85.421967,264.061981,212.189865,84.732941,311.616028,211.318039,85.491470,320.887329,261.070099,86.772087,288.156464,261.229828,85.765068,313.284180,173.766235,86.495323
7260,36.300000,327.032745,213.180008,86.296814,261.684235,175.037277,85.194077,248.194534,213.743805,85.270752,255.424881,261.413239,85.426872,264.051788,212.175781,84.728348,311.611755,211.320663,85.488228,320.885498,261.073364,86.774986,288.157562,261.239410,85.763878,313.277557,173.771347,86.500328
7261,36.305000,327.028076,213.179123,86.302895,261.679657,175.043427,85.192230,248.194809,213.740814,85.271591,255.424377,261.408386,85.421249,264.129547,212.271530,84.713799,311.611511,211.318314,85.489761,320.885895,261.073547,86.778374,288.160400,261.230499,85.759911,313.269409,173.777542,86.503822
7262,36.310000,327.029877,213.178452,86.289909,261.681061,175.043427,85.192169,248.188644,213.738525,85.280502,255.429062,261.402649,85.416855,264.065338,212.194031,84.730927,311.610199,211.316391,85.494720,320.889618,261.069397,86.772041,288.158661,261.229309,85.768326,313.278503,173.767395,86.497955
7263,36.315000,327.031738,213.177628,86.293114,261.679230,175.036346,85.189011,248.189545,213.742737,85.274879,255.430466,261.404938,85.416466,264.123260,212.267578,84.718559,311.611633,211.318680,85.490402,320.890472,261.068237,86.771019,288.159698,261.230438,85.763794,313.280457,173.763718,86.492455
7264,36.320000,327.026459,213.168671,86.289177,261.678497,175.047501,85.193138,248.193619,213.738434,85.268333,255.426285,261.404572,85.416443,264.135101,212.273148,84.712364,311.612213,211.280304,85.476944,320.893677,261.065155,86.771797,288.133698,261.213654,85.780327,313.297546,173.751175,86.481369
7265,36.325000,327.029907,213.166351,86.286911,261.679504,175.039291,85.194145,248.382660,213.776428,85.347542,255.423462,261.408173,85.417259,264.133423,212.274597,84.713181,311.614014,211.299286,85.482391,320.890259,261.063843,86.774216,288.162964,261.223236,85.758522,313.290558,173.752319,86.490417
7266,36.330000,327.030884,213.172028,86.288261,261.677704,175.036346,85.195816,248.490845,213.786194,85.317848,255.425476,261.402771,85.412628,264.048676,212.144135,84.786621,311.498383,211.528580,85.659874,320.887421,261.067444,86.778267,288.165039,261.226349,85.757774,313.288452,173.758636,86.495514
7267,36.335000,327.022064,213.163391,86.288414,261.677032,175.031952,85.190948,248.305679,213.741333,85.243919,255.426559,261.402313,85.416153,264.123260,212.255753,84.722443,311.602722,211.337601,85.516571,320.888489,261.066833,86.779747,288.158386,261.230743,85.763420,313.288239,173.760406,86.496658
7268,36.340000,327.031128,213.168152,86.288376,261.680969,175.039490,85.194931,248.178085,213.741379,85.278587,255.423874,261.402283,85.419289,264.106445,212.672424,84.876457,311.506500,211.500381,85.644882,320.885071,261.069672,86.779747,288.127991,261.215118,85.784927,313.270844,173.772263,86.501457
7269,36.345000,327.034607,213.171432,86.295975,261.678314,175.044342,85.196747,248.159546,213.742767,85.288292,255.430527,261.403595,85.424133,264.116089,212.325256,84.725052,311.601196,211.358231,85.524841,320.888580,261.070892,86.777931,288.163452,261.229736,85.760162,313.260376,173.785782,86.517227
7270,36.350000,327.031097,213.173981,86.297264,261.680084,175.041153,85.197464,248.177933,213.735916,85.283569,255.421722,261.410919,85.421921,264.133545,212.264008,84.713089,311.617004,211.298981,85.476082,320.891144,261.068848,86.779442,288.162506,261.230255,85.762680,313.254242,173.794632,86.524750
7271,36.355000,327.087708,213.120819,86.352974,261.678772,175.048172,85.198219,248.251801,213.760727,85.436485,255.430756,261.399353,85.418327,264.066559,212.186768,84.729225,311.611511,211.300308,85.483238,320.885559,261.072510,86.779137,288.158966,261.232361,85.757111,313.259186,173.791519,86.522850
7272,36.360000,327.040405,213.180420,86.308380,261.677551,175.042328,85.195694,248.225769,213.739487,85.276634,255.423401,261.402985,85.423668,264.115448,212.226227,84.779663,311.613098,211.306503,85.489784,320.884430,261.070465,86.783134,288.133240,261.217529,85.781723,313.264893,173.777313,86.514069
7273,36.365000,327.027008,213.172821,86.294342,261.601593,175.112579,85.248009,248.199432,213.738419,85.267899,255.425934,261.403931,85.419144,264.136017,212.274429,84.720284,311.499908,211.530289,85.662613,320.887177,261.072296,86.780220,288.159424,261.231110,85.762268,313.274261,173.767288,86.502808
7274,36.370000,327.027649,213.178055,86.294571,261.683411,175.051132,85.194603,248.186386,213.737778,85.275276,255.431320,261.401886,85.415848,264.063812,212.181732,84.727371,311.608429,211.341675,85.462639,320.888763,261.069427,86.777489,288.160614,261.227112,85.762489,313.277527,173.764938,86.500389
7275,36.375000,327.035309,213.168243,86.290230,261.676544,175.031662,85.181122,248.185974,213.741821,85.278206,255.430969,261.396423,85.415840,264.131958,212.264160,84.718674,311.625458,211.272263,85.465912,320.884918,261.066010,86.780449,288.163055,261.227142,85.760201,313.283417,173.762726,86.493629
7276,36.380000,327.095947,213.105850,86.339859,261.681580,175.024979,85.185638,248.191574,213.744385,85.275391,255.430222,261.401947,85.414253,264.139526,212.272720,84.714211,311.617767,211.292282,85.485023,320.886078,261.064880,86.779846,288.161835,261.223694,85.761345,313.275970,173.766922,86.504112
7277,36.385000,327.043579,213.186401,86.312737,261.685944,175.033981,85.189110,248.191055,213.738831,85.276451,255.433136,261.406097,85.418701,264.132172,212.274704,84.718689,311.614349,211.306671,85.490990,320.890472,261.065491,86.778702,288.165649,261.227905,85.762993,313.274841,173.770889,86.501930
7278,36.390000,327.031342,213.171204,86.294701,261.682159,175.041306,85.194092,248.194885,213.734680,85.275536,255.426285,261.407349,85.424377,264.137726,212.272156,84.718628,311.613831,211.315216,85.488274,320.888672,261.066559,86.776070,288.164124,261.218323,85.760574,313.282471,173.763748,86.499283
7279,36.395000,327.027924,213.177231,86.300018,261.679810,175.040924,85.195305,248.192688,213.745422,85.279755,255.423691,261.413330,85.423080,264.135010,212.266251,84.719009,311.618317,211.312988,85.498520,320.889771,261.069794,86.774918,288.163727,261.227875,85.760429,313.287292,173.757919,86.495613
7280,36.400000,327.034210,213.179565,86.297798,261.681213,175.044342,85.194412,248.192261,213.741730,85.279709,255.427032,261.400299,85.422981,264.067657,212.179108,84.730324,311.614685,211.314041,85.495338,320.893799,261.068634,86.779762,288.163574,261.233643,85.760498,313.290161,173.755661,86.496445
7281,36.405000,327.032745,213.185913,86.302513,261.680725,175.038406,85.193123,248.384583,213.779129,85.360779,255.434631,261.397827,85.420296,264.055847,212.170975,84.730850,311.606018,211.315491,85.496384,320.888153,261.071564,86.784027,288.162811,261.234558,85.766571,313.278595,173.769775,86.502106
7282,36.410000,327.035583,213.173950,86.301926,261.678741,175.036850,85.199783,248.301437,213.737183,85.255142,255.433792,261.396271,85.414825,264.059204,212.170837,84.728615,311.613983,211.308060,85.495163,320.887238,261.074951,86.781059,288.162994,261.236877,85.763771,313.273590,173.774475,86.510216
7283,36.415000,327.028137,213.177673,86.303238,261.682129,175.050064,85.198669,248.202225,213.738342,85.272148,255.426315,261.398376,85.416611,264.127014,212.602524,84.914787,311.614349,211.306519,85.493423,320.886963,261.073425,86.782829,288.161743,261.235992,85.765388,313.273102,173.776917,86.513824
7284,36.420000,327.023651,213.166672,86.291748,261.680359,175.042038,85.198357,248.168030,213.739731,85.292793,255.428528,261.404541,85.422859,264.056915,212.172150,84.789749,311.612335,211.284149,85.483765,320.888489,261.070190,86.775131,288.130890,261.218018,85.788635,313.280914,173.768341,86.506935
7285,36.425000,327.023102,213.173660,86.296776,261.600250,175.104691,85.252449,248.177887,213.743729,85.287064,255.429123,261.400848,85.418861,264.123993,212.245621,84.724167,311.500824,211.527039,85.663231,320.886169,261.066223,86.782791,288.166412,261.223877,85.766144,313.288239,173.758652,86.506317
7286,36.430000,327.032928,213.176147,86.296333,261.677582,175.043793,85.199471,248.191788,213.741302,85.280640,255.428101,261.397064,85.418518,264.068878,212.188477,84.728775,311.595947,211.364731,85.535011,320.884216,261.073639,86.784340,288.164185,261.232422,85.762436,313.283966,173.763809,86.504143
7287,36.435000,327.036041,213.167603,86.302277,261.673431,175.042343,85.193169,248.197769,213.742340,85.275467,255.429352,261.401031,85.421303,264.057281,212.172134,84.729034,311.609924,211.299744,85.480179,320.884338,261.074280,86.783066,288.164551,261.225983,85.761940,313.269897,173.773102,86.515244
7288,36.440000,327.032928,213.169937,86.299889,261.601135,175.109848,85.251717,248.195404,213.740311,85.279015,255.425186,261.401184,85.421204,264.130798,212.265472,84.719147,311.619019,211.295929,85.482094,320.886505,261.074707,86.784714,288.162994,261.228760,85.759987,313.285736,173.763657,86.509903
7289,36.445000,327.083527,213.107010,86.348045,261.678162,175.046265,85.194054,248.258835,213.752518,85.429382,255.422501,261.404816,85.427132,264.068817,212.189713,84.730438,311.607025,211.313400,85.489693,320.885437,261.075317,86.785347,288.156647,261.232483,85.768181,313.285950,173.763214,86.505005
7290,36.450000,327.039154,213.181992,86.305679,261.684052,175.044434,85.194885,248.223785,213.739960,85.276291,255.428726,261.400330,85.416519,264.055634,212.169479,84.726875,311.606659,211.311996,85.498436,320.878052,261.075043,86.789238,288.161499,261.229218,85.759193,313.284851,173.764343,86.503372
7291,36.455000,327.037140,213.162415,86.289284,261.679596,175.046829,85.198654,248.193344,213.738510,85.272232,255.427032,261.400635,85.419083,264.127289,212.267105,84.718941,311.604187,211.317978,85.492996,320.885071,261.069885,86.778618,288.156982,261.231506,85.760498,313.276306,173.769669,86.503319
7292,36.460000,327.034393,213.168945,86.288078,261.679596,175.047760,85.192924,248.183350,213.740616,85.277542,255.427032,261.409607,85.428108,264.069031,212.194717,84.731583,311.604462,211.308228,85.501114,320.891388,261.069641,86.770859,288.159180,261.235504,85.766624,313.273743,173.771957,86.512215
7293,36.465000,327.028168,213.168045,86.291809,261.677307,175.046982,85.189812,248.187378,213.740005,85.276764,255.420334,261.410431,85.424110,264.131531,212.265305,84.722832,311.618317,211.311752,85.491936,320.891968,261.065460,86.777527,288.127686,261.219788,85.786232,313.275269,173.770203,86.503349
7294,36.470000,327.033356,213.179337,86.293205,261.683197,175.044846,85.190979,248.194305,213.745514,85.278130,255.428619,261.403259,85.425217,264.069550,212.189850,84.730896,311.608002,211.313141,85.494431,320.888977,261.070251,86.774956,288.158112,261.232300,85.766876,313.272552,173.771942,86.504761
7295,36.475000,327.028473,213.173370,86.287529,261.685364,175.039154,85.191551,248.195175,213.737549,85.276489,255.427689,261.405762,85.424095,264.053741,212.171707,84.728027,311.617310,211.285660,85.481361,320.887238,261.069885,86.780823,288.163025,261.226746,85.761635,313.279602,173.767273,86.503380
7296,36.480000,327.035736,213.168686,86.291168,261.681732,175.047501,85.185730,248.199203,213.737167,85.271927,255.418961,261.410919,85.430687,264.057159,212.171448,84.726051,311.617859,211.303314,85.486908,320.890350,261.068359,86.777740,288.163788,261.225311,85.763985,313.291321,173.757996,86.492767
7297,36.485000,327.088898,213.116776,86.345345,261.683197,175.042023,85.189377,248.192780,213.737808,85.276665,255.422379,261.408691,85.426201,264.130096,212.265656,84.721832,311.616272,211.311081,85.488495,320.889130,261.069244,86.778473,288.161987,261.228027,85.761856,313.290253,173.751007,86.492485
7298,36.490000,327.046234,213.177536,86.305748,261.683441,175.042252,85.195503,248.187988,213.741989,85.279236,255.425537,261.407318,85.424751,264.105438,212.677643,84.881683,311.612885,211.309784,85.492554,320.887665,261.070496,86.777809,288.161499,261.231750,85.761047,313.296844,173.749985,86.489288
7299,36.495000,327.087219,213.116333,86.345650,261.679718,175.039978,85.193420,248.190765,213.743591,85.275436,255.426880,261.406128,85.423241,264.124023,212.298630,84.714630,311.612000,211.305679,85.490440,320.893188,261.068024,86.771561,288.162262,261.232880,85.761284,313.277802,173.764542,86.499298
7300,36.500000,327.032928,213.166229,86.299461,261.678101,175.036194,85.194534,248.196686,213.744263,85.275108,255.425751,261.408142,85.418724,264.139984,212.257477,84.707825,311.613281,211.277893,85.477669,320.893829,261.063171,86.776283,288.163300,261.229828,85.758560,313.265259,173.778183,86.513092
7301,36.505000,327.027588,213.166092,86.291107,261.680145,175.051590,85.200142,248.198563,213.744370,85.277069,255.428909,261.399231,85.414383,264.136627,212.272263,84.713867,311.607666,211.304977,85.489250,320.895172,261.066895,86.774521,288.160889,261.234528,85.763298,313.253998,173.788864,86.518005
7302,36.510000,327.030273,213.169922,86.295067,261.673004,175.050690,85.201523,248.195663,213.743958,85.280739,255.427002,261.402069,85.418091,264.131653,212.275589,84.720284,311.606171,211.316711,85.496452,320.885925,261.067902,86.781670,288.161774,261.234283,85.760323,313.253204,173.790161,86.519417
7303,36.515000,327.026459,213.180679,86.302956,261.670959,175.054062,85.197075,248.189270,213.736542,85.284927,255.430466,261.406403,85.423843,264.132843,212.279694,84.717529,311.606628,211.325760,85.491959,320.886200,261.071625,86.780968,288.159607,261.234680,85.765182,313.254364,173.791565,86.525772
7304,36.520000,327.030273,213.180710,86.299576,261.675995,175.051376,85.199196,248.188400,213.743469,85.275490,255.427383,261.402863,85.417152,264.055237,212.187073,84.732796,311.609741,211.313904,85.487686,320.885895,261.070862,86.779839,288.159515,261.233612,85.762299,313.266724,173.785400,86.517906
7305,36.525000,327.032104,213.176468,86.295074,261.677307,175.049713,85.194672,248.192444,213.746597,85.279907,255.420441,261.404388,85.419418,264.049255,212.135635,84.773865,311.607635,211.309784,85.493202,320.885681,261.074921,86.772270,288.158752,261.233002,85.765167,313.265717,173.777435,86.512444
7306,36.530000,327.031891,213.175980,86.295097,261.675873,175.048767,85.189247,248.190887,213.743607,85.273285,255.413498,261.409210,85.425308,264.054932,212.174530,84.730568,311.608002,211.302002,85.490181,320.885590,261.072449,86.779861,288.154022,261.231384,85.766586,313.281372,173.762848,86.498245
7307,36.535000,327.027466,213.172836,86.293800,261.676178,175.036667,85.187630,248.190002,213.738022,85.273918,255.423431,261.405396,85.421448,264.127686,212.269943,84.710915,311.611084,211.299927,85.489410,320.888489,261.067413,86.778671,288.155792,261.232147,85.764221,313.284668,173.757385,86.491310
7308,36.540000,327.026581,213.170670,86.292015,261.675385,175.040237,85.191917,248.187927,213.740265,85.273438,255.427307,261.401520,85.422050,264.064972,212.188278,84.723122,311.611145,211.313553,85.489288,320.885803,261.063721,86.768440,288.162109,261.227936,85.757278,313.281433,173.756348,86.492149
7309,36.545000,327.082886,213.116608,86.346352,261.672455,175.032913,85.188187,248.189392,213.735992,85.266403,255.422241,261.402832,85.419312,264.126984,212.259476,84.716370,311.615662,211.310516,85.487335,320.888153,261.066284,86.768509,288.157043,261.230042,85.761040,313.281250,173.757111,86.487183
7310,36.550000,327.035889,213.189331,86.304245,261.598450,175.110352,85.242699,248.186295,213.739716,85.276016,255.425369,261.399445,85.422043,264.064392,212.180481,84.728180,311.613464,211.307587,85.486801,320.889679,261.064514,86.768509,288.162537,261.226898,85.755638,313.278259,173.763824,86.495712
7311,36.555000,327.027557,213.176727,86.293343,261.677246,175.049438,85.193451,248.186737,213.740097,85.273018,255.425217,261.406311,85.417236,264.128998,212.272888,84.719887,311.615753,211.304291,85.491371,320.889618,261.062256,86.769188,288.160339,261.236694,85.761795,313.274811,173.769455,86.499519
7312,36.560000,327.025726,213.172256,86.287491,261.684326,175.039734,85.187111,248.190186,213.729355,85.275276,255.422028,261.406860,85.417343,264.133270,212.276993,84.714821,311.618164,211.311523,85.484810,320.892517,261.062958,86.772270,288.161133,261.234406,85.758965,313.279083,173.766541,86.498444
7313,36.565000,327.029114,213.176178,86.294128,261.683777,175.042038,85.188713,248.191772,213.737473,85.273438,255.423492,261.409882,85.423225,264.130615,212.272049,84.711327,311.612091,211.306091,85.488976,320.886841,261.067413,86.774406,288.161011,261.229401,85.765198,313.274231,173.769958,86.500229
7314,36.570000,327.034698,213.170227,86.292397,261.682861,175.035339,85.191551,248.190659,213.737564,85.271324,255.425476,261.397278,85.413589,264.065613,212.179840,84.727440,311.614044,211.312180,85.483459,320.888489,261.062988,86.771843,288.166321,261.224243,85.759567,313.257568,173.778015,86.505463
7315,36.575000,327.028015,213.179749,86.301903,261.676636,175.037964,85.186615,248.190369,213.742096,85.276398,255.423492,261.403900,85.415276,264.053192,212.175049,84.726471,311.540344,211.246765,85.523933,320.885376,261.063568,86.769058,288.159973,261.231964,85.763985,313.276398,173.765503,86.502136
7316,36.580000,327.037750,213.168884,86.293304,261.681030,175.032730,85.195595,248.191193,213.738037,85.275986,255.425400,261.402222,85.420830,264.055145,212.171967,84.729530,311.611420,211.291428,85.481102,320.891571,261.058624,86.774307,288.159515,261.229004,85.762634,313.278351,173.762665,86.493576
7317,36.585000,327.028473,213.155945,86.285156,261.677856,175.040573,85.190910,248.193939,213.743042,85.275261,255.423721,261.399597,85.418312,264.132263,212.260345,84.714088,311.617035,211.282394,85.470390,320.889191,261.060486,86.776756,288.160248,261.228424,85.762489,313.282166,173.759842,86.496803
7318,36.590000,327.025665,213.169037,86.287987,261.678314,175.029510,85.192940,248.193329,213.736282,85.275978,255.426025,261.399658,85.416565,264.107056,212.674408,84.878899,311.612305,211.304138,85.487045,320.887482,261.068268,86.776390,288.153534,261.228638,85.762642,313.277191,173.762711,86.498001
7319,36.595000,327.031708,213.165955,86.281570,261.678558,175.043335,85.189491,248.253006,213.758423,85.432053,255.428970,261.403503,85.420296,264.116760,212.318375,84.720428,311.605896,211.313492,85.495041,320.882568,261.075226,86.781448,288.153351,261.231842,85.763306,313.273865,173.769287,86.503731
7320,36.600000,327.026642,213.179871,86.296761,261.680176,175.038269,85.189072,248.220184,213.745880,85.276047,255.428497,261.402588,85.417480,264.132599,212.259705,84.708008,311.609497,211.310898,85.488335,320.885559,261.069733,86.782150,288.159637,261.226105,85.764091,313.267883,173.774445,86.509766
7321,36.605000,327.023682,213.186218,86.303940,261.678223,175.038940,85.191826,248.197357,213.740448,85.270615,255.424316,261.405304,85.419945,264.063690,212.177765,84.727058,311.608185,211.315338,85.493248,320.887573,261.068085,86.780449,288.159119,261.231110,85.760376,313.278900,173.769577,86.503311
7322,36.610000,327.029449,213.178314,86.299881,261.673859,175.043610,85.195114,248.182724,213.733231,85.282005,255.426590,261.403107,85.421341,264.126923,212.262451,84.718102,311.608856,211.305618,85.493668,320.888245,261.072937,86.775108,288.158661,261.236206,85.765442,313.273163,173.773438,86.506409
7323,36.615000,327.032837,213.173813,86.299149,261.670593,175.048645,85.195465,248.178360,213.735199,85.284492,255.430191,261.400482,85.416435,264.061096,212.188034,84.731689,311.610291,211.308990,85.490204,320.886261,261.070221,86.779945,288.161591,261.236053,85.763611,313.275085,173.768112,86.501617
7324,36.620000,327.029724,213.177704,86.296738,261.675659,175.039139,85.197182,248.184586,213.737747,85.279213,255.426102,261.405945,85.426613,264.051025,212.135773,84.778900,311.613312,211.307388,85.490349,320.889526,261.069702,86.777313,288.159546,261.230164,85.762550,313.268433,173.772675,86.502281
7325,36.625000,327.030090,213.168488,86.279457,261.675659,175.039017,85.190735,248.189423,213.741013,85.274429,255.427094,261.401428,85.415962,264.050720,212.176025,84.734222,311.611389,211.307068,85.490349,320.887573,261.067139,86.777336,288.165894,261.227539,85.759735,313.281128,173.764069,86.494125
7326,36.630000,327.021912,213.161713,86.281937,261.676147,175.038223,85.189827,248.191177,213.744110,85.269249,255.430939,261.403046,85.415024,264.127075,212.271362,84.717743,311.614929,211.270706,85.476753,320.883942,261.072815,86.777504,288.162079,261.230103,85.755577,313.282410,173.762482,86.486275
7327,36.635000,327.078156,213.119049,86.344513,261.681061,175.042145,85.189445,248.188080,213.745087,85.277405,255.430969,261.401245,85.414879,264.066895,212.185059,84.727524,311.617767,211.300659,85.480835,320.886688,261.066071,86.773041,288.163696,261.231415,85.758644,313.289001,173.755585,86.489365
7328,36.640000,327.041779,213.187592,86.310875,261.680908,175.035004,85.193329,248.194336,213.745453,85.274727,255.416519,261.407928,85.429558,264.053772,212.172607,84.727791,311.608307,211.318359,85.491135,320.892059,261.067749,86.776260,288.159119,261.232422,85.761810,313.293549,173.756592,86.488556
7329,36.645000,327.034637,213.174866,86.290947,261.680908,175.038193,85.190498,248.198410,213.742737,85.271027,255.425598,261.404480,85.421867,264.134338,212.264542,84.716537,311.606049,211.306702,85.491676,320.890076,261.067383,86.773697,288.163879,261.227722,85.757179,313.284485,173.760254,86.494888
7330,36.650000,327.033600,213.170273,86.293022,261.681213,175.048492,85.194763,248.194107,213.740311,85.272171,255.432098,261.398590,85.416023,264.133728,212.278152,84.716362,311.610168,211.309616,85.492310,320.888702,261.066742,86.778442,288.162872,261.227234,85.760040,313.268616,173.777298,86.507957
7331,36.655000,327.039032,213.176559,86.289604,261.685852,175.051224,85.189507,248.190430,213.740982,85.278328,255.423309,261.404175,85.421982,264.100800,212.682251,84.880348,311.499939,211.532303,85.665245,320.884888,261.069427,86.784821,288.164276,261.233246,85.761818,313.272552,173.774796,86.510788
7332,36.660000,327.038239,213.172760,86.296036,261.687317,175.040451,85.189888,248.194870,213.741531,85.278198,255.431808,261.402252,85.420929,264.053131,212.237976,84.747963,311.498627,211.599670,85.701614,320.886871,261.074982,86.781242,288.168884,261.231232,85.761497,313.290253,173.765701,86.503174
7333,36.665000,327.092743,213.117950,86.350021,261.683075,175.043503,85.193161,248.198593,213.732208,85.274414,255.431152,261.401825,85.414093,264.131256,212.244858,84.711731,311.606049,211.352234,85.519829,320.891998,261.073486,86.778717,288.162170,261.228485,85.761688,313.285919,173.765137,86.502769
7334,36.670000,327.046387,213.183075,86.307053,261.604187,175.110535,85.251472,248.201004,213.741806,85.274780,255.425903,261.405243,85.424500,264.161743,212.753983,84.854500,311.618713,211.280533,85.470352,320.892639,261.069702,86.777596,288.160278,261.231903,85.763756,313.281464,173.766418,86.503983
