,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1042,Unlabeled 1042,Unlabeled 1042,Unlabeled 1043,Unlabeled 1043,Unlabeled 1043,Unlabeled 1044,Unlabeled 1044,Unlabeled 1044,Unlabeled 1045,Unlabeled 1045,Unlabeled 1045,Unlabeled 1046,Unlabeled 1046,Unlabeled 1046,Unlabeled 1047,Unlabeled 1047,Unlabeled 1047,Unlabeled 1048,Unlabeled 1048,Unlabeled 1048,Unlabeled 1049,Unlabeled 1049,Unlabeled 1049,Unlabeled 1050,Unlabeled 1050,Unlabeled 1050,Unlabeled 1051,Unlabeled 1051,Unlabeled 1051,Unlabeled 1052,Unlabeled 1052,Unlabeled 1052
,ID,"1C4CCB1897AA411F1","1C4CCB1897AA411F1","1C4CCB1897AA411F1","2C4CCB1897AA411F1","2C4CCB1897AA411F1","2C4CCB1897AA411F1","3C4CCB1897AA411F1","3C4CCB1897AA411F1","3C4CCB1897AA411F1","4C4CCB1897AA411F1","4C4CCB1897AA411F1","4C4CCB1897AA411F1","5C4CCB1897AA411F1","5C4CCB1897AA411F1","5C4CCB1897AA411F1","6C4CCB1897AA411F1","6C4CCB1897AA411F1","6C4CCB1897AA411F1","7C4CCB1897AA411F1","7C4CCB1897AA411F1","7C4CCB1897AA411F1","8C4CCB1897AA411F1","8C4CCB1897AA411F1","8C4CCB1897AA411F1","10C4CCB1897AA411F1","10C4CCB1897AA411F1","10C4CCB1897AA411F1","20C4CCB1897AA411F1","20C4CCB1897AA411F1","20C4CCB1897AA411F1","21C4CCB1897AA411F1","21C4CCB1897AA411F1","21C4CCB1897AA411F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1888,9.440000,257.541687,258.544769,85.446869,323.046661,258.330170,86.256371,251.396210,209.354095,85.047768,267.152954,208.636475,85.687584,265.481689,181.033768,84.807587,314.456818,209.009125,86.292358,329.830536,209.358139,87.246704,290.423676,259.035095,85.977989,315.376587,181.244415,85.885551,,,,,,
1889,9.445000,257.274628,258.628632,85.504395,323.048889,258.324982,86.255241,251.400177,209.352066,85.041733,267.182892,208.613403,85.625305,265.399078,180.990662,84.979942,314.454834,209.012527,86.299278,329.840973,209.355637,87.240356,290.419312,259.037292,85.980812,315.376373,181.246399,85.883537,,,,,,
1890,9.450000,257.272095,258.627716,85.502609,323.045685,258.320526,86.253792,251.396805,209.350708,85.044296,267.093384,208.640472,85.718338,265.482910,180.801773,84.835396,314.455017,209.015366,86.305199,329.838776,209.357773,87.239975,290.422150,259.039276,85.982735,315.416443,181.231308,85.868866,,,,,,
1891,9.455000,257.518433,258.552460,85.460121,323.046631,258.325775,86.253319,251.396362,209.349152,85.043747,267.151794,208.630951,85.672104,265.400452,180.914597,84.954048,314.455780,209.011887,86.299377,329.840973,209.358200,87.240990,290.417572,259.034821,85.982925,315.380920,181.241211,85.871140,,,,,,
1892,9.460000,257.541046,258.548798,85.447395,322.982269,258.391571,86.148666,251.396896,209.349625,85.045029,267.177704,208.619751,85.637596,265.390839,180.998505,84.984215,314.461670,209.013977,86.296989,329.831696,209.361588,87.247375,290.420013,259.033203,85.980621,315.389404,181.238144,85.871101,,,,,,
1893,9.465000,257.273651,258.628418,85.503548,323.048889,258.326904,86.244911,251.399429,209.354462,85.038162,267.194427,208.588318,85.605583,265.396240,181.007706,84.981850,314.469910,209.004318,86.292152,329.838898,209.354141,87.236877,290.417145,259.036682,85.982010,315.387207,181.236465,85.872299,,,,,,
1894,9.470000,257.277985,258.627472,85.502625,323.052002,258.322357,86.254326,251.398743,209.351944,85.039520,267.178436,208.617188,85.623360,265.437561,181.146851,84.889679,314.464630,209.005600,86.296455,329.834167,209.353638,87.239944,290.423065,259.037811,85.983253,315.369385,181.248352,85.892616,,,,,,
1895,9.475000,257.522552,258.551575,85.460678,323.047638,258.324768,86.258606,251.388611,209.353897,85.048004,267.085480,208.652390,85.740685,265.399200,181.055939,84.998802,314.462189,208.780334,86.028702,329.834930,209.360016,87.243599,290.418793,259.027222,85.977516,315.382446,181.243774,85.880547,,,,,,
1896,9.480000,257.269928,258.634338,85.508522,323.047028,258.325256,86.254036,251.399811,209.354828,85.039902,267.047241,208.720642,85.825485,265.435120,181.143494,84.897629,314.461578,209.003342,86.242599,329.836548,209.357132,87.242058,290.417114,259.026245,85.980881,315.378265,181.243835,85.875359,,,,,,
1897,9.485000,257.273926,258.624451,85.502609,323.042480,258.328674,86.258354,251.388672,209.353577,85.045807,267.048920,208.735046,85.835564,265.536072,180.967636,84.737457,314.457947,209.012970,86.309715,329.735168,209.369659,87.287376,290.419647,259.031494,85.978256,315.361359,181.246155,85.889145,,,,,,
1898,9.490000,257.519135,258.544464,85.460197,323.048065,258.320801,86.256111,251.398270,209.345383,85.047729,267.153107,208.635468,85.678108,265.435150,181.100632,84.873756,314.457703,209.010696,86.306717,329.718842,209.375198,87.284752,290.417816,259.032562,85.979332,315.372803,181.242905,85.877716,,,,,,
1899,9.495000,257.279388,258.629517,85.503197,323.047089,258.324310,86.254974,251.404251,209.355087,85.043732,267.093628,208.634445,85.709267,265.537292,180.974869,84.742203,314.471466,209.008194,86.290138,329.837708,209.352936,87.239220,290.426849,259.035614,85.983261,315.360626,181.248459,85.877670,,,,,,
1900,9.500000,257.271027,258.636841,85.505692,323.047394,258.327301,86.252617,251.402878,209.354065,85.047188,267.094543,208.667068,85.698921,265.494659,180.806320,84.830521,314.460907,209.003830,86.300430,329.842712,209.351089,87.242233,290.415009,259.034363,85.980858,315.390869,181.240295,85.870262,,,,,,
1901,9.505000,257.270905,258.629333,85.507683,323.048187,258.326630,86.254829,251.400650,209.352493,85.047523,267.054932,208.698624,85.790771,265.443848,181.082077,84.863388,314.451447,209.007858,86.301537,329.839111,209.353363,87.244919,290.416870,259.021149,85.976021,315.374084,181.240250,85.880753,,,,,,
1902,9.510000,257.521942,258.546326,85.454895,323.042633,258.319031,86.254700,251.401184,209.351700,85.044373,267.150665,208.628235,85.685234,265.490326,180.855209,84.848366,314.456726,209.009872,86.299850,329.837463,209.357895,87.241379,290.418884,259.031219,85.987183,315.390930,181.232056,85.870468,,,,,,
1903,9.515000,257.533386,258.541687,85.446968,323.044739,258.322571,86.255692,251.408936,209.353775,85.035027,267.096405,208.633560,85.717453,265.490509,180.759857,84.821732,314.462280,209.009216,86.289963,329.838715,209.349075,87.240616,290.421600,259.034119,85.978012,315.361115,181.245270,85.891296,,,,,,
1904,9.520000,257.524811,258.551788,85.458267,323.049286,258.322510,86.254997,251.397995,209.359009,85.048553,267.064514,208.730133,85.846588,265.443420,181.095963,84.871887,314.456421,208.779297,86.019691,329.836151,209.357758,87.246727,290.418304,259.038025,85.976875,315.401367,181.237854,85.869743,,,,,,
1905,9.525000,257.521057,258.551575,85.463257,323.043549,258.328888,86.253120,251.397903,209.356857,85.045959,267.045990,208.743469,85.848488,265.417755,181.214920,84.914131,314.508667,208.647202,85.884590,329.845642,209.352020,87.241150,290.419739,259.038635,85.979813,315.387299,181.242096,85.867722,,,,,,
1906,9.530000,257.526947,258.545105,85.455452,323.039825,258.326141,86.258812,251.404785,209.350464,85.047577,267.053314,208.720047,85.822701,265.424255,181.194702,84.906937,314.466003,209.001556,86.238892,329.838104,209.359879,87.239594,290.422211,259.033142,85.977570,315.402435,181.234360,85.866287,,,,,,
1907,9.535000,257.527344,258.549255,85.454727,323.045288,258.326538,86.253288,251.401337,209.353333,85.047562,267.053741,208.709900,85.810303,265.426300,181.179916,84.894600,314.468323,209.019440,86.316452,329.835785,209.357468,87.238083,290.422272,259.038300,85.989571,315.364197,181.241745,85.887604,,,,,,
1908,9.540000,257.276611,258.624481,85.504074,323.050659,258.319183,86.253082,251.398590,209.351471,85.042892,267.053589,208.713699,85.806419,265.395844,181.025436,84.989471,314.464233,209.010056,86.308472,329.841766,209.345169,87.235443,290.420074,259.027100,85.981339,315.375031,181.247284,85.871727,,,,,,
1909,9.545000,257.272400,258.627106,85.499649,323.048615,258.320221,86.251511,251.405960,209.344498,85.038666,267.053955,208.716202,85.812500,265.541229,180.940750,84.738350,314.459717,209.011612,86.297096,329.838318,209.352615,87.238541,290.419403,259.032104,85.982468,315.398865,181.236908,85.869080,,,,,,
1910,9.550000,257.275360,258.625427,85.498024,323.045013,258.320557,86.255325,251.397461,209.355103,85.044952,267.157928,208.625076,85.668045,265.438385,181.116425,84.873062,314.463104,209.012329,86.300934,329.837250,209.352722,87.235130,290.417297,259.029663,85.979752,315.398987,181.233078,85.852570,,,,,,
1911,9.555000,257.514954,258.545135,85.460220,323.043518,258.323578,86.251114,251.395111,209.357101,85.042542,267.096039,208.625000,85.706467,265.489136,180.831802,84.846672,314.458588,209.014359,86.298141,329.835327,209.357559,87.237816,290.426270,259.033020,85.980156,315.382202,181.230652,85.875977,,,,,,
1912,9.560000,257.532532,258.542816,85.451805,323.043335,258.324829,86.255035,251.391586,209.353607,85.044968,267.149170,208.623428,85.657692,265.538788,180.900681,84.719978,314.455780,209.007202,86.297745,329.839325,209.350204,87.235153,290.420563,259.042664,85.981407,315.367798,181.235748,85.879143,,,,,,
1913,9.565000,257.530212,258.543518,85.449844,323.046295,258.322571,86.253410,251.403030,209.353439,85.046974,267.189850,208.591309,85.610344,265.427216,181.128296,84.885231,314.454041,209.013321,86.293701,329.834686,209.364120,87.243904,290.421265,259.033234,85.976265,315.382965,181.237000,85.877396,,,,,,
1914,9.570000,257.525024,258.547424,85.456070,323.041504,258.323669,86.252235,251.395340,209.348633,85.044312,267.192047,208.586121,85.600067,265.388062,181.069382,85.001373,314.448425,209.021057,86.300537,329.832703,209.359039,87.244286,290.417725,259.033722,85.978485,315.383667,181.249039,85.872452,,,,,,
1915,9.575000,257.529083,258.544952,85.453239,323.044006,258.324615,86.254326,251.390305,209.350311,85.045166,267.087555,208.641754,85.725250,265.488770,180.810532,84.839935,314.460632,209.008194,86.292213,329.835175,209.358093,87.243042,290.418854,259.026215,85.980919,315.380554,181.243622,85.865265,,,,,,
1916,9.580000,257.553436,258.591309,85.532661,323.044891,258.320679,86.254204,251.402405,209.354797,85.046822,267.040924,208.715439,85.822205,265.544128,180.908676,84.714989,314.456482,209.007751,86.296570,329.837799,209.360565,87.241173,290.416412,259.026703,85.979889,315.371735,181.239319,85.887230,,,,,,
1917,9.585000,257.270935,258.639313,85.508438,323.035919,258.326050,86.257408,251.399048,209.353149,85.040291,267.041077,208.734009,85.834030,265.536469,180.957977,84.734703,314.457916,209.005310,86.293900,329.841156,209.353912,87.240959,290.426208,259.023804,85.974487,315.365723,181.241959,85.878075,,,,,,
1918,9.590000,257.273804,258.621857,85.497841,323.044922,258.317383,86.253059,251.387299,209.350189,85.049637,267.151093,208.628540,85.675255,265.535278,180.952881,84.738617,314.459106,209.007034,86.294792,329.832977,209.353943,87.238976,290.416748,259.015533,85.977753,315.405273,181.231857,85.859924,,,,,,
1919,9.595000,257.519531,258.540161,85.456749,323.042572,258.320587,86.256081,251.399429,209.351852,85.048874,267.111023,208.614227,85.733994,265.522308,180.909760,84.740219,314.462524,209.004898,86.293488,329.835327,209.352203,87.236526,290.421173,259.031738,85.984772,315.386322,181.233368,85.869217,,,,,,
1920,9.600000,257.536469,258.546783,85.447571,323.049438,258.327362,86.249657,251.396210,209.349716,85.044724,267.055908,208.700241,85.803307,265.435455,181.121826,84.876602,314.461670,209.010605,86.297112,329.838654,209.355087,87.237076,290.421997,259.035583,85.980156,315.399017,181.231003,85.865456,,,,,,
1921,9.605000,257.525787,258.545105,85.451408,323.041534,258.322357,86.257332,251.396835,209.351715,85.039314,267.057129,208.755035,85.879288,265.418365,181.199738,84.911873,314.460449,209.012772,86.299500,329.833130,209.363861,87.245987,290.416290,259.030792,85.981773,315.380524,181.238632,85.877396,,,,,,
1922,9.610000,257.524872,258.548431,85.452126,323.039032,258.325500,86.253281,251.400803,209.351913,85.043289,267.049072,208.734360,85.843422,265.428406,181.177780,84.897804,314.460297,208.782394,86.020256,329.835571,209.368134,87.242264,290.424072,259.026550,85.978828,315.384369,181.241989,85.859650,,,,,,
1923,9.615000,257.527985,258.542450,85.454048,323.040070,258.327026,86.251648,251.404739,209.360687,85.039207,267.156830,208.630066,85.666367,265.428833,181.163803,84.898537,314.465485,209.000244,86.236916,329.835236,209.361603,87.242340,290.423401,259.031708,85.983170,315.368530,181.245087,85.878769,,,,,,
1924,9.620000,257.277557,258.630737,85.506531,323.047546,258.323944,86.250778,251.394272,209.359055,85.044945,267.101318,208.615204,85.691757,265.533539,180.960266,84.742439,314.463043,209.019424,86.311699,329.837372,209.361038,87.238922,290.464325,258.985413,86.043152,315.406708,181.234543,85.867386,,,,,,
1925,9.625000,257.516602,258.544861,85.459450,323.049561,258.327637,86.249626,251.397766,209.356873,85.045280,267.156067,208.615707,85.648117,265.444519,181.100311,84.868607,314.454926,209.014664,86.311050,329.833832,209.359222,87.242058,290.431671,259.008148,86.000336,315.370178,181.242233,85.884392,,,,,,
1926,9.630000,257.530243,258.541748,85.442429,323.044159,258.322083,86.252563,251.397430,209.355423,85.052994,267.081818,208.649353,85.731850,265.427582,181.172867,84.899323,314.459015,209.008636,86.293091,329.733582,209.362259,87.280434,290.420715,259.031250,85.975945,315.371307,181.242020,85.876213,,,,,,
1927,9.635000,257.267151,258.634003,85.501900,323.040527,258.324677,86.254753,251.400436,209.351135,85.039665,267.052917,208.714096,85.805908,265.538086,180.965607,84.740952,314.463623,209.008453,86.298141,329.837708,209.349319,87.232109,290.420959,259.044525,85.977982,315.398132,181.230835,85.867271,,,,,,
1928,9.640000,257.271515,258.626648,85.501205,323.045258,258.318848,86.253990,251.412003,209.349594,85.038292,267.043335,208.722931,85.827202,265.436127,181.098267,84.869240,314.457794,209.010864,86.294464,329.838928,209.351044,87.238029,290.422394,259.041779,85.978546,315.390778,181.234131,85.865814,,,,,,
1929,9.645000,257.272919,258.633179,85.507515,323.046143,258.321045,86.256577,251.397369,209.354538,85.047279,267.046173,208.725555,85.823563,265.424713,181.169891,84.903687,314.458588,209.022064,86.296257,329.838196,209.360504,87.240715,290.418884,259.031128,85.985619,315.381866,181.242310,85.879898,,,,,,
1930,9.650000,257.268219,258.635193,85.506363,323.043365,258.320770,86.252808,251.397522,209.356384,85.045586,267.057983,208.748596,85.873100,265.401550,181.044754,84.996262,314.459229,209.014343,86.295113,329.834686,209.359970,87.240524,290.421936,259.026459,85.979317,315.373810,181.248306,85.878349,,,,,,
1931,9.655000,257.515717,258.548737,85.460884,323.043976,258.334473,86.261993,251.404968,209.356400,85.042618,267.048798,208.735367,85.840683,265.536407,180.947754,84.741188,314.460449,209.015427,86.290283,329.834686,209.358688,87.242348,290.416290,259.033447,85.980774,315.377258,181.245712,85.879784,,,,,,
1932,9.660000,257.556244,258.588470,85.525414,323.044281,258.324554,86.253914,251.405151,209.356293,85.040932,267.151184,208.631851,85.673767,265.404419,180.972366,84.965378,314.453949,208.779160,86.020844,329.836090,209.364456,87.240372,290.416656,259.043060,85.983734,315.380249,181.248322,85.877098,,,,,,
1933,9.665000,257.524231,258.558197,85.456055,323.044312,258.326813,86.257889,251.395401,209.357391,85.043938,267.095276,208.621872,85.698647,265.483429,180.807281,84.836876,314.457581,209.009171,86.245621,329.840088,209.361038,87.238632,290.416473,259.033936,85.979309,315.393219,181.239838,85.859863,,,,,,
1934,9.670000,257.527405,258.541473,85.450218,323.047119,258.324463,86.253792,251.407181,209.360260,85.037025,267.059937,208.696320,85.781715,265.483795,180.765137,84.818527,314.458588,209.010406,86.307732,329.832916,209.357147,87.240776,290.422119,259.031464,85.982246,315.376617,181.242737,85.873703,,,,,,
1935,9.675000,257.273193,258.629547,85.504601,323.051666,258.319061,86.250793,251.397461,209.350220,85.042107,267.149750,208.630875,85.686256,265.395050,180.936676,84.957314,314.460876,209.006531,86.301178,329.836578,209.351151,87.243637,290.416870,259.029022,85.985306,315.394043,181.228592,85.861763,,,,,,
1936,9.680000,257.519928,258.537598,85.455521,323.045959,258.317230,86.249542,251.398773,209.346298,85.046242,267.193115,208.583923,85.604347,265.395569,181.004730,84.984337,314.462769,209.001953,86.288795,329.840881,209.347015,87.237282,290.417603,259.031647,85.977264,315.370667,181.236618,85.873695,,,,,,
1937,9.685000,257.270599,258.628632,85.507935,323.047119,258.322327,86.252083,251.400940,209.353226,85.045860,267.194855,208.581604,85.589142,265.430054,181.150894,84.891159,314.458038,209.005447,86.297989,329.834564,209.351105,87.240715,290.425079,259.029480,85.979820,315.403137,181.223312,85.866776,,,,,,
1938,9.690000,257.270996,258.627258,85.501122,323.051117,258.325958,86.257004,251.381729,209.635391,85.205788,267.254761,208.739044,85.818153,265.395477,181.059418,84.995743,314.450165,208.783661,86.026604,329.735474,209.353943,87.282234,290.424744,259.036652,85.975067,315.397980,181.234360,85.865074,,,,,,
1939,9.695000,257.524811,258.541504,85.451508,323.042938,258.329865,86.258545,251.394836,209.421936,85.097359,267.069092,208.755600,85.867058,265.437256,181.138687,84.892120,314.458984,208.998413,86.238152,329.833740,209.355026,87.237495,290.426331,259.032623,85.980255,315.389435,181.240005,85.868561,,,,,,
1940,9.700000,257.530212,258.552734,85.448891,323.046051,258.329041,86.257622,251.412750,209.326035,85.028122,267.044403,208.729645,85.830360,265.398163,181.049057,84.993645,314.459167,209.015228,86.308746,329.839355,209.362411,87.245659,290.421753,259.030182,85.982735,315.381775,181.251999,85.880325,,,,,,
1941,9.705000,257.300781,258.670288,85.578186,323.046936,258.327209,86.255669,251.402740,209.334137,85.031700,267.050385,208.716949,85.812256,265.541748,180.947601,84.734604,314.457153,209.009186,86.307663,329.837646,209.370926,87.244591,290.410889,259.033325,85.984642,315.378387,181.249466,85.885330,,,,,,
1942,9.710000,257.277039,258.636963,85.506126,323.047424,258.322357,86.256920,251.404907,209.346802,85.043518,267.067230,208.736908,85.857643,265.399078,180.968857,84.969879,314.460999,209.004578,86.296867,329.836792,209.355835,87.240776,290.423462,259.039307,85.982109,315.400757,181.231796,85.869911,,,,,,
1943,9.715000,257.520294,258.543823,85.451775,323.052399,258.317780,86.253082,251.399933,209.353333,85.047150,267.049652,208.732651,85.836357,265.387024,180.988876,84.978264,314.458008,209.014236,86.297195,329.842560,209.352798,87.239273,290.426575,259.038025,85.979172,315.377930,181.243546,85.876526,,,,,,
1944,9.720000,257.276001,258.628632,85.499825,323.051331,258.315216,86.249107,251.393616,209.351105,85.045807,267.100494,208.670746,85.704391,265.493256,180.806824,84.836555,314.462250,209.009247,86.298141,329.831665,209.357880,87.244370,290.423065,259.031830,85.978706,315.385620,181.238022,85.882645,,,,,,
1945,9.725000,257.270935,258.629974,85.508766,323.045624,258.320862,86.255440,251.403030,209.352524,85.041389,267.081573,208.642502,85.721039,265.445618,181.074646,84.863060,314.461334,209.010468,86.302734,329.837250,209.351761,87.241379,290.422607,259.028748,85.982994,315.385803,181.231003,85.877182,,,,,,
1946,9.730000,257.272095,258.629242,85.505493,322.981934,258.385864,86.149498,251.399246,209.351730,85.042290,267.072571,208.718414,85.845085,265.399231,181.064606,84.999954,314.464142,209.009567,86.301361,329.840668,209.347748,87.240013,290.421539,259.036438,85.988426,315.385437,181.224335,85.870895,,,,,,
1947,9.735000,257.526276,258.548370,85.454979,323.042938,258.329559,86.256653,251.407181,209.345947,85.040817,267.054749,208.738373,85.851479,265.542084,180.957489,84.744377,314.456940,209.007034,86.301506,329.835693,209.352020,87.240364,290.420471,259.020172,85.979355,315.396851,181.238205,85.871590,,,,,,
1948,9.740000,257.275970,258.632385,85.502518,323.046448,258.320801,86.259125,251.394272,209.353027,85.045097,267.048950,208.727417,85.826233,265.432709,181.106461,84.870865,314.463440,209.012009,86.296448,329.834808,209.352493,87.241806,290.420807,259.037659,85.988754,315.370819,181.248962,85.874718,,,,,,
1949,9.745000,257.273590,258.628479,85.506317,323.043335,258.330597,86.257492,251.400085,209.350922,85.047157,267.049622,208.716705,85.820145,265.492126,180.840561,84.841591,314.450348,208.785080,86.030548,329.840729,209.353165,87.243027,290.420166,259.024841,85.978004,315.371765,181.242798,85.884903,,,,,,
1950,9.750000,257.524628,258.542603,85.453827,323.045135,258.323975,86.253372,251.409805,209.351578,85.041908,267.152527,208.632523,85.671669,265.542847,180.918381,84.723114,314.507172,208.652725,85.885887,329.734680,209.375580,87.287201,290.421906,259.035400,85.982483,315.370056,181.248917,85.883148,,,,,,
1951,9.755000,257.279205,258.625763,85.506943,323.046143,258.317596,86.256981,251.394211,209.355743,85.039558,267.094025,208.631195,85.705154,265.495941,180.831726,84.838737,314.465057,209.001556,86.242577,329.838165,209.359360,87.239952,290.414856,259.037781,85.985863,315.368347,181.252716,85.882378,,,,,,
1952,9.760000,257.272766,258.621918,85.504181,323.043121,258.318085,86.254219,251.407242,209.351562,85.035843,267.055817,208.703293,85.793327,265.390350,180.949005,84.963966,314.457581,209.024704,86.320511,329.838654,209.361450,87.245590,290.423615,259.035583,85.979744,315.380951,181.243851,85.874886,,,,,,
1953,9.765000,257.273346,258.626678,85.506058,323.041687,258.324554,86.254295,251.397736,209.343369,85.039696,267.050903,208.732330,85.825768,265.479736,181.008987,84.802422,314.454529,209.009399,86.309174,329.840057,209.344666,87.237221,290.420441,259.033264,85.980568,315.376892,181.232208,85.871635,,,,,,
1954,9.770000,257.268555,258.629822,85.505310,323.048401,258.321777,86.256172,251.407410,209.350861,85.040398,267.152252,208.629074,85.681160,265.398804,181.007858,84.979469,314.452484,209.014404,86.298996,329.838959,209.354874,87.244644,290.419586,259.028259,85.984688,315.376434,181.241516,85.873856,,,,,,
1955,9.775000,257.521942,258.549255,85.458618,323.044800,258.324432,86.253143,251.391296,209.354218,85.051308,267.195160,208.593338,85.652809,265.388580,180.996735,84.979576,314.460266,209.009232,86.294296,329.841400,209.351456,87.238525,290.415375,259.028625,85.987152,315.388184,181.249908,85.862968,,,,,,
1956,9.780000,257.534943,258.545807,85.454666,323.045532,258.326385,86.255196,251.397614,209.355072,85.048988,267.081757,208.652557,85.736832,265.428192,181.138046,84.888557,314.461761,209.008041,86.293442,329.837189,209.349075,87.238113,290.414795,259.030518,85.983559,315.382935,181.245102,85.886009,,,,,,
1957,9.785000,257.527557,258.541992,85.455322,323.044464,258.327271,86.258835,251.410629,209.355484,85.043739,267.047699,208.720230,85.813896,265.466919,180.801315,84.854942,314.459991,209.010117,86.295525,329.840759,209.353592,87.234360,290.421600,259.031006,85.980095,315.378876,181.251068,85.881233,,,,,,
1958,9.790000,257.524475,258.547577,85.455345,323.048401,258.325317,86.258774,251.398804,209.356674,85.042267,267.046356,208.732315,85.836021,265.454224,181.053940,84.857292,314.458252,208.780334,86.027023,329.839844,209.356888,87.238579,290.464417,258.979950,86.038506,315.395660,181.245071,85.871490,,,,,,
1959,9.795000,257.525970,258.552338,85.455002,323.041748,258.331848,86.255905,251.408569,209.351959,85.044785,267.055481,208.724716,85.819374,265.400940,181.060257,84.998924,314.463745,208.994339,86.244965,329.836456,209.362488,87.240593,290.436310,259.005737,86.000748,315.385529,181.248215,85.874107,,,,,,
1960,9.800000,257.269958,258.628357,85.510010,322.975189,258.396210,86.149696,251.396500,209.350952,85.050423,267.057953,208.713074,85.811493,265.429382,181.160172,84.897758,314.459564,209.012680,86.307770,329.836273,209.355179,87.244072,290.422058,259.022736,85.978279,315.378571,181.243179,85.883499,,,,,,
1961,9.805000,257.519470,258.539429,85.451744,323.043091,258.325012,86.245087,251.394775,209.355179,85.039505,267.159332,208.626526,85.667778,265.396362,181.048630,84.994591,314.459106,209.011093,86.304466,329.840332,209.354279,87.239288,290.422668,259.033142,85.976845,315.386230,181.239578,85.867874,,,,,,
1962,9.810000,257.270569,258.627380,85.506882,323.045380,258.321442,86.254295,251.397705,209.351257,85.048485,267.118622,208.617950,85.736740,265.433197,181.134613,84.888214,314.458649,209.010406,86.300560,329.842621,209.349426,87.239494,290.421967,259.023438,85.974861,315.384094,181.229050,85.881462,,,,,,
1963,9.815000,257.515564,258.541687,85.455910,323.048645,258.318115,86.253273,251.395401,209.358948,85.043358,267.058807,208.706223,85.805748,265.395935,181.044861,84.991730,314.464233,209.012451,86.298553,329.841888,209.343918,87.236481,290.424896,259.033447,85.978836,315.354126,181.242447,85.888397,,,,,,
1964,9.820000,257.539154,258.542145,85.444931,323.049072,258.318787,86.249596,251.398392,209.353088,85.041595,267.049805,208.722580,85.825401,265.393616,180.981842,84.976639,314.464355,209.012268,86.296982,329.832550,209.350464,87.236732,290.417297,259.033295,85.980583,315.369904,181.237259,85.874962,,,,,,
1965,9.825000,257.525238,258.544403,85.451416,323.051270,258.323120,86.252411,251.394714,209.348862,85.045799,267.150391,208.633453,85.675270,265.437134,181.120056,84.886208,314.465942,209.006424,86.293304,329.837158,209.351273,87.239609,290.424988,259.030823,85.978081,315.371002,181.249176,85.874611,,,,,,
1966,9.830000,257.273438,258.630310,85.502953,323.051910,258.321411,86.250114,251.401749,209.349319,85.040764,267.192719,208.582840,85.593224,265.420807,181.188400,84.902679,314.458405,209.013107,86.297478,329.836060,209.356323,87.240868,290.414795,259.026367,85.977852,315.357452,181.255783,85.886421,,,,,,
1967,9.835000,257.518188,258.539246,85.455582,323.044739,258.325287,86.255905,251.399933,209.347336,85.047043,267.193176,208.576263,85.582756,265.533569,180.979889,84.744904,314.461090,208.780426,86.022232,329.828857,209.356293,87.243034,290.423187,259.033234,85.980919,315.359619,181.251846,85.892197,,,,,,
1968,9.840000,257.531860,258.542206,85.449066,323.039246,258.330170,86.257339,251.409225,209.347855,85.036827,267.012421,208.732254,85.829285,265.444397,181.100830,84.867203,314.465240,209.004135,86.233192,329.834778,209.359436,87.241585,290.423126,259.045441,85.986031,315.388855,181.239838,85.876770,,,,,,
1969,9.845000,257.551819,258.594391,85.522682,323.044250,258.327271,86.256989,251.399048,209.344131,85.045143,267.036438,208.747330,85.860023,265.533691,180.974533,84.737022,314.458252,209.014999,86.302452,329.833527,209.355087,87.238579,290.414459,259.034637,85.984535,315.373810,181.251694,85.870567,,,,,,
1970,9.850000,257.522125,258.559723,85.460419,323.040741,258.327271,86.251183,251.399750,209.348099,85.043648,267.047485,208.727524,85.832695,265.435883,181.118454,84.881493,314.459717,209.011108,86.304634,329.835205,209.358719,87.239464,290.418030,259.030487,85.976646,315.394318,181.242630,85.860367,,,,,,
1971,9.855000,257.267365,258.632080,85.503151,323.044128,258.317505,86.252609,251.396332,209.356918,85.041893,267.049469,208.712845,85.807549,265.530457,180.977585,84.737305,314.456329,209.005997,86.295982,329.835785,209.352737,87.238571,290.417114,259.036041,85.981743,315.388428,181.238724,85.874039,,,,,,
1972,9.860000,257.513885,258.542694,85.454147,323.045349,258.321320,86.255272,251.391983,209.360809,85.050781,267.158478,208.626907,85.662399,265.491150,180.795776,84.831093,314.455292,209.009415,86.297241,329.727661,209.371887,87.285812,290.420929,259.037842,85.977371,315.383606,181.235123,85.872566,,,,,,
1973,9.865000,257.277222,258.631226,85.505737,323.043671,258.324921,86.256645,251.402435,209.355499,85.051903,267.196655,208.583969,85.587112,265.442474,181.082245,84.857178,314.458557,209.004959,86.297920,329.835846,209.362869,87.239029,290.431946,259.034882,85.976166,315.406281,181.225311,85.856346,,,,,,
