,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1030,Unlabeled 1030,Unlabeled 1030,Unlabeled 1031,Unlabeled 1031,Unlabeled 1031,Unlabeled 1032,Unlabeled 1032,Unlabeled 1032,Unlabeled 1033,Unlabeled 1033,Unlabeled 1033,Unlabeled 1034,Unlabeled 1034,Unlabeled 1034,Unlabeled 1035,Unlabeled 1035,Unlabeled 1035,Unlabeled 1036,Unlabeled 1036,Unlabeled 1036,Unlabeled 1037,Unlabeled 1037,Unlabeled 1037,Unlabeled 1038,Unlabeled 1038,Unlabeled 1038,Unlabeled 1039,Unlabeled 1039,Unlabeled 1039,Unlabeled 1040,Unlabeled 1040,Unlabeled 1040,Unlabeled 1041,Unlabeled 1041,Unlabeled 1041
,ID,"1C4CCB1897AA411F1","1C4CCB1897AA411F1","1C4CCB1897AA411F1","2C4CCB1897AA411F1","2C4CCB1897AA411F1","2C4CCB1897AA411F1","3C4CCB1897AA411F1","3C4CCB1897AA411F1","3C4CCB1897AA411F1","4C4CCB1897AA411F1","4C4CCB1897AA411F1","4C4CCB1897AA411F1","5C4CCB1897AA411F1","5C4CCB1897AA411F1","5C4CCB1897AA411F1","6C4CCB1897AA411F1","6C4CCB1897AA411F1","6C4CCB1897AA411F1","7C4CCB1897AA411F1","7C4CCB1897AA411F1","7C4CCB1897AA411F1","8C4CCB1897AA411F1","8C4CCB1897AA411F1","8C4CCB1897AA411F1","10C4CCB1897AA411F1","10C4CCB1897AA411F1","10C4CCB1897AA411F1","1BC4CCB1897AA411F1","1BC4CCB1897AA411F1","1BC4CCB1897AA411F1","1CC4CCB1897AA411F1","1CC4CCB1897AA411F1","1CC4CCB1897AA411F1","1DC4CCB1897AA411F1","1DC4CCB1897AA411F1","1DC4CCB1897AA411F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
49,0.245000,257.520172,258.545959,85.466248,323.044800,258.315857,86.265312,251.404404,209.365219,85.055183,267.063965,208.732742,85.839600,265.419708,181.004410,84.999199,314.444916,209.001511,86.239967,329.723633,209.376083,87.301086,290.425690,259.003143,86.013535,315.361664,181.253250,85.902550,1323.787720,-640.907471,-326.606384,,,,,,
50,0.250000,257.299469,258.662018,85.584114,323.047577,258.328949,86.267258,251.404678,209.368301,85.056793,267.167725,208.634857,85.683632,265.454254,181.145798,84.914825,314.441315,209.016388,86.313408,329.824432,209.356750,87.251213,290.421997,259.034698,85.984337,315.355560,181.260406,85.901306,1323.781006,-640.896790,-326.585205,,,,,,
51,0.255000,257.539062,258.585754,85.538536,323.049957,258.318695,86.260170,251.394180,209.357605,85.056549,267.193329,208.603821,85.618874,265.421143,181.066666,85.015793,314.447876,209.009491,86.311501,329.828247,209.350433,87.254082,290.417969,259.030884,85.976082,315.378357,181.244980,85.896873,1323.817627,-640.916992,-326.617676,,,,,,
52,0.260000,257.531464,258.547852,85.464935,323.040497,258.326111,86.267914,251.405090,209.361984,85.055832,267.100983,208.626419,85.719734,265.458191,181.145767,84.908905,314.444611,209.011658,86.303429,329.828186,209.360596,87.257118,290.421173,259.036926,85.993004,315.363190,181.247559,85.895424,1323.788818,-640.850098,-326.575470,,,,,,
53,0.265000,257.299622,258.667999,85.585548,323.051178,258.321167,86.266273,251.408661,209.361832,85.055695,267.061127,208.711212,85.815399,265.417236,181.047089,85.011505,314.448517,209.007156,86.300423,329.828827,209.350372,87.258194,290.418518,259.029114,85.989990,315.377014,181.234711,85.874985,1323.794678,-640.885193,-326.590851,,,,,,
54,0.270000,257.535156,258.586182,85.541489,323.046417,258.319183,86.260567,251.398178,209.354385,85.051987,267.163727,208.635208,85.693382,265.415985,180.989731,84.994011,314.436432,209.010818,86.307564,329.827515,209.355972,87.252228,290.421051,259.025665,85.990395,315.356293,181.242828,85.890396,1323.791016,-640.926392,-326.603210,,,,,,
55,0.275000,257.534271,258.548920,85.461266,323.051514,258.320312,86.265251,251.405243,209.356583,85.051422,267.106659,208.633377,85.720795,265.457489,181.142990,84.905365,314.445435,209.013092,86.305908,329.829620,209.355194,87.253601,290.418152,259.034302,85.993889,315.360168,181.239029,85.906036,1323.804932,-640.911255,-326.589905,,,,,,
56,0.280000,257.546722,258.596497,85.538193,323.048279,258.321930,86.266258,251.399689,209.365768,85.060226,267.065247,208.703110,85.798569,265.418732,181.067856,85.014458,314.447723,209.005981,86.305847,329.823395,209.360687,87.254257,290.419922,259.031281,85.989601,315.338593,181.258820,85.915497,1323.801880,-640.920898,-326.616486,,,,,,
57,0.285000,257.303223,258.669403,85.589790,323.048828,258.326569,86.264130,251.391647,209.637299,85.217255,267.220520,208.768997,85.879013,265.413727,181.008850,85.001152,314.447449,209.010788,86.302124,329.827240,209.356216,87.258293,290.419586,259.035065,85.994759,315.352631,181.248566,85.891129,1323.815186,-640.951843,-326.620911,,,,,,
58,0.290000,257.303345,258.665558,85.586388,323.052979,258.320435,86.265442,251.404938,209.425125,85.104805,267.083313,208.739929,85.858498,265.419342,180.993698,84.995544,314.443298,209.014603,86.306259,329.833038,209.355682,87.250038,290.468719,258.978271,86.051781,315.383453,181.250168,85.871040,1323.791626,-640.924194,-326.572479,,,,,,
59,0.295000,257.515167,258.557129,85.473175,323.051300,258.316101,86.258270,251.405304,209.336609,85.043823,267.061401,208.717789,85.816994,265.455658,181.141235,84.911728,314.446075,209.010269,86.301186,329.828796,209.358246,87.253059,290.426941,259.000793,86.011742,315.353424,181.252380,85.901787,1323.799805,-640.900940,-326.597778,,,,,,
60,0.300000,257.304596,258.664459,85.586388,323.049683,258.320374,86.263832,251.407974,209.339096,85.047508,267.060669,208.706207,85.809677,265.420044,181.059479,85.011719,314.443298,209.008209,86.304535,329.827240,209.365768,87.258911,290.426605,259.026093,85.994057,315.359467,181.251251,85.884735,1323.806519,-640.986694,-326.493286,,,,,,
61,0.305000,257.272552,258.630188,85.512001,323.046539,258.322693,86.264648,251.400711,209.356003,85.064873,267.165497,208.624939,85.678062,265.412476,180.997360,84.995697,314.442932,209.008881,86.306511,329.828827,209.353836,87.254768,290.415436,259.035889,85.989754,315.348541,181.250793,85.902588,1323.800049,-640.941467,-326.625305,,,,,,
62,0.310000,257.305328,258.676147,85.584709,323.048767,258.317352,86.263870,251.398804,209.359665,85.058624,267.105042,208.629303,85.718315,265.417419,180.986786,84.994102,314.450012,209.008636,86.299591,329.826385,209.362015,87.259171,290.422119,259.029755,85.985313,315.360901,181.234863,85.888901,1323.801147,-640.904175,-326.587952,,,,,,
63,0.315000,257.271362,258.630280,85.518806,323.053711,258.314362,86.259987,251.395081,209.359818,85.059174,267.061279,208.702744,85.803329,265.451599,181.147614,84.909554,314.439423,209.010956,86.307457,329.825409,209.353577,87.254280,290.411163,259.030426,85.991951,315.352936,181.242874,85.890289,1323.823120,-641.013611,-326.531189,,,,,,
64,0.320000,257.542725,258.585876,85.538994,323.052795,258.317780,86.262482,251.399933,209.357986,85.063332,267.057220,208.735657,85.840080,265.442444,181.205597,84.929352,314.441711,209.009750,86.303688,329.830719,209.354538,87.255585,290.463623,258.968842,86.053474,315.353088,181.250397,85.893089,1323.793823,-640.902527,-326.575867,,,,,,
65,0.325000,257.528748,258.554474,85.465065,323.048004,258.320251,86.264069,251.399933,209.364273,85.063080,267.161682,208.632431,85.689140,265.419922,181.053345,85.012276,314.439545,209.012909,86.307304,329.828247,209.363358,87.259018,290.430145,258.995819,86.013176,315.359314,181.244553,85.895798,1323.807861,-640.943359,-326.619507,,,,,,
66,0.330000,257.548126,258.593170,85.532959,323.050842,258.327820,86.266968,251.395401,209.364822,85.068153,267.106262,208.626434,85.714516,265.415222,180.987671,84.992355,314.443604,209.011246,86.303078,329.723480,209.371887,87.297356,290.426025,259.036469,85.993225,315.359192,181.254974,85.899551,1323.770874,-640.889465,-326.586639,,,,,,
67,0.335000,257.550446,258.589294,85.530762,323.043518,258.326721,86.265182,251.400589,209.361084,85.065292,267.064392,208.701828,85.796303,265.416779,180.991241,84.995964,314.443970,209.007736,86.300797,329.822784,209.361298,87.254402,290.464447,258.981384,86.046822,315.363525,181.255249,85.898933,1323.773682,-640.906433,-326.597656,,,,,,
68,0.340000,257.553040,258.589203,85.532692,323.046173,258.326233,86.264023,251.391052,209.363632,85.070824,267.062744,208.725845,85.830444,265.417267,180.994217,84.996407,314.444336,209.012726,86.302147,329.827759,209.357910,87.254486,290.428711,259.002289,86.009148,315.346436,181.257156,85.898628,1323.794922,-640.977234,-326.501648,,,,,,
69,0.345000,257.273468,258.636719,85.520134,323.049988,258.321899,86.266693,251.400467,209.355103,85.064095,267.065460,208.726196,85.833359,265.416382,180.996780,84.996864,314.442291,209.012619,86.301003,329.723511,209.368729,87.296120,290.417358,259.035400,85.992882,315.375824,181.249298,85.875511,1323.781982,-640.899414,-326.593384,,,,,,
70,0.350000,257.270905,258.623505,85.509651,323.047760,258.325958,86.259377,251.393967,209.356979,85.062172,267.060242,208.720627,85.824661,265.415436,181.000687,84.993050,314.444397,209.008972,86.300903,329.828674,209.350021,87.251366,290.421295,259.036835,85.988113,315.366760,181.241943,85.879509,1323.754150,-640.773254,-326.539490,,,,,,
71,0.355000,257.517029,258.545532,85.463661,323.051514,258.321442,86.261627,251.393463,209.362823,85.065201,267.169525,208.625839,85.675262,265.562103,180.962311,84.752235,314.439667,209.006851,86.303383,329.828674,209.352982,87.251411,290.418518,259.042175,85.994659,315.364532,181.245544,85.885368,1323.779541,-640.850281,-326.555878,,,,,,
72,0.360000,257.274109,258.631683,85.514793,323.047638,258.316711,86.268463,251.409805,209.356873,85.063797,267.093384,208.656082,85.740395,265.423004,180.994949,84.992203,314.448914,209.006271,86.301567,329.829041,209.354202,87.258034,290.419098,259.028687,85.985390,315.352020,181.246033,85.904755,1323.798828,-640.905640,-326.578888,,,,,,
73,0.365000,257.295288,258.673431,85.590111,323.048645,258.319580,86.264099,251.411621,209.359741,85.055138,267.160919,208.629440,85.674835,265.408142,181.006729,85.002754,314.444702,209.009232,86.304184,329.829865,209.359406,87.257637,290.418640,259.028107,85.994736,315.353394,181.254150,85.899506,1323.792969,-640.950684,-326.632629,,,,,,
74,0.370000,257.543182,258.588440,85.529121,323.047272,258.320282,86.264885,251.406097,209.358902,85.055984,267.201599,208.588226,85.616844,265.423218,181.004013,84.997208,314.446686,209.015503,86.305168,329.824768,209.357880,87.259293,290.418945,259.035492,85.998695,315.359497,181.258942,85.883308,1323.823975,-640.963135,-326.623138,,,,,,
75,0.375000,257.299011,258.672943,85.592354,323.050964,258.321838,86.257874,251.400894,209.357574,85.056091,267.109436,208.628784,85.711456,265.417511,181.010666,84.998505,314.444244,209.011337,86.306145,329.823944,209.368256,87.260849,290.421112,259.027191,85.991249,315.352478,181.251572,85.890160,1323.813354,-640.920593,-326.608734,,,,,,
76,0.380000,257.295410,258.669922,85.590355,323.044464,258.327698,86.268448,251.406250,209.356277,85.056267,267.066193,208.715500,85.810471,265.418060,181.014267,85.001945,314.446136,209.008469,86.298927,329.829071,209.364502,87.254776,290.416962,259.033020,85.992966,315.373352,181.249557,85.886223,1323.831543,-641.014404,-326.682404,,,,,,
77,0.385000,257.297943,258.671448,85.589478,323.046997,258.324188,86.262527,251.400238,209.353653,85.058426,267.056610,208.732101,85.839783,265.415741,181.008041,84.996475,314.445465,209.008331,86.299339,329.830688,209.352295,87.254578,290.416260,259.026306,85.988152,315.377411,181.246216,85.877899,1323.829468,-640.951721,-326.632263,,,,,,
78,0.390000,257.548187,258.591339,85.535851,323.046661,258.322662,86.261429,251.401367,209.361862,85.058075,267.061737,208.727341,85.828217,265.415100,181.008148,84.994331,314.446198,209.012878,86.301849,329.828278,209.355881,87.256584,290.413055,259.033142,85.992645,315.359680,181.242020,85.893448,1323.806396,-640.915833,-326.595245,,,,,,
79,0.395000,257.275085,258.634979,85.515213,323.050720,258.321503,86.270432,251.398178,209.359543,85.067062,267.163055,208.629257,85.680573,265.421021,180.999146,84.997215,314.447815,209.008392,86.299149,329.831573,209.351334,87.250610,290.416840,259.028137,85.987694,315.363251,181.241730,85.897690,1323.780151,-640.873779,-326.556244,,,,,,
80,0.400000,257.542145,258.589661,85.539978,323.050812,258.321136,86.263878,251.397781,209.359909,85.055489,267.101654,208.628326,85.708015,265.414856,181.002762,84.999924,314.441650,209.012589,86.307541,329.829956,209.351822,87.250946,290.416962,259.026825,85.990593,315.361145,181.242950,85.877701,1323.811035,-640.957397,-326.627808,,,,,,
81,0.405000,257.562500,258.597260,85.529526,323.045105,258.327301,86.266037,251.408463,209.357193,85.059135,267.064423,208.694702,85.796837,265.417816,180.996964,84.997482,314.441406,209.009125,86.301826,329.831757,209.348053,87.249001,290.422211,259.032684,85.992729,315.348267,181.243500,85.889557,1323.798218,-640.862488,-326.578461,,,,,,
82,0.410000,257.550049,258.590363,85.534622,323.044678,258.322510,86.264671,251.398499,209.365204,85.058189,267.160400,208.635147,85.690125,265.419067,180.996475,84.994148,314.448608,209.007355,86.302452,329.834808,209.361008,87.257523,290.422211,259.030457,85.987846,315.361786,181.251190,85.885780,1323.770020,-640.857910,-326.567352,,,,,,
83,0.415000,257.274658,258.633057,85.513657,323.048279,258.325012,86.265755,251.394547,209.368805,85.061859,267.102051,208.636139,85.728188,265.420166,181.000595,84.998482,314.450195,209.011139,86.304344,329.724670,209.376816,87.303635,290.425354,259.025360,85.989311,315.375458,181.245926,85.889908,1323.785400,-640.888550,-326.567719,,,,,,
84,0.420000,257.301392,258.667603,85.589455,323.051086,258.323792,86.262939,251.396774,209.361511,85.064697,267.061310,208.707993,85.799622,265.414917,181.003693,85.000160,314.444885,209.011642,86.301888,329.829742,209.358002,87.250603,290.414703,259.022308,85.992058,315.368256,181.252655,85.890251,1323.773071,-640.829956,-326.553284,,,,,,
85,0.425000,257.301910,258.669312,85.591469,323.047089,258.322815,86.269653,251.401123,209.355499,85.052444,267.163910,208.635284,85.684425,265.417877,181.007614,84.995972,314.442627,209.009705,86.300568,329.827850,209.361069,87.256287,290.421112,259.024231,85.991768,315.344788,181.260864,85.907341,1323.765747,-640.846924,-326.553589,,,,,,
86,0.430000,257.274902,258.627258,85.512520,323.049835,258.321747,86.265419,251.401031,209.350342,85.057930,267.107758,208.633713,85.716850,265.412140,181.014832,84.998222,314.441559,209.007965,86.296616,329.828278,209.366516,87.252945,290.418976,259.025482,85.991302,315.373077,181.252182,85.881706,1323.758423,-640.811768,-326.533630,,,,,,
87,0.435000,257.294678,258.666870,85.587280,323.045380,258.325012,86.268570,251.411194,209.351501,85.059059,267.169403,208.621201,85.660828,265.413330,181.004547,84.997292,314.446106,209.018143,86.300659,329.823822,209.351318,87.253044,290.420532,259.033691,85.996635,315.360809,181.244202,85.885185,1323.795410,-640.911499,-326.579498,,,,,,
88,0.440000,257.270050,258.632568,85.517891,323.054688,258.319855,86.259804,251.399490,209.364777,85.065033,267.096802,208.645279,85.734047,265.417145,181.007614,84.999969,314.444458,209.011002,86.309303,329.829224,209.355194,87.254044,290.423615,259.034332,85.989059,315.369232,181.242874,85.889053,1323.804199,-640.940491,-326.611542,,,,,,
89,0.445000,257.272461,258.622742,85.509766,323.049805,258.322937,86.263481,251.407379,209.359619,85.051872,267.061218,208.708252,85.814438,265.415375,181.007187,85.000206,314.440186,208.781250,86.034813,329.830811,209.346176,87.250572,290.421631,259.037628,85.988548,315.375336,181.234375,85.885422,1323.821411,-640.935669,-326.610504,,,,,,
90,0.450000,257.302246,258.661255,85.587265,323.050903,258.322632,86.259644,251.409500,209.355148,85.053833,267.061371,208.732361,85.834633,265.416626,181.003326,84.996101,314.456696,208.998917,86.241257,329.828247,209.352280,87.253593,290.417877,259.029419,85.987610,315.358582,181.246735,85.890007,1323.815430,-640.887878,-326.587708,,,,,,
91,0.455000,257.267609,258.638824,85.520111,323.044067,258.318542,86.261841,251.405869,209.362564,85.057114,267.166290,208.628342,85.679497,265.414917,181.002060,84.998283,314.450439,209.010956,86.310234,329.719025,209.372055,87.302071,290.423920,259.026855,85.992607,315.360809,181.245026,85.891914,1323.801025,-640.918701,-326.598846,,,,,,
92,0.460000,257.539398,258.588928,85.534065,323.048401,258.321564,86.267395,251.398743,209.355850,85.062798,267.110840,208.628128,85.699715,265.418884,181.006836,84.999687,314.446686,209.011307,86.308975,329.708557,209.370850,87.294624,290.420105,259.026794,85.995102,315.386993,181.243805,85.864395,1323.828735,-640.991699,-326.648346,,,,,,
93,0.465000,257.532227,258.548279,85.463211,323.042908,258.324554,86.266579,251.404129,209.357651,85.063843,267.070129,208.694366,85.791275,265.419403,181.010513,84.998924,314.445831,209.015152,86.306129,329.829742,209.359375,87.256393,290.425049,259.036530,85.994446,315.378784,181.246719,85.880211,1323.818726,-640.973755,-326.642883,,,,,,
94,0.470000,257.273315,258.634033,85.514053,323.050873,258.322876,86.260033,251.398026,209.362289,85.064766,267.062134,208.726685,85.830727,265.415161,181.011597,85.000862,314.446228,209.004089,86.299286,329.830017,209.354034,87.252075,290.420013,259.036865,85.995995,315.346039,181.260086,85.897835,1323.806274,-640.962646,-326.630493,,,,,,
95,0.475000,257.297424,258.668610,85.586800,323.046936,258.320251,86.267288,251.391434,209.364456,85.066833,267.064392,208.727646,85.831253,265.417694,181.007812,84.995331,314.440063,209.011261,86.309067,329.826660,209.358307,87.255203,290.412231,259.029114,85.991257,315.348267,181.252548,85.901978,1323.807983,-640.938843,-326.605133,,,,,,
96,0.480000,257.547974,258.592499,85.540611,323.046143,258.322571,86.263535,251.401276,209.360596,85.059464,267.068298,208.722672,85.822098,265.417633,181.004196,84.994804,314.443970,209.011948,86.307098,329.825714,209.363907,87.255501,290.424011,259.032196,85.993279,315.366913,181.244217,85.890610,1323.810059,-640.931885,-326.614075,,,,,,
97,0.485000,257.564209,258.587036,85.527214,323.046967,258.323517,86.263374,251.399780,209.359222,85.060364,267.163879,208.633957,85.675018,265.448242,181.151016,84.911575,314.447388,209.006271,86.299042,329.826691,209.353485,87.249992,290.415588,259.038422,85.997658,315.364014,181.243958,85.893524,1323.810181,-640.941223,-326.617706,,,,,,
98,0.490000,257.553162,258.589203,85.531624,323.047089,258.317657,86.265396,251.407928,209.354645,85.059021,267.108765,208.628067,85.707191,265.418396,181.065887,85.012779,314.449463,209.005737,86.298668,329.824829,209.341782,87.254723,290.461700,258.973663,86.051003,315.352234,181.249573,85.889885,1323.800903,-640.873108,-326.595276,,,,,,
99,0.495000,257.272064,258.634521,85.518089,323.049744,258.323517,86.263161,251.413040,209.353195,85.052841,267.068542,208.699341,85.792610,265.414795,181.002151,85.000389,314.443665,209.009689,86.299736,329.828735,209.351089,87.253067,290.430725,258.992950,86.011719,315.362122,181.250488,85.893394,1323.809570,-640.958923,-326.627441,,,,,,
100,0.500000,257.296661,258.668915,85.582123,323.045135,258.316681,86.261574,251.403214,209.359985,85.060211,267.060669,208.724274,85.830536,265.413116,180.989853,84.994225,314.450470,209.011322,86.305649,329.722198,209.370270,87.303398,290.421448,259.030701,85.991272,315.363586,181.245178,85.885628,1323.783936,-640.900146,-326.594910,,,,,,
101,0.505000,257.544128,258.585114,85.532585,323.049377,258.319427,86.263725,251.397934,209.374268,85.061668,267.056366,208.716675,85.830765,265.420563,180.991669,84.995010,314.440186,209.015244,86.310875,329.824219,209.355164,87.254326,290.417206,259.041473,85.990158,315.362579,181.248871,85.894562,1323.776489,-640.877441,-326.571075,,,,,,
102,0.510000,257.528076,258.551880,85.465034,323.043152,258.325134,86.268013,251.407303,209.357971,85.054314,267.160217,208.628098,85.681252,265.416931,181.006668,84.998901,314.445190,209.009338,86.302643,329.831940,209.353424,87.254311,290.413727,259.039795,85.995819,315.389008,181.249054,85.879234,1323.773438,-640.865417,-326.554474,,,,,,
103,0.515000,257.268372,258.632416,85.517380,323.045898,258.319275,86.269295,251.399521,209.362671,85.055710,267.203949,208.578461,85.602463,265.416077,181.005203,84.996117,314.439484,209.013107,86.302162,329.827393,209.363510,87.256691,290.416595,259.035187,85.997665,315.374908,181.245926,85.887581,1323.771729,-640.839783,-326.540070,,,,,,
104,0.520000,257.276306,258.633301,85.515373,323.047821,258.318481,86.264771,251.401367,209.361465,85.062492,267.205231,208.587509,85.593002,265.412537,181.007965,85.001694,314.446747,209.008057,86.302513,329.820007,209.357285,87.258774,290.421417,259.033417,85.991409,315.384796,181.241272,85.872368,1323.776855,-640.877625,-326.580383,,,,,,
105,0.525000,257.545319,258.588287,85.533485,323.046753,258.322479,86.268951,251.403870,209.359634,85.059425,267.095337,208.636047,85.725212,265.414124,181.000977,84.995865,314.450684,209.009766,86.302719,329.828003,209.355789,87.251266,290.423950,259.024231,85.985855,315.348541,181.246536,85.901230,1323.785156,-640.843384,-326.544434,,,,,,
106,0.530000,257.301910,258.667633,85.586281,323.048401,258.314850,86.265694,251.400620,209.349655,85.056931,267.061615,208.716278,85.820984,265.416779,180.995468,85.001038,314.445129,209.009323,86.303284,329.721771,209.364609,87.297791,290.423431,259.025146,85.988586,315.372559,181.244888,85.886917,1323.806885,-640.976562,-326.634430,,,,,,
107,0.535000,257.538757,258.590393,85.542671,323.051086,258.315338,86.257362,251.412720,209.352921,85.059120,267.056183,208.730774,85.841476,265.414978,180.997147,84.999695,314.445343,209.000336,86.300369,329.710327,209.364365,87.295448,290.415253,259.030151,85.990578,315.354156,181.250229,85.906693,1323.804077,-640.924255,-326.594574,,,,,,
108,0.540000,257.303650,258.664459,85.589157,323.055206,258.322144,86.264511,251.403427,209.357574,85.065186,267.063873,208.719025,85.824341,265.414490,180.998764,84.997589,314.449066,209.002991,86.299438,329.827179,209.346558,87.251984,290.410034,259.040710,85.996933,315.347504,181.253113,85.903427,1323.825439,-640.994324,-326.633270,,,,,,
109,0.545000,257.540833,258.590759,85.539284,323.045715,258.322540,86.265533,251.403366,209.363052,85.057625,267.069855,208.711136,85.813629,265.416229,181.002121,84.996399,314.447418,209.009842,86.299103,329.826385,209.355759,87.260750,290.456024,258.966827,86.047256,315.377960,181.249939,85.889000,1323.817017,-640.991333,-326.639587,,,,,,
110,0.550000,257.305023,258.668884,85.589874,323.049713,258.327881,86.265495,251.397156,209.365784,85.060097,267.062866,208.713287,85.820549,265.413239,181.006943,85.002350,314.442169,209.016663,86.306343,329.832916,209.354752,87.257988,290.425812,258.985809,86.008934,315.345093,181.256393,85.905396,1323.802856,-640.860962,-326.568665,,,,,,
111,0.555000,257.307648,258.664978,85.585075,323.048828,258.324707,86.264023,251.402084,209.359070,85.057007,267.062714,208.714630,85.823326,265.411438,181.011551,85.001953,314.445587,209.012024,86.305168,329.723541,209.372726,87.297791,290.418488,259.029633,85.993782,315.374969,181.249176,85.880493,1323.802368,-640.955566,-326.642242,,,,,,
112,0.560000,257.542297,258.593689,85.536148,323.049347,258.325714,86.264305,251.404282,209.359360,85.057289,267.065338,208.718460,85.822433,265.416656,181.004608,84.998444,314.439484,209.011703,86.306023,329.706177,209.377670,87.298836,290.464050,258.988617,86.047760,315.350769,181.260788,85.904541,1323.811035,-640.898254,-326.595947,,,,,,
113,0.565000,257.301544,258.663452,85.588593,323.045166,258.328918,86.268288,251.408096,209.357803,85.054688,267.171448,208.630859,85.680191,265.415436,180.998322,84.996170,314.443970,209.016632,86.305641,329.829376,209.353745,87.253685,290.466095,258.941345,86.073166,315.381500,181.242767,85.881844,1323.800415,-640.942139,-326.615601,,,,,,
114,0.570000,257.305511,258.666138,85.586197,323.051178,258.324951,86.264931,251.393646,209.357513,85.069382,267.108490,208.630295,85.708946,265.418365,180.999573,84.995911,314.444519,209.007431,86.301086,329.834595,209.356461,87.255104,290.426086,258.984375,86.005066,315.350281,181.256134,85.892128,1323.795776,-640.844788,-326.561066,,,,,,
115,0.575000,257.303467,258.666321,85.591835,323.049683,258.316132,86.265717,251.410065,209.353027,85.060066,267.071808,208.697617,85.788689,265.415741,181.009552,84.999130,314.448914,209.004684,86.301857,329.826538,209.360397,87.258865,290.425812,259.022003,85.977753,315.352844,181.250122,85.903877,1323.792969,-640.901245,-326.579315,,,,,,
116,0.580000,257.302032,258.665070,85.585617,323.046783,258.323944,86.264854,251.395615,209.361649,85.062347,267.062347,208.718567,85.827576,265.414734,181.009628,85.000427,314.445465,208.776077,86.029602,329.827209,209.354675,87.255295,290.418488,259.041321,85.986908,315.385986,181.237732,85.878044,1323.792358,-640.868347,-326.539825,,,,,,
117,0.585000,257.272430,258.630310,85.514969,323.050293,258.316681,86.262291,251.409119,209.352814,85.058640,267.063324,208.720871,85.828209,265.451385,181.158035,84.908493,314.447632,209.000198,86.247437,329.830322,209.355423,87.255318,290.424194,259.037964,85.988113,315.366089,181.253418,85.889809,1323.797363,-640.905579,-326.583221,,,,,,
118,0.590000,257.299927,258.665771,85.593056,323.049530,258.320160,86.265289,251.406876,209.361771,85.061874,267.170135,208.630478,85.681114,265.417786,181.064804,85.015564,314.444031,209.018051,86.319550,329.825012,209.357666,87.255348,290.420929,259.035583,85.994110,315.358307,181.246094,85.893784,1323.776855,-640.794861,-326.515259,,,,,,
119,0.595000,257.275177,258.637665,85.513023,323.047455,258.319092,86.264107,251.399780,209.368301,85.053535,267.110107,208.628433,85.713715,265.414856,180.998627,84.995689,314.444855,209.014923,86.313248,329.835388,209.355270,87.253448,290.415619,259.031799,85.998253,315.377441,181.248993,85.885757,1323.777100,-640.915710,-326.586761,,,,,,
120,0.600000,257.297150,258.673981,85.593971,323.042755,258.323181,86.269798,251.402588,209.353928,85.059296,267.066284,208.698532,85.800179,265.414337,180.995911,84.995041,314.446625,209.006256,86.301277,329.829102,209.360245,87.257881,290.419342,259.027710,85.994164,315.373108,181.259857,85.888176,1323.815796,-640.987427,-326.521240,,,,,,
121,0.605000,257.518036,258.552704,85.475113,323.048248,258.321533,86.264008,251.404434,209.360886,85.061745,267.060791,208.719818,85.835426,265.411987,181.001358,84.999290,314.442535,209.008881,86.301453,329.717682,209.382858,87.304604,290.422791,259.031097,85.992416,315.348969,181.255157,85.892288,1323.778809,-640.847839,-326.569946,,,,,,
122,0.610000,257.304199,258.669830,85.588997,323.052124,258.320770,86.265129,251.403427,209.360458,85.060066,267.158997,208.635910,85.690788,265.414398,181.010971,84.997826,314.444061,209.008057,86.302933,329.828064,209.359818,87.251938,290.419800,259.036682,85.997215,315.367340,181.246429,85.892723,1323.781616,-640.900574,-326.579376,,,,,,
123,0.615000,257.544983,258.588867,85.533501,323.043915,258.327148,86.268028,251.409210,209.355911,85.054321,267.100739,208.625198,85.720184,265.416901,180.999039,84.995575,314.449036,209.005661,86.300888,329.830597,209.353851,87.251282,290.416290,259.037354,85.988930,315.359436,181.247620,85.886955,1323.806763,-640.931702,-326.612549,,,,,,
124,0.620000,257.309235,258.665070,85.585808,323.047791,258.318481,86.258202,251.403061,209.356628,85.058983,267.161041,208.621155,85.665413,265.415985,181.004120,84.999321,314.447937,209.008209,86.303955,329.723724,209.379623,87.302422,290.422882,259.037964,85.987198,315.361755,181.238464,85.887802,1323.804565,-640.930054,-326.593170,,,,,,
