time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
22.7486628,4548636,0.099,5.497,PRELOAD_HOLD,-1,0,"DATA,4548636,0.099,5.497,PRELOAD_HOLD,-1,0.000"
22.8435817,4548736,0.099,5.514,PRELOAD_HOLD,-1,0,"DATA,4548736,0.099,5.514,PRELOAD_HOLD,-1,0.000"
22.9393621,4548836,0.099,5.503,PRELOAD_HOLD,-1,0,"DATA,4548836,0.099,5.503,PRELOAD_HOLD,-1,0.000"
23.0496822,4548936,0.099,5.528,PRELOAD_HOLD,-1,0,"DATA,4548936,0.099,5.528,PRELOAD_HOLD,-1,0.000"
23.1452865,4549036,0.099,5.533,PRELOAD_HOLD,-1,0,"DATA,4549036,0.099,5.533,PRELOAD_HOLD,-1,0.000"
23.2406206,4549136,0.099,5.543,PRELOAD_HOLD,-1,0,"DATA,4549136,0.099,5.543,PRELOAD_HOLD,-1,0.000"
23.3510485,4549236,0.098,5.55,PRELOAD_HOLD,-1,0,"DATA,4549236,0.098,5.550,PRELOAD_HOLD,-1,0.000"
23.4460141,4549336,0.099,5.554,PRELOAD_HOLD,-1,0,"DATA,4549336,0.099,5.554,PRELOAD_HOLD,-1,0.000"
23.540809,4549436,0.099,5.541,PRELOAD_HOLD,-1,0,"DATA,4549436,0.099,5.541,PRELOAD_HOLD,-1,0.000"
23.6525338,4549536,0.098,5.542,PRELOAD_HOLD,-1,0,"DATA,4549536,0.098,5.542,PRELOAD_HOLD,-1,0.000"
23.7467646,4549636,0.098,5.567,PRELOAD_HOLD,-1,0,"DATA,4549636,0.098,5.567,PRELOAD_HOLD,-1,0.000"
23.8411293,4549736,0.098,5.569,PRELOAD_HOLD,-1,0,"DATA,4549736,0.098,5.569,PRELOAD_HOLD,-1,0.000"
23.9513159,4549836,0.098,5.662,PRELOAD_HOLD,-1,0,"DATA,4549836,0.098,5.662,PRELOAD_HOLD,-1,0.000"
24.045799,4549936,0.098,5.485,PRELOAD_HOLD,-1,0,"DATA,4549936,0.098,5.485,PRELOAD_HOLD,-1,0.000"
24.1406518,4550036,0.098,5.614,PRELOAD_HOLD,-1,0,"DATA,4550036,0.098,5.614,PRELOAD_HOLD,-1,0.000"
24.2515899,4550136,0.099,5.566,PRELOAD_HOLD,-1,0,"DATA,4550136,0.099,5.566,PRELOAD_HOLD,-1,0.000"
24.3484447,4550236,0.098,5.597,PRELOAD_HOLD,-1,0,"DATA,4550236,0.098,5.597,PRELOAD_HOLD,-1,0.000"
24.442896,4550336,0.098,5.564,PRELOAD_HOLD,-1,0,"DATA,4550336,0.098,5.564,PRELOAD_HOLD,-1,0.000"
24.553708,4550436,0.098,5.602,PRELOAD_HOLD,-1,0,"DATA,4550436,0.098,5.602,PRELOAD_HOLD,-1,0.000"
24.6499068,4550536,0.098,5.588,PRELOAD_HOLD,-1,0,"DATA,4550536,0.098,5.588,PRELOAD_HOLD,-1,0.000"
24.7447024,4550636,0.098,5.612,PRELOAD_HOLD,-1,0,"DATA,4550636,0.098,5.612,PRELOAD_HOLD,-1,0.000"
24.8401844,4550736,0.098,5.62,PRELOAD_HOLD,-1,0,"DATA,4550736,0.098,5.620,PRELOAD_HOLD,-1,0.000"
24.9497346,4550836,0.098,5.625,PRELOAD_HOLD,-1,0,"DATA,4550836,0.098,5.625,PRELOAD_HOLD,-1,0.000"
25.0440971,4550936,0.098,5.64,PRELOAD_HOLD,-1,0,"DATA,4550936,0.098,5.640,PRELOAD_HOLD,-1,0.000"
25.1560425,4551036,0.098,5.631,PRELOAD_HOLD,-1,0,"DATA,4551036,0.098,5.631,PRELOAD_HOLD,-1,0.000"
25.251561,4551136,0.098,5.632,PRELOAD_HOLD,-1,0,"DATA,4551136,0.098,5.632,PRELOAD_HOLD,-1,0.000"
25.3464626,4551236,0.098,5.657,PRELOAD_HOLD,-1,0,"DATA,4551236,0.098,5.657,PRELOAD_HOLD,-1,0.000"
25.4415599,4551336,0.098,5.656,PRELOAD_HOLD,-1,0,"DATA,4551336,0.098,5.656,PRELOAD_HOLD,-1,0.000"
25.5530562,4551436,0.098,5.649,PRELOAD_HOLD,-1,0,"DATA,4551436,0.098,5.649,PRELOAD_HOLD,-1,0.000"
25.6484903,4551536,0.098,5.662,PRELOAD_HOLD,-1,0,"DATA,4551536,0.098,5.662,PRELOAD_HOLD,-1,0.000"
25.7432443,4551636,0.097,5.676,PRELOAD_HOLD,-1,0,"DATA,4551636,0.097,5.676,PRELOAD_HOLD,-1,0.000"
25.8554638,4551736,0.098,5.679,PRELOAD_HOLD,-1,0,"DATA,4551736,0.098,5.679,PRELOAD_HOLD,-1,0.000"
25.9508691,4551836,0.098,5.687,PRELOAD_HOLD,-1,0,"DATA,4551836,0.098,5.687,PRELOAD_HOLD,-1,0.000"
26.0466826,4551936,0.098,5.715,PRELOAD_HOLD,-1,0,"DATA,4551936,0.098,5.715,PRELOAD_HOLD,-1,0.000"
26.1418952,4552036,0.098,5.707,PRELOAD_HOLD,-1,0,"DATA,4552036,0.098,5.707,PRELOAD_HOLD,-1,0.000"
26.2525554,4552136,0.097,5.714,PRELOAD_HOLD,-1,0,"DATA,4552136,0.097,5.714,PRELOAD_HOLD,-1,0.000"
26.3479218,4552236,0.097,5.707,PRELOAD_HOLD,-1,0,"DATA,4552236,0.097,5.707,PRELOAD_HOLD,-1,0.000"
26.442234,4552336,0.097,5.703,PRELOAD_HOLD,-1,0,"DATA,4552336,0.097,5.703,PRELOAD_HOLD,-1,0.000"
26.5529266,4552436,0.098,5.713,PRELOAD_HOLD,-1,0,"DATA,4552436,0.098,5.713,PRELOAD_HOLD,-1,0.000"
26.6478197,4552536,0.097,5.712,PRELOAD_HOLD,-1,0,"DATA,4552536,0.097,5.712,PRELOAD_HOLD,-1,0.000"
26.7435168,4552636,0.097,5.72,PRELOAD_HOLD,-1,0,"DATA,4552636,0.097,5.720,PRELOAD_HOLD,-1,0.000"
26.8521009,4552736,0.097,5.731,PRELOAD_HOLD,-1,0,"DATA,4552736,0.097,5.731,PRELOAD_HOLD,-1,0.000"
26.9456525,4552836,0.097,5.741,PRELOAD_HOLD,-1,0,"DATA,4552836,0.097,5.741,PRELOAD_HOLD,-1,0.000"
27.0549296,4552936,0.097,5.747,PRELOAD_HOLD,-1,0,"DATA,4552936,0.097,5.747,PRELOAD_HOLD,-1,0.000"
27.150411,4553036,0.097,5.751,PRELOAD_HOLD,-1,0,"DATA,4553036,0.097,5.751,PRELOAD_HOLD,-1,0.000"
27.2450821,4553136,0.097,5.735,PRELOAD_HOLD,-1,0,"DATA,4553136,0.097,5.735,PRELOAD_HOLD,-1,0.000"
27.3548605,4553236,0.097,5.724,PRELOAD_HOLD,-1,0,"DATA,4553236,0.097,5.724,PRELOAD_HOLD,-1,0.000"
27.4499974,4553336,0.097,5.743,PRELOAD_HOLD,-1,0,"DATA,4553336,0.097,5.743,PRELOAD_HOLD,-1,0.000"
27.5447121,4553436,0.097,5.749,PRELOAD_HOLD,-1,0,"DATA,4553436,0.097,5.749,PRELOAD_HOLD,-1,0.000"
27.6555838,4553536,0.097,5.762,PRELOAD_HOLD,-1,0,"DATA,4553536,0.097,5.762,PRELOAD_HOLD,-1,0.000"
27.751635,4553636,0.097,5.765,PRELOAD_HOLD,-1,0,"DATA,4553636,0.097,5.765,PRELOAD_HOLD,-1,0.000"
27.8454741,4553736,0.097,5.77,PRELOAD_HOLD,-1,0,"DATA,4553736,0.097,5.770,PRELOAD_HOLD,-1,0.000"
27.9567412,4553836,0.097,5.774,PRELOAD_HOLD,-1,0,"DATA,4553836,0.097,5.774,PRELOAD_HOLD,-1,0.000"
28.0518753,4553936,0.097,5.765,PRELOAD_HOLD,-1,0,"DATA,4553936,0.097,5.765,PRELOAD_HOLD,-1,0.000"
28.1472485,4554036,0.097,5.759,PRELOAD_HOLD,-1,0,"DATA,4554036,0.097,5.759,PRELOAD_HOLD,-1,0.000"
28.2571,4554136,0.097,5.764,PRELOAD_HOLD,-1,0,"DATA,4554136,0.097,5.764,PRELOAD_HOLD,-1,0.000"
28.3517447,4554236,0.097,5.78,PRELOAD_HOLD,-1,0,"DATA,4554236,0.097,5.780,PRELOAD_HOLD,-1,0.000"
28.4462906,4554336,0.097,5.648,STEP_MOVE,0,0.2,"DATA,4554336,0.097,5.648,STEP_MOVE,0,0.200"
28.5555933,4554436,0.097,5.265,STEP_MOVE,0,0.2,"DATA,4554436,0.097,5.265,STEP_MOVE,0,0.200"
28.6503076,4554536,0.099,5.432,STEP_MOVE,0,0.2,"DATA,4554536,0.099,5.432,STEP_MOVE,0,0.200"
28.7457877,4554636,0.103,5.605,STEP_MOVE,0,0.2,"DATA,4554636,0.103,5.605,STEP_MOVE,0,0.200"
28.85722,4554736,0.108,5.573,STEP_MOVE,0,0.2,"DATA,4554736,0.108,5.573,STEP_MOVE,0,0.200"
28.9533518,4554836,0.115,5.68,STEP_MOVE,0,0.2,"DATA,4554836,0.115,5.680,STEP_MOVE,0,0.200"
29.0486464,4554936,0.121,5.608,STEP_MOVE,0,0.2,"DATA,4554936,0.121,5.608,STEP_MOVE,0,0.200"
29.144381,4555036,0.126,5.545,STEP_MOVE,0,0.2,"DATA,4555036,0.126,5.545,STEP_MOVE,0,0.200"
29.2557966,4555136,0.132,5.401,STEP_MOVE,0,0.2,"DATA,4555136,0.132,5.401,STEP_MOVE,0,0.200"
29.3516577,4555236,0.137,5.443,STEP_MOVE,0,0.2,"DATA,4555236,0.137,5.443,STEP_MOVE,0,0.200"
29.4460242,4555336,0.14,5.561,STEP_MOVE,0,0.2,"DATA,4555336,0.140,5.561,STEP_MOVE,0,0.200"
29.5553787,4555436,0.145,5.604,STEP_MOVE,0,0.2,"DATA,4555436,0.145,5.604,STEP_MOVE,0,0.200"
29.650498,4555536,0.15,5.71,STEP_HOLD,0,0.2,"DATA,4555536,0.150,5.710,STEP_HOLD,0,0.200"
29.7456396,4555636,0.155,5.706,STEP_HOLD,0,0.2,"DATA,4555636,0.155,5.706,STEP_HOLD,0,0.200"
29.8563502,4555736,0.157,5.686,STEP_HOLD,0,0.2,"DATA,4555736,0.157,5.686,STEP_HOLD,0,0.200"
29.9509133,4555836,0.157,5.676,STEP_HOLD,0,0.2,"DATA,4555836,0.157,5.676,STEP_HOLD,0,0.200"
30.0463213,4555936,0.156,5.683,STEP_HOLD,0,0.2,"DATA,4555936,0.156,5.683,STEP_HOLD,0,0.200"
30.1576389,4556036,0.155,5.683,STEP_HOLD,0,0.2,"DATA,4556036,0.155,5.683,STEP_HOLD,0,0.200"
30.253092,4556136,0.155,5.65,STEP_HOLD,0,0.2,"DATA,4556136,0.155,5.650,STEP_HOLD,0,0.200"
30.3473839,4556236,0.154,5.652,STEP_HOLD,0,0.2,"DATA,4556236,0.154,5.652,STEP_HOLD,0,0.200"
30.4579056,4556336,0.154,5.654,STEP_HOLD,0,0.2,"DATA,4556336,0.154,5.654,STEP_HOLD,0,0.200"
30.5536675,4556436,0.153,5.648,STEP_HOLD,0,0.2,"DATA,4556436,0.153,5.648,STEP_HOLD,0,0.200"
30.6473766,4556536,0.153,5.624,STEP_HOLD,0,0.2,"DATA,4556536,0.153,5.624,STEP_HOLD,0,0.200"
30.7573357,4556636,0.152,5.619,STEP_HOLD,0,0.2,"DATA,4556636,0.152,5.619,STEP_HOLD,0,0.200"
30.8519053,4556736,0.152,5.632,STEP_HOLD,0,0.2,"DATA,4556736,0.152,5.632,STEP_HOLD,0,0.200"
30.9476454,4556836,0.152,5.613,STEP_HOLD,0,0.2,"DATA,4556836,0.152,5.613,STEP_HOLD,0,0.200"
31.0588013,4556936,0.151,5.634,STEP_HOLD,0,0.2,"DATA,4556936,0.151,5.634,STEP_HOLD,0,0.200"
31.1542798,4557036,0.151,5.574,STEP_HOLD,0,0.2,"DATA,4557036,0.151,5.574,STEP_HOLD,0,0.200"
31.2490517,4557136,0.151,5.589,STEP_HOLD,0,0.2,"DATA,4557136,0.151,5.589,STEP_HOLD,0,0.200"
31.360206,4557236,0.151,5.581,STEP_HOLD,0,0.2,"DATA,4557236,0.151,5.581,STEP_HOLD,0,0.200"
31.4558248,4557336,0.151,5.6,STEP_HOLD,0,0.2,"DATA,4557336,0.151,5.600,STEP_HOLD,0,0.200"
31.5511682,4557436,0.15,5.561,STEP_HOLD,0,0.2,"DATA,4557436,0.150,5.561,STEP_HOLD,0,0.200"
31.6464654,4557536,0.15,5.54,STEP_HOLD,0,0.2,"DATA,4557536,0.150,5.540,STEP_HOLD,0,0.200"
31.7578021,4557636,0.15,5.558,STEP_HOLD,0,0.2,"DATA,4557636,0.150,5.558,STEP_HOLD,0,0.200"
31.8519434,4557736,0.15,5.55,STEP_HOLD,0,0.2,"DATA,4557736,0.150,5.550,STEP_HOLD,0,0.200"
31.947061,4557836,0.149,5.533,STEP_HOLD,0,0.2,"DATA,4557836,0.149,5.533,STEP_HOLD,0,0.200"
32.0580808,4557936,0.149,5.515,STEP_HOLD,0,0.2,"DATA,4557936,0.149,5.515,STEP_HOLD,0,0.200"
32.153103,4558036,0.149,5.523,STEP_HOLD,0,0.2,"DATA,4558036,0.149,5.523,STEP_HOLD,0,0.200"
32.2479968,4558136,0.149,5.524,STEP_HOLD,0,0.2,"DATA,4558136,0.149,5.524,STEP_HOLD,0,0.200"
32.358413,4558236,0.149,5.503,STEP_HOLD,0,0.2,"DATA,4558236,0.149,5.503,STEP_HOLD,0,0.200"
32.4535999,4558336,0.148,5.499,STEP_HOLD,0,0.2,"DATA,4558336,0.148,5.499,STEP_HOLD,0,0.200"
32.5485456,4558436,0.148,5.464,STEP_HOLD,0,0.2,"DATA,4558436,0.148,5.464,STEP_HOLD,0,0.200"
32.6594679,4558536,0.148,5.493,STEP_HOLD,0,0.2,"DATA,4558536,0.148,5.493,STEP_HOLD,0,0.200"
32.7539372,4558636,0.148,5.431,STEP_HOLD,0,0.2,"DATA,4558636,0.148,5.431,STEP_HOLD,0,0.200"
32.8492085,4558736,0.148,5.463,STEP_HOLD,0,0.2,"DATA,4558736,0.148,5.463,STEP_HOLD,0,0.200"
32.9600323,4558836,0.148,5.461,STEP_HOLD,0,0.2,"DATA,4558836,0.148,5.461,STEP_HOLD,0,0.200"
33.0541533,4558936,0.148,5.457,STEP_HOLD,0,0.2,"DATA,4558936,0.148,5.457,STEP_HOLD,0,0.200"
33.149669,4559036,0.148,5.434,STEP_HOLD,0,0.2,"DATA,4559036,0.148,5.434,STEP_HOLD,0,0.200"
33.259757,4559136,0.147,5.404,STEP_HOLD,0,0.2,"DATA,4559136,0.147,5.404,STEP_HOLD,0,0.200"
33.3547472,4559236,0.147,5.428,STEP_HOLD,0,0.2,"DATA,4559236,0.147,5.428,STEP_HOLD,0,0.200"
33.4487628,4559336,0.147,5.418,STEP_HOLD,0,0.2,"DATA,4559336,0.147,5.418,STEP_HOLD,0,0.200"
33.5581768,4559436,0.147,5.438,STEP_HOLD,0,0.2,"DATA,4559436,0.147,5.438,STEP_HOLD,0,0.200"
33.6527801,4559536,0.147,5.404,STEP_HOLD,0,0.2,"DATA,4559536,0.147,5.404,STEP_HOLD,0,0.200"
33.7631744,4559636,0.147,5.412,STEP_HOLD,0,0.2,"DATA,4559636,0.147,5.412,STEP_HOLD,0,0.200"
33.858136,4559736,0.147,5.405,STEP_HOLD,0,0.2,"DATA,4559736,0.147,5.405,STEP_HOLD,0,0.200"
33.9525217,4559836,0.146,5.402,STEP_HOLD,0,0.2,"DATA,4559836,0.146,5.402,STEP_HOLD,0,0.200"
34.0632494,4559936,0.146,5.382,STEP_HOLD,0,0.2,"DATA,4559936,0.146,5.382,STEP_HOLD,0,0.200"
34.1612313,4560036,0.146,5.406,STEP_HOLD,0,0.2,"DATA,4560036,0.146,5.406,STEP_HOLD,0,0.200"
34.2548961,4560136,0.146,5.377,STEP_HOLD,0,0.2,"DATA,4560136,0.146,5.377,STEP_HOLD,0,0.200"
34.3499786,4560236,0.146,5.389,STEP_HOLD,0,0.2,"DATA,4560236,0.146,5.389,STEP_HOLD,0,0.200"
34.4597346,4560336,0.146,5.386,STEP_HOLD,0,0.2,"DATA,4560336,0.146,5.386,STEP_HOLD,0,0.200"
34.5552408,4560436,0.146,5.359,STEP_HOLD,0,0.2,"DATA,4560436,0.146,5.359,STEP_HOLD,0,0.200"
34.6502693,4560536,0.145,5.363,STEP_HOLD,0,0.2,"DATA,4560536,0.145,5.363,STEP_HOLD,0,0.200"
34.7611267,4560636,0.145,5.365,STEP_HOLD,0,0.2,"DATA,4560636,0.145,5.365,STEP_HOLD,0,0.200"
34.856441,4560736,0.145,5.38,STEP_HOLD,0,0.2,"DATA,4560736,0.145,5.380,STEP_HOLD,0,0.200"
34.9514972,4560836,0.145,5.383,STEP_HOLD,0,0.2,"DATA,4560836,0.145,5.383,STEP_HOLD,0,0.200"
35.0632885,4560936,0.145,5.38,STEP_HOLD,0,0.2,"DATA,4560936,0.145,5.380,STEP_HOLD,0,0.200"
35.1581112,4561036,0.145,5.373,STEP_HOLD,0,0.2,"DATA,4561036,0.145,5.373,STEP_HOLD,0,0.200"
35.252346,4561136,0.145,5.36,STEP_HOLD,0,0.2,"DATA,4561136,0.145,5.360,STEP_HOLD,0,0.200"
35.3631873,4561236,0.145,5.317,STEP_HOLD,0,0.2,"DATA,4561236,0.145,5.317,STEP_HOLD,0,0.200"
35.4579553,4561336,0.145,5.345,STEP_HOLD,0,0.2,"DATA,4561336,0.145,5.345,STEP_HOLD,0,0.200"
35.5521783,4561436,0.145,5.354,STEP_HOLD,0,0.2,"DATA,4561436,0.145,5.354,STEP_HOLD,0,0.200"
35.6627496,4561536,0.145,5.355,STEP_HOLD,0,0.2,"DATA,4561536,0.145,5.355,STEP_HOLD,0,0.200"
35.757349,4561636,0.145,5.385,STEP_HOLD,0,0.2,"DATA,4561636,0.145,5.385,STEP_HOLD,0,0.200"
35.8530073,4561736,0.145,5.375,STEP_HOLD,0,0.2,"DATA,4561736,0.145,5.375,STEP_HOLD,0,0.200"
35.9645954,4561836,0.145,5.333,STEP_HOLD,0,0.2,"DATA,4561836,0.145,5.333,STEP_HOLD,0,0.200"
36.0587153,4561936,0.144,5.366,STEP_HOLD,0,0.2,"DATA,4561936,0.144,5.366,STEP_HOLD,0,0.200"
36.1543101,4562036,0.144,5.354,STEP_HOLD,0,0.2,"DATA,4562036,0.144,5.354,STEP_HOLD,0,0.200"
36.2659129,4562136,0.144,5.365,STEP_HOLD,0,0.2,"DATA,4562136,0.144,5.365,STEP_HOLD,0,0.200"
36.3601832,4562236,0.144,5.336,STEP_HOLD,0,0.2,"DATA,4562236,0.144,5.336,STEP_HOLD,0,0.200"
36.4545356,4562336,0.144,5.386,STEP_HOLD,0,0.2,"DATA,4562336,0.144,5.386,STEP_HOLD,0,0.200"
36.5650155,4562436,0.144,5.38,STEP_HOLD,0,0.2,"DATA,4562436,0.144,5.380,STEP_HOLD,0,0.200"
36.6603194,4562536,0.144,5.355,STEP_HOLD,0,0.2,"DATA,4562536,0.144,5.355,STEP_HOLD,0,0.200"
36.7562948,4562636,0.144,5.383,STEP_HOLD,0,0.2,"DATA,4562636,0.144,5.383,STEP_HOLD,0,0.200"
36.8660547,4562736,0.144,5.403,STEP_HOLD,0,0.2,"DATA,4562736,0.144,5.403,STEP_HOLD,0,0.200"
36.9611742,4562836,0.144,5.341,STEP_HOLD,0,0.2,"DATA,4562836,0.144,5.341,STEP_HOLD,0,0.200"
37.0552436,4562936,0.144,5.363,STEP_HOLD,0,0.2,"DATA,4562936,0.144,5.363,STEP_HOLD,0,0.200"
37.1505768,4563036,0.144,5.403,STEP_HOLD,0,0.2,"DATA,4563036,0.144,5.403,STEP_HOLD,0,0.200"
37.2630734,4563136,0.144,5.405,STEP_HOLD,0,0.2,"DATA,4563136,0.144,5.405,STEP_HOLD,0,0.200"
37.3579605,4563236,0.143,5.41,STEP_HOLD,0,0.2,"DATA,4563236,0.143,5.410,STEP_HOLD,0,0.200"
37.4528175,4563336,0.143,5.427,STEP_HOLD,0,0.2,"DATA,4563336,0.143,5.427,STEP_HOLD,0,0.200"
37.5641504,4563436,0.143,5.391,STEP_HOLD,0,0.2,"DATA,4563436,0.143,5.391,STEP_HOLD,0,0.200"
37.6595343,4563536,0.143,5.426,STEP_HOLD,0,0.2,"DATA,4563536,0.143,5.426,STEP_HOLD,0,0.200"
37.7555328,4563636,0.143,5.44,STEP_HOLD,0,0.2,"DATA,4563636,0.143,5.440,STEP_HOLD,0,0.200"
37.851667,4563736,0.143,5.449,STEP_HOLD,0,0.2,"DATA,4563736,0.143,5.449,STEP_HOLD,0,0.200"
37.9622481,4563836,0.143,5.453,STEP_HOLD,0,0.2,"DATA,4563836,0.143,5.453,STEP_HOLD,0,0.200"
38.0571252,4563936,0.143,5.45,STEP_HOLD,0,0.2,"DATA,4563936,0.143,5.450,STEP_HOLD,0,0.200"
38.1520669,4564036,0.143,5.418,STEP_HOLD,0,0.2,"DATA,4564036,0.143,5.418,STEP_HOLD,0,0.200"
38.2622951,4564136,0.143,5.453,STEP_HOLD,0,0.2,"DATA,4564136,0.143,5.453,STEP_HOLD,0,0.200"
38.3578473,4564236,0.143,5.45,STEP_HOLD,0,0.2,"DATA,4564236,0.143,5.450,STEP_HOLD,0,0.200"
38.4520556,4564336,0.143,5.206,STEP_HOLD,0,0.2,"DATA,4564336,0.143,5.206,STEP_HOLD,0,0.200"
38.5632945,4564436,0.143,5.438,STEP_HOLD,0,0.2,"DATA,4564436,0.143,5.438,STEP_HOLD,0,0.200"
38.6580957,4564536,0.142,5.484,STEP_HOLD,0,0.2,"DATA,4564536,0.142,5.484,STEP_HOLD,0,0.200"
38.7529007,4564636,0.142,5.489,STEP_HOLD,0,0.2,"DATA,4564636,0.142,5.489,STEP_HOLD,0,0.200"
38.8636487,4564736,0.142,5.495,STEP_HOLD,0,0.2,"DATA,4564736,0.142,5.495,STEP_HOLD,0,0.200"
38.9586305,4564836,0.142,5.498,STEP_HOLD,0,0.2,"DATA,4564836,0.142,5.498,STEP_HOLD,0,0.200"
39.0536305,4564936,0.142,5.506,STEP_HOLD,0,0.2,"DATA,4564936,0.142,5.506,STEP_HOLD,0,0.200"
39.1646948,4565036,0.142,5.506,STEP_HOLD,0,0.2,"DATA,4565036,0.142,5.506,STEP_HOLD,0,0.200"
39.2593649,4565136,0.142,5.532,STEP_HOLD,0,0.2,"DATA,4565136,0.142,5.532,STEP_HOLD,0,0.200"
39.3540601,4565236,0.142,5.537,STEP_HOLD,0,0.2,"DATA,4565236,0.142,5.537,STEP_HOLD,0,0.200"
39.4654541,4565336,0.142,5.517,STEP_HOLD,0,0.2,"DATA,4565336,0.142,5.517,STEP_HOLD,0,0.200"
39.5612497,4565436,0.142,5.545,STEP_HOLD,0,0.2,"DATA,4565436,0.142,5.545,STEP_HOLD,0,0.200"
39.6557534,4565536,0.142,5.537,STEP_HOLD,0,0.2,"DATA,4565536,0.142,5.537,STEP_HOLD,0,0.200"
39.7660113,4565636,0.142,5.555,STEP_HOLD,0,0.2,"DATA,4565636,0.142,5.555,STEP_HOLD,0,0.200"
39.8613231,4565736,0.142,5.551,STEP_HOLD,0,0.2,"DATA,4565736,0.142,5.551,STEP_HOLD,0,0.200"
39.9565052,4565836,0.141,5.569,STEP_HOLD,0,0.2,"DATA,4565836,0.141,5.569,STEP_HOLD,0,0.200"
40.0681712,4565936,0.141,5.555,STEP_HOLD,0,0.2,"DATA,4565936,0.141,5.555,STEP_HOLD,0,0.200"
40.1649837,4566036,0.141,5.594,STEP_HOLD,0,0.2,"DATA,4566036,0.141,5.594,STEP_HOLD,0,0.200"
40.2609128,4566136,0.141,5.558,STEP_HOLD,0,0.2,"DATA,4566136,0.141,5.558,STEP_HOLD,0,0.200"
40.3562471,4566236,0.141,5.597,STEP_HOLD,0,0.2,"DATA,4566236,0.141,5.597,STEP_HOLD,0,0.200"
40.4670396,4566336,0.142,5.599,STEP_HOLD,0,0.2,"DATA,4566336,0.142,5.599,STEP_HOLD,0,0.200"
40.5627048,4566436,0.141,5.598,STEP_HOLD,0,0.2,"DATA,4566436,0.141,5.598,STEP_HOLD,0,0.200"
40.6574944,4566536,0.141,5.602,STEP_HOLD,0,0.2,"DATA,4566536,0.141,5.602,STEP_HOLD,0,0.200"
40.767761,4566636,0.141,5.604,STEP_HOLD,0,0.2,"DATA,4566636,0.141,5.604,STEP_HOLD,0,0.200"
40.8628203,4566736,0.141,5.618,STEP_HOLD,0,0.2,"DATA,4566736,0.141,5.618,STEP_HOLD,0,0.200"
40.9582396,4566836,0.141,5.61,STEP_HOLD,0,0.2,"DATA,4566836,0.141,5.610,STEP_HOLD,0,0.200"
41.0684669,4566936,0.141,5.6,STEP_HOLD,0,0.2,"DATA,4566936,0.141,5.600,STEP_HOLD,0,0.200"
41.1637353,4567036,0.141,5.633,STEP_HOLD,0,0.2,"DATA,4567036,0.141,5.633,STEP_HOLD,0,0.200"
41.2594133,4567136,0.141,5.64,STEP_HOLD,0,0.2,"DATA,4567136,0.141,5.640,STEP_HOLD,0,0.200"
41.3698002,4567236,0.141,5.622,STEP_HOLD,0,0.2,"DATA,4567236,0.141,5.622,STEP_HOLD,0,0.200"
41.464812,4567336,0.141,5.619,STEP_HOLD,0,0.2,"DATA,4567336,0.141,5.619,STEP_HOLD,0,0.200"
41.5597998,4567436,0.141,5.647,STEP_HOLD,0,0.2,"DATA,4567436,0.141,5.647,STEP_HOLD,0,0.200"
41.6696375,4567536,0.141,5.629,STEP_HOLD,0,0.2,"DATA,4567536,0.141,5.629,STEP_HOLD,0,0.200"
41.7649606,4567636,0.141,5.644,STEP_HOLD,0,0.2,"DATA,4567636,0.141,5.644,STEP_HOLD,0,0.200"
41.8598719,4567736,0.141,5.653,STEP_HOLD,0,0.2,"DATA,4567736,0.141,5.653,STEP_HOLD,0,0.200"
41.9568998,4567836,0.141,5.635,STEP_HOLD,0,0.2,"DATA,4567836,0.141,5.635,STEP_HOLD,0,0.200"
42.0680051,4567936,0.141,5.637,STEP_HOLD,0,0.2,"DATA,4567936,0.141,5.637,STEP_HOLD,0,0.200"
42.1637991,4568036,0.14,5.649,STEP_HOLD,0,0.2,"DATA,4568036,0.140,5.649,STEP_HOLD,0,0.200"
42.2593324,4568136,0.14,5.647,STEP_HOLD,0,0.2,"DATA,4568136,0.140,5.647,STEP_HOLD,0,0.200"
42.3700657,4568236,0.14,5.673,STEP_HOLD,0,0.2,"DATA,4568236,0.140,5.673,STEP_HOLD,0,0.200"
42.4648249,4568336,0.14,5.674,STEP_HOLD,0,0.2,"DATA,4568336,0.140,5.674,STEP_HOLD,0,0.200"
42.5599692,4568436,0.14,5.657,STEP_HOLD,0,0.2,"DATA,4568436,0.140,5.657,STEP_HOLD,0,0.200"
42.6700935,4568536,0.14,5.657,STEP_HOLD,0,0.2,"DATA,4568536,0.140,5.657,STEP_HOLD,0,0.200"
42.7658974,4568636,0.14,5.644,STEP_HOLD,0,0.2,"DATA,4568636,0.140,5.644,STEP_HOLD,0,0.200"
42.8609098,4568736,0.14,5.644,STEP_HOLD,0,0.2,"DATA,4568736,0.140,5.644,STEP_HOLD,0,0.200"
42.9567475,4568836,0.14,5.659,STEP_HOLD,0,0.2,"DATA,4568836,0.140,5.659,STEP_HOLD,0,0.200"
43.0669177,4568936,0.14,5.659,STEP_HOLD,0,0.2,"DATA,4568936,0.140,5.659,STEP_HOLD,0,0.200"
43.1628402,4569036,0.14,5.658,STEP_HOLD,0,0.2,"DATA,4569036,0.140,5.658,STEP_HOLD,0,0.200"
43.2589178,4569136,0.14,5.628,STEP_HOLD,0,0.2,"DATA,4569136,0.140,5.628,STEP_HOLD,0,0.200"
