time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
20.9254504,9212009,0.102,4.476,PRELOAD_HOLD,-1,0,"DATA,9212009,0.102,4.476,PRELOAD_HOLD,-1,0.000"
21.0206708,9212109,0.102,4.504,PRELOAD_HOLD,-1,0,"DATA,9212109,0.102,4.504,PRELOAD_HOLD,-1,0.000"
21.1315806,9212209,0.102,4.502,PRELOAD_HOLD,-1,0,"DATA,9212209,0.102,4.502,PRELOAD_HOLD,-1,0.000"
21.2276372,9212309,0.102,4.508,PRELOAD_HOLD,-1,0,"DATA,9212309,0.102,4.508,PRELOAD_HOLD,-1,0.000"
21.3227502,9212409,0.102,4.511,PRELOAD_HOLD,-1,0,"DATA,9212409,0.102,4.511,PRELOAD_HOLD,-1,0.000"
21.4183915,9212509,0.102,4.542,PRELOAD_HOLD,-1,0,"DATA,9212509,0.102,4.542,PRELOAD_HOLD,-1,0.000"
21.5301347,9212609,0.102,4.547,PRELOAD_HOLD,-1,0,"DATA,9212609,0.102,4.547,PRELOAD_HOLD,-1,0.000"
21.6233482,9212709,0.102,4.548,PRELOAD_HOLD,-1,0,"DATA,9212709,0.102,4.548,PRELOAD_HOLD,-1,0.000"
21.7175947,9212809,0.102,4.557,PRELOAD_HOLD,-1,0,"DATA,9212809,0.102,4.557,PRELOAD_HOLD,-1,0.000"
21.829321,9212909,0.102,4.555,PRELOAD_HOLD,-1,0,"DATA,9212909,0.102,4.555,PRELOAD_HOLD,-1,0.000"
21.9254825,9213009,0.102,4.545,PRELOAD_HOLD,-1,0,"DATA,9213009,0.102,4.545,PRELOAD_HOLD,-1,0.000"
22.0212439,9213109,0.102,4.582,PRELOAD_HOLD,-1,0,"DATA,9213109,0.102,4.582,PRELOAD_HOLD,-1,0.000"
22.1327737,9213209,0.102,4.566,PRELOAD_HOLD,-1,0,"DATA,9213209,0.102,4.566,PRELOAD_HOLD,-1,0.000"
22.2273354,9213309,0.102,4.566,PRELOAD_HOLD,-1,0,"DATA,9213309,0.102,4.566,PRELOAD_HOLD,-1,0.000"
22.3230557,9213409,0.102,4.542,PRELOAD_HOLD,-1,0,"DATA,9213409,0.102,4.542,PRELOAD_HOLD,-1,0.000"
22.4183126,9213509,0.102,4.562,PRELOAD_HOLD,-1,0,"DATA,9213509,0.102,4.562,PRELOAD_HOLD,-1,0.000"
22.5297446,9213609,0.102,4.537,PRELOAD_HOLD,-1,0,"DATA,9213609,0.102,4.537,PRELOAD_HOLD,-1,0.000"
22.6254346,9213709,0.102,4.534,PRELOAD_HOLD,-1,0,"DATA,9213709,0.102,4.534,PRELOAD_HOLD,-1,0.000"
22.7212058,9213809,0.101,4.533,PRELOAD_HOLD,-1,0,"DATA,9213809,0.101,4.533,PRELOAD_HOLD,-1,0.000"
22.8319515,9213909,0.101,4.16,STEP_MOVE,0,0.2,"DATA,9213909,0.101,4.160,STEP_MOVE,0,0.200"
22.9272334,9214009,0.102,4.14,STEP_MOVE,0,0.2,"DATA,9214009,0.102,4.140,STEP_MOVE,0,0.200"
23.0224005,9214109,0.102,4.236,STEP_MOVE,0,0.2,"DATA,9214109,0.102,4.236,STEP_MOVE,0,0.200"
23.1331575,9214209,0.105,4.065,STEP_MOVE,0,0.2,"DATA,9214209,0.105,4.065,STEP_MOVE,0,0.200"
23.2284831,9214309,0.109,4.137,STEP_MOVE,0,0.2,"DATA,9214309,0.109,4.137,STEP_MOVE,0,0.200"
23.3251685,9214409,0.121,4.139,STEP_MOVE,0,0.2,"DATA,9214409,0.121,4.139,STEP_MOVE,0,0.200"
23.4190076,9214509,0.127,4.213,STEP_MOVE,0,0.2,"DATA,9214509,0.127,4.213,STEP_MOVE,0,0.200"
23.5288355,9214609,0.133,4.299,STEP_MOVE,0,0.2,"DATA,9214609,0.133,4.299,STEP_MOVE,0,0.200"
23.6253926,9214709,0.138,4.126,STEP_MOVE,0,0.2,"DATA,9214709,0.138,4.126,STEP_MOVE,0,0.200"
23.7198801,9214809,0.143,3.915,STEP_MOVE,0,0.2,"DATA,9214809,0.143,3.915,STEP_MOVE,0,0.200"
23.830917,9214909,0.14,3.957,STEP_MOVE,0,0.2,"DATA,9214909,0.140,3.957,STEP_MOVE,0,0.200"
23.9247079,9215009,0.128,4.258,STEP_MOVE,0,0.2,"DATA,9215009,0.128,4.258,STEP_MOVE,0,0.200"
24.0334877,9215109,0.13,4.353,STEP_HOLD,0,0.2,"DATA,9215109,0.130,4.353,STEP_HOLD,0,0.200"
24.1294333,9215209,0.138,4.336,STEP_HOLD,0,0.2,"DATA,9215209,0.138,4.336,STEP_HOLD,0,0.200"
24.2255268,9215309,0.144,4.343,STEP_HOLD,0,0.2,"DATA,9215309,0.144,4.343,STEP_HOLD,0,0.200"
24.3223548,9215409,0.146,4.342,STEP_HOLD,0,0.2,"DATA,9215409,0.146,4.342,STEP_HOLD,0,0.200"
24.4330588,9215509,0.145,4.307,STEP_HOLD,0,0.2,"DATA,9215509,0.145,4.307,STEP_HOLD,0,0.200"
24.5274022,9215609,0.144,4.278,STEP_HOLD,0,0.2,"DATA,9215609,0.144,4.278,STEP_HOLD,0,0.200"
24.6228241,9215709,0.144,4.271,STEP_HOLD,0,0.2,"DATA,9215709,0.144,4.271,STEP_HOLD,0,0.200"
24.7334862,9215809,0.144,4.242,STEP_HOLD,0,0.2,"DATA,9215809,0.144,4.242,STEP_HOLD,0,0.200"
24.8293807,9215909,0.143,4.249,STEP_HOLD,0,0.2,"DATA,9215909,0.143,4.249,STEP_HOLD,0,0.200"
24.9244646,9216009,0.143,4.247,STEP_HOLD,0,0.2,"DATA,9216009,0.143,4.247,STEP_HOLD,0,0.200"
25.0335031,9216109,0.143,4.246,STEP_HOLD,0,0.2,"DATA,9216109,0.143,4.246,STEP_HOLD,0,0.200"
25.1298455,9216209,0.143,4.219,STEP_HOLD,0,0.2,"DATA,9216209,0.143,4.219,STEP_HOLD,0,0.200"
25.2257851,9216309,0.142,4.214,STEP_HOLD,0,0.2,"DATA,9216309,0.142,4.214,STEP_HOLD,0,0.200"
25.3232478,9216409,0.142,4.227,STEP_HOLD,0,0.2,"DATA,9216409,0.142,4.227,STEP_HOLD,0,0.200"
25.4299897,9216509,0.142,4.227,STEP_HOLD,0,0.2,"DATA,9216509,0.142,4.227,STEP_HOLD,0,0.200"
25.5259821,9216609,0.141,4.22,STEP_HOLD,0,0.2,"DATA,9216609,0.141,4.220,STEP_HOLD,0,0.200"
25.6202667,9216709,0.141,4.203,STEP_HOLD,0,0.2,"DATA,9216709,0.141,4.203,STEP_HOLD,0,0.200"
25.7465136,9216809,0.141,4.218,STEP_HOLD,0,0.2,"DATA,9216809,0.141,4.218,STEP_HOLD,0,0.200"
25.8259341,9216909,0.141,4.217,STEP_HOLD,0,0.2,"DATA,9216909,0.141,4.217,STEP_HOLD,0,0.200"
25.921391,9217009,0.141,4.224,STEP_HOLD,0,0.2,"DATA,9217009,0.141,4.224,STEP_HOLD,0,0.200"
26.0326258,9217109,0.141,4.218,STEP_HOLD,0,0.2,"DATA,9217109,0.141,4.218,STEP_HOLD,0,0.200"
26.1273251,9217209,0.141,4.226,STEP_HOLD,0,0.2,"DATA,9217209,0.141,4.226,STEP_HOLD,0,0.200"
26.2211599,9217309,0.14,4.219,STEP_HOLD,0,0.2,"DATA,9217309,0.140,4.219,STEP_HOLD,0,0.200"
26.3393121,9217409,0.14,4.242,STEP_HOLD,0,0.2,"DATA,9217409,0.140,4.242,STEP_HOLD,0,0.200"
26.4256629,9217509,0.14,4.242,STEP_HOLD,0,0.2,"DATA,9217509,0.140,4.242,STEP_HOLD,0,0.200"
26.5352907,9217609,0.14,4.256,STEP_HOLD,0,0.2,"DATA,9217609,0.140,4.256,STEP_HOLD,0,0.200"
26.6297241,9217709,0.139,4.273,STEP_HOLD,0,0.2,"DATA,9217709,0.139,4.273,STEP_HOLD,0,0.200"
26.7253094,9217809,0.139,4.296,STEP_HOLD,0,0.2,"DATA,9217809,0.139,4.296,STEP_HOLD,0,0.200"
26.821747,9217909,0.139,4.297,STEP_HOLD,0,0.2,"DATA,9217909,0.139,4.297,STEP_HOLD,0,0.200"
26.931492,9218009,0.139,4.301,STEP_HOLD,0,0.2,"DATA,9218009,0.139,4.301,STEP_HOLD,0,0.200"
27.0271567,9218109,0.139,4.311,STEP_HOLD,0,0.2,"DATA,9218109,0.139,4.311,STEP_HOLD,0,0.200"
27.1218622,9218209,0.139,4.317,STEP_HOLD,0,0.2,"DATA,9218209,0.139,4.317,STEP_HOLD,0,0.200"
27.2320898,9218309,0.139,4.349,STEP_HOLD,0,0.2,"DATA,9218309,0.139,4.349,STEP_HOLD,0,0.200"
27.3270806,9218409,0.139,4.321,STEP_HOLD,0,0.2,"DATA,9218409,0.139,4.321,STEP_HOLD,0,0.200"
27.4224562,9218509,0.138,4.38,STEP_HOLD,0,0.2,"DATA,9218509,0.138,4.380,STEP_HOLD,0,0.200"
27.5336393,9218609,0.138,4.383,STEP_HOLD,0,0.2,"DATA,9218609,0.138,4.383,STEP_HOLD,0,0.200"
27.6280788,9218709,0.138,4.401,STEP_HOLD,0,0.2,"DATA,9218709,0.138,4.401,STEP_HOLD,0,0.200"
27.7240477,9218809,0.138,4.417,STEP_HOLD,0,0.2,"DATA,9218809,0.138,4.417,STEP_HOLD,0,0.200"
27.8346862,9218909,0.138,4.435,STEP_HOLD,0,0.2,"DATA,9218909,0.138,4.435,STEP_HOLD,0,0.200"
27.9293727,9219009,0.138,4.447,STEP_HOLD,0,0.2,"DATA,9219009,0.138,4.447,STEP_HOLD,0,0.200"
28.0251208,9219109,0.138,4.459,STEP_HOLD,0,0.2,"DATA,9219109,0.138,4.459,STEP_HOLD,0,0.200"
28.1349575,9219209,0.138,4.443,STEP_HOLD,0,0.2,"DATA,9219209,0.138,4.443,STEP_HOLD,0,0.200"
28.2306519,9219309,0.137,4.471,STEP_HOLD,0,0.2,"DATA,9219309,0.137,4.471,STEP_HOLD,0,0.200"
28.3254462,9219409,0.137,4.476,STEP_HOLD,0,0.2,"DATA,9219409,0.137,4.476,STEP_HOLD,0,0.200"
28.4350944,9219509,0.137,4.476,STEP_HOLD,0,0.2,"DATA,9219509,0.137,4.476,STEP_HOLD,0,0.200"
28.529785,9219609,0.137,4.48,STEP_HOLD,0,0.2,"DATA,9219609,0.137,4.480,STEP_HOLD,0,0.200"
28.6252517,9219709,0.137,4.507,STEP_HOLD,0,0.2,"DATA,9219709,0.137,4.507,STEP_HOLD,0,0.200"
28.7351915,9219809,0.137,4.513,STEP_HOLD,0,0.2,"DATA,9219809,0.137,4.513,STEP_HOLD,0,0.200"
28.8310349,9219909,0.137,4.514,STEP_HOLD,0,0.2,"DATA,9219909,0.137,4.514,STEP_HOLD,0,0.200"
28.92654,9220009,0.137,4.494,STEP_HOLD,0,0.2,"DATA,9220009,0.137,4.494,STEP_HOLD,0,0.200"
29.0377789,9220109,0.137,4.518,STEP_HOLD,0,0.2,"DATA,9220109,0.137,4.518,STEP_HOLD,0,0.200"
29.132611,9220209,0.137,4.51,STEP_HOLD,0,0.2,"DATA,9220209,0.137,4.510,STEP_HOLD,0,0.200"
29.2288229,9220309,0.137,4.519,STEP_HOLD,0,0.2,"DATA,9220309,0.137,4.519,STEP_HOLD,0,0.200"
29.3236639,9220409,0.136,4.524,STEP_HOLD,0,0.2,"DATA,9220409,0.136,4.524,STEP_HOLD,0,0.200"
29.4351734,9220509,0.136,4.527,STEP_HOLD,0,0.2,"DATA,9220509,0.136,4.527,STEP_HOLD,0,0.200"
29.5302469,9220609,0.136,4.499,STEP_HOLD,0,0.2,"DATA,9220609,0.136,4.499,STEP_HOLD,0,0.200"
29.6248921,9220709,0.136,4.497,STEP_HOLD,0,0.2,"DATA,9220709,0.136,4.497,STEP_HOLD,0,0.200"
29.7365538,9220809,0.136,4.51,STEP_HOLD,0,0.2,"DATA,9220809,0.136,4.510,STEP_HOLD,0,0.200"
29.8316583,9220909,0.136,4.498,STEP_HOLD,0,0.2,"DATA,9220909,0.136,4.498,STEP_HOLD,0,0.200"
29.9269439,9221009,0.136,4.479,STEP_HOLD,0,0.2,"DATA,9221009,0.136,4.479,STEP_HOLD,0,0.200"
30.0372607,9221109,0.136,4.475,STEP_HOLD,0,0.2,"DATA,9221109,0.136,4.475,STEP_HOLD,0,0.200"
30.1330702,9221209,0.136,4.481,STEP_HOLD,0,0.2,"DATA,9221209,0.136,4.481,STEP_HOLD,0,0.200"
30.227701,9221309,0.136,4.467,STEP_HOLD,0,0.2,"DATA,9221309,0.136,4.467,STEP_HOLD,0,0.200"
30.3373856,9221409,0.136,4.423,STEP_HOLD,0,0.2,"DATA,9221409,0.136,4.423,STEP_HOLD,0,0.200"
30.432583,9221509,0.136,4.442,STEP_HOLD,0,0.2,"DATA,9221509,0.136,4.442,STEP_HOLD,0,0.200"
30.5280769,9221609,0.136,4.433,STEP_HOLD,0,0.2,"DATA,9221609,0.136,4.433,STEP_HOLD,0,0.200"
30.6410151,9221709,0.136,4.39,STEP_HOLD,0,0.2,"DATA,9221709,0.136,4.390,STEP_HOLD,0,0.200"
30.7315948,9221809,0.135,4.37,STEP_HOLD,0,0.2,"DATA,9221809,0.135,4.370,STEP_HOLD,0,0.200"
30.8264058,9221909,0.135,4.376,STEP_HOLD,0,0.2,"DATA,9221909,0.135,4.376,STEP_HOLD,0,0.200"
30.9362952,9222009,0.135,4.37,STEP_HOLD,0,0.2,"DATA,9222009,0.135,4.370,STEP_HOLD,0,0.200"
31.0314619,9222109,0.135,4.348,STEP_HOLD,0,0.2,"DATA,9222109,0.135,4.348,STEP_HOLD,0,0.200"
31.1251214,9222209,0.135,4.32,STEP_HOLD,0,0.2,"DATA,9222209,0.135,4.320,STEP_HOLD,0,0.200"
31.234976,9222309,0.135,4.325,STEP_HOLD,0,0.2,"DATA,9222309,0.135,4.325,STEP_HOLD,0,0.200"
31.3291385,9222409,0.135,4.306,STEP_HOLD,0,0.2,"DATA,9222409,0.135,4.306,STEP_HOLD,0,0.200"
31.4387023,9222509,0.135,4.289,STEP_HOLD,0,0.2,"DATA,9222509,0.135,4.289,STEP_HOLD,0,0.200"
31.532788,9222609,0.135,4.296,STEP_HOLD,0,0.2,"DATA,9222609,0.135,4.296,STEP_HOLD,0,0.200"
31.6283093,9222709,0.135,4.297,STEP_HOLD,0,0.2,"DATA,9222709,0.135,4.297,STEP_HOLD,0,0.200"
31.7400105,9222809,0.135,4.261,STEP_HOLD,0,0.2,"DATA,9222809,0.135,4.261,STEP_HOLD,0,0.200"
31.8359541,9222909,0.135,4.263,STEP_HOLD,0,0.2,"DATA,9222909,0.135,4.263,STEP_HOLD,0,0.200"
31.931249,9223009,0.135,4.248,STEP_HOLD,0,0.2,"DATA,9223009,0.135,4.248,STEP_HOLD,0,0.200"
32.0262542,9223109,0.135,4.197,STEP_HOLD,0,0.2,"DATA,9223109,0.135,4.197,STEP_HOLD,0,0.200"
32.1368019,9223209,0.134,4.224,STEP_HOLD,0,0.2,"DATA,9223209,0.134,4.224,STEP_HOLD,0,0.200"
32.2338201,9223309,0.134,4.207,STEP_HOLD,0,0.2,"DATA,9223309,0.134,4.207,STEP_HOLD,0,0.200"
32.3295355,9223409,0.134,4.213,STEP_HOLD,0,0.2,"DATA,9223409,0.134,4.213,STEP_HOLD,0,0.200"
32.4394088,9223509,0.134,4.17,STEP_HOLD,0,0.2,"DATA,9223509,0.134,4.170,STEP_HOLD,0,0.200"
32.5336986,9223609,0.134,4.205,STEP_HOLD,0,0.2,"DATA,9223609,0.134,4.205,STEP_HOLD,0,0.200"
32.628684,9223709,0.134,4.193,STEP_HOLD,0,0.2,"DATA,9223709,0.134,4.193,STEP_HOLD,0,0.200"
32.7378319,9223809,0.134,4.205,STEP_HOLD,0,0.2,"DATA,9223809,0.134,4.205,STEP_HOLD,0,0.200"
32.8335824,9223909,0.134,4.19,STEP_HOLD,0,0.2,"DATA,9223909,0.134,4.190,STEP_HOLD,0,0.200"
32.9289859,9224009,0.134,4.19,STEP_HOLD,0,0.2,"DATA,9224009,0.134,4.190,STEP_HOLD,0,0.200"
33.0383306,9224109,0.134,4.197,STEP_HOLD,0,0.2,"DATA,9224109,0.134,4.197,STEP_HOLD,0,0.200"
33.1315686,9224209,0.134,4.197,STEP_HOLD,0,0.2,"DATA,9224209,0.134,4.197,STEP_HOLD,0,0.200"
33.2268914,9224309,0.134,4.192,STEP_HOLD,0,0.2,"DATA,9224309,0.134,4.192,STEP_HOLD,0,0.200"
33.3382075,9224409,0.134,4.193,STEP_HOLD,0,0.2,"DATA,9224409,0.134,4.193,STEP_HOLD,0,0.200"
33.433098,9224509,0.134,4.212,STEP_HOLD,0,0.2,"DATA,9224509,0.134,4.212,STEP_HOLD,0,0.200"
33.5297075,9224609,0.133,4.242,STEP_HOLD,0,0.2,"DATA,9224609,0.133,4.242,STEP_HOLD,0,0.200"
33.641289,9224709,0.134,4.244,STEP_HOLD,0,0.2,"DATA,9224709,0.134,4.244,STEP_HOLD,0,0.200"
33.7358061,9224809,0.134,4.245,STEP_HOLD,0,0.2,"DATA,9224809,0.134,4.245,STEP_HOLD,0,0.200"
33.8313842,9224909,0.133,4.254,STEP_HOLD,0,0.2,"DATA,9224909,0.133,4.254,STEP_HOLD,0,0.200"
33.9271207,9225009,0.133,4.269,STEP_HOLD,0,0.2,"DATA,9225009,0.133,4.269,STEP_HOLD,0,0.200"
34.038181,9225109,0.133,4.284,STEP_HOLD,0,0.2,"DATA,9225109,0.133,4.284,STEP_HOLD,0,0.200"
34.134265,9225209,0.133,4.283,STEP_HOLD,0,0.2,"DATA,9225209,0.133,4.283,STEP_HOLD,0,0.200"
34.229213,9225309,0.133,4.297,STEP_HOLD,0,0.2,"DATA,9225309,0.133,4.297,STEP_HOLD,0,0.200"
34.3417049,9225409,0.133,4.314,STEP_HOLD,0,0.2,"DATA,9225409,0.133,4.314,STEP_HOLD,0,0.200"
34.4366337,9225509,0.133,4.331,STEP_HOLD,0,0.2,"DATA,9225509,0.133,4.331,STEP_HOLD,0,0.200"
34.5311733,9225609,0.133,4.346,STEP_HOLD,0,0.2,"DATA,9225609,0.133,4.346,STEP_HOLD,0,0.200"
34.6410139,9225709,0.133,4.364,STEP_HOLD,0,0.2,"DATA,9225709,0.133,4.364,STEP_HOLD,0,0.200"
34.7362038,9225809,0.133,4.368,STEP_HOLD,0,0.2,"DATA,9225809,0.133,4.368,STEP_HOLD,0,0.200"
34.831662,9225909,0.133,4.383,STEP_HOLD,0,0.2,"DATA,9225909,0.133,4.383,STEP_HOLD,0,0.200"
34.9410256,9226009,0.133,4.388,STEP_HOLD,0,0.2,"DATA,9226009,0.133,4.388,STEP_HOLD,0,0.200"
35.0361754,9226109,0.133,4.42,STEP_HOLD,0,0.2,"DATA,9226109,0.133,4.420,STEP_HOLD,0,0.200"
35.131641,9226209,0.133,4.41,STEP_HOLD,0,0.2,"DATA,9226209,0.133,4.410,STEP_HOLD,0,0.200"
35.2405844,9226309,0.133,4.442,STEP_HOLD,0,0.2,"DATA,9226309,0.133,4.442,STEP_HOLD,0,0.200"
35.334351,9226409,0.132,4.447,STEP_HOLD,0,0.2,"DATA,9226409,0.132,4.447,STEP_HOLD,0,0.200"
35.4463691,9226509,0.132,4.448,STEP_HOLD,0,0.2,"DATA,9226509,0.132,4.448,STEP_HOLD,0,0.200"
35.5411794,9226609,0.132,4.468,STEP_HOLD,0,0.2,"DATA,9226609,0.132,4.468,STEP_HOLD,0,0.200"
35.6350552,9226709,0.132,4.482,STEP_HOLD,0,0.2,"DATA,9226709,0.132,4.482,STEP_HOLD,0,0.200"
35.7297101,9226809,0.132,4.499,STEP_HOLD,0,0.2,"DATA,9226809,0.132,4.499,STEP_HOLD,0,0.200"
35.8405953,9226909,0.132,4.503,STEP_HOLD,0,0.2,"DATA,9226909,0.132,4.503,STEP_HOLD,0,0.200"
35.9367824,9227009,0.132,4.493,STEP_HOLD,0,0.2,"DATA,9227009,0.132,4.493,STEP_HOLD,0,0.200"
36.0325247,9227109,0.132,4.506,STEP_HOLD,0,0.2,"DATA,9227109,0.132,4.506,STEP_HOLD,0,0.200"
36.1284411,9227209,0.132,4.523,STEP_HOLD,0,0.2,"DATA,9227209,0.132,4.523,STEP_HOLD,0,0.200"
36.2381899,9227309,0.132,4.548,STEP_HOLD,0,0.2,"DATA,9227309,0.132,4.548,STEP_HOLD,0,0.200"
36.3333011,9227409,0.132,4.518,STEP_HOLD,0,0.2,"DATA,9227409,0.132,4.518,STEP_HOLD,0,0.200"
36.4287547,9227509,0.132,4.509,STEP_HOLD,0,0.2,"DATA,9227509,0.132,4.509,STEP_HOLD,0,0.200"
36.5395518,9227609,0.132,4.518,STEP_HOLD,0,0.2,"DATA,9227609,0.132,4.518,STEP_HOLD,0,0.200"
36.6352158,9227709,0.132,4.51,STEP_HOLD,0,0.2,"DATA,9227709,0.132,4.510,STEP_HOLD,0,0.200"
36.7296178,9227809,0.132,4.518,STEP_HOLD,0,0.2,"DATA,9227809,0.132,4.518,STEP_HOLD,0,0.200"
36.8400859,9227909,0.132,4.476,STEP_HOLD,0,0.2,"DATA,9227909,0.132,4.476,STEP_HOLD,0,0.200"
36.9510812,9228009,0.132,4.517,STEP_HOLD,0,0.2,"DATA,9228009,0.132,4.517,STEP_HOLD,0,0.200"
37.0305941,9228109,0.132,4.481,STEP_HOLD,0,0.2,"DATA,9228109,0.132,4.481,STEP_HOLD,0,0.200"
37.1409409,9228209,0.132,4.49,STEP_HOLD,0,0.2,"DATA,9228209,0.132,4.490,STEP_HOLD,0,0.200"
37.2363462,9228309,0.132,4.471,STEP_HOLD,0,0.2,"DATA,9228309,0.132,4.471,STEP_HOLD,0,0.200"
37.3310285,9228409,0.132,4.455,STEP_HOLD,0,0.2,"DATA,9228409,0.132,4.455,STEP_HOLD,0,0.200"
37.4426446,9228509,0.131,4.443,STEP_HOLD,0,0.2,"DATA,9228509,0.131,4.443,STEP_HOLD,0,0.200"
37.5382013,9228609,0.131,4.451,STEP_HOLD,0,0.2,"DATA,9228609,0.131,4.451,STEP_HOLD,0,0.200"
37.6333039,9228709,0.131,4.43,STEP_HOLD,0,0.2,"DATA,9228709,0.131,4.430,STEP_HOLD,0,0.200"
37.7303615,9228809,0.131,4.406,STEP_HOLD,0,0.2,"DATA,9228809,0.131,4.406,STEP_HOLD,0,0.200"
37.8416214,9228909,0.131,4.418,STEP_HOLD,0,0.2,"DATA,9228909,0.131,4.418,STEP_HOLD,0,0.200"
37.9357266,9229009,0.131,4.396,STEP_HOLD,0,0.2,"DATA,9229009,0.131,4.396,STEP_HOLD,0,0.200"
38.0311732,9229109,0.131,4.356,STEP_HOLD,0,0.2,"DATA,9229109,0.131,4.356,STEP_HOLD,0,0.200"
38.1422354,9229209,0.131,4.361,STEP_HOLD,0,0.2,"DATA,9229209,0.131,4.361,STEP_HOLD,0,0.200"
38.2368621,9229309,0.131,4.349,STEP_HOLD,0,0.2,"DATA,9229309,0.131,4.349,STEP_HOLD,0,0.200"
38.3304162,9229409,0.131,4.354,STEP_HOLD,0,0.2,"DATA,9229409,0.131,4.354,STEP_HOLD,0,0.200"
38.4418723,9229509,0.131,4.337,STEP_HOLD,0,0.2,"DATA,9229509,0.131,4.337,STEP_HOLD,0,0.200"
38.5359931,9229609,0.131,4.319,STEP_HOLD,0,0.2,"DATA,9229609,0.131,4.319,STEP_HOLD,0,0.200"
38.6313198,9229709,0.131,4.285,STEP_HOLD,0,0.2,"DATA,9229709,0.131,4.285,STEP_HOLD,0,0.200"
38.7414765,9229809,0.131,4.285,STEP_HOLD,0,0.2,"DATA,9229809,0.131,4.285,STEP_HOLD,0,0.200"
38.8346764,9229909,0.131,4.258,STEP_HOLD,0,0.2,"DATA,9229909,0.131,4.258,STEP_HOLD,0,0.200"
38.9306169,9230009,0.131,4.226,STEP_HOLD,0,0.2,"DATA,9230009,0.131,4.226,STEP_HOLD,0,0.200"
39.0423366,9230109,0.13,3.981,STEP_MOVE,1,0.4,"DATA,9230109,0.130,3.981,STEP_MOVE,1,0.400"
39.1377567,9230209,0.131,4.102,STEP_MOVE,1,0.4,"DATA,9230209,0.131,4.102,STEP_MOVE,1,0.400"
39.2332742,9230309,0.132,3.817,STEP_MOVE,1,0.4,"DATA,9230309,0.132,3.817,STEP_MOVE,1,0.400"
39.3443926,9230409,0.138,3.863,STEP_MOVE,1,0.4,"DATA,9230409,0.138,3.863,STEP_MOVE,1,0.400"
39.4403712,9230509,0.146,3.928,STEP_MOVE,1,0.4,"DATA,9230509,0.146,3.928,STEP_MOVE,1,0.400"
39.5355391,9230609,0.154,4.027,STEP_MOVE,1,0.4,"DATA,9230609,0.154,4.027,STEP_MOVE,1,0.400"
39.6315631,9230709,0.162,4.088,STEP_MOVE,1,0.4,"DATA,9230709,0.162,4.088,STEP_MOVE,1,0.400"
39.743247,9230809,0.169,4.007,STEP_MOVE,1,0.4,"DATA,9230809,0.169,4.007,STEP_MOVE,1,0.400"
39.8398508,9230909,0.176,3.824,STEP_MOVE,1,0.4,"DATA,9230909,0.176,3.824,STEP_MOVE,1,0.400"
39.9352545,9231009,0.183,3.8,STEP_MOVE,1,0.4,"DATA,9231009,0.183,3.800,STEP_MOVE,1,0.400"
40.0453389,9231109,0.19,4.056,STEP_MOVE,1,0.4,"DATA,9231109,0.190,4.056,STEP_MOVE,1,0.400"
40.1410788,9231209,0.196,4.089,STEP_MOVE,1,0.4,"DATA,9231209,0.196,4.089,STEP_MOVE,1,0.400"
40.2369428,9231309,0.202,4.161,STEP_HOLD,1,0.4,"DATA,9231309,0.202,4.161,STEP_HOLD,1,0.400"
40.3322328,9231409,0.205,4.155,STEP_HOLD,1,0.4,"DATA,9231409,0.205,4.155,STEP_HOLD,1,0.400"
40.443127,9231509,0.192,4.166,STEP_HOLD,1,0.4,"DATA,9231509,0.192,4.166,STEP_HOLD,1,0.400"
40.5394596,9231609,0.181,4.167,STEP_HOLD,1,0.4,"DATA,9231609,0.181,4.167,STEP_HOLD,1,0.400"
40.6342102,9231709,0.181,4.173,STEP_HOLD,1,0.4,"DATA,9231709,0.181,4.173,STEP_HOLD,1,0.400"
40.745768,9231809,0.181,4.183,STEP_HOLD,1,0.4,"DATA,9231809,0.181,4.183,STEP_HOLD,1,0.400"
40.8405072,9231909,0.18,4.21,STEP_HOLD,1,0.4,"DATA,9231909,0.180,4.210,STEP_HOLD,1,0.400"
40.9484577,9232009,0.18,4.201,STEP_HOLD,1,0.4,"DATA,9232009,0.180,4.201,STEP_HOLD,1,0.400"
41.0460776,9232109,0.18,4.229,STEP_HOLD,1,0.4,"DATA,9232109,0.180,4.229,STEP_HOLD,1,0.400"
41.1418064,9232209,0.18,4.223,STEP_HOLD,1,0.4,"DATA,9232209,0.180,4.223,STEP_HOLD,1,0.400"
41.2374283,9232309,0.179,4.225,STEP_HOLD,1,0.4,"DATA,9232309,0.179,4.225,STEP_HOLD,1,0.400"
41.3337771,9232409,0.179,4.228,STEP_HOLD,1,0.4,"DATA,9232409,0.179,4.228,STEP_HOLD,1,0.400"
41.444886,9232509,0.179,4.271,STEP_HOLD,1,0.4,"DATA,9232509,0.179,4.271,STEP_HOLD,1,0.400"
41.541004,9232609,0.179,4.264,STEP_HOLD,1,0.4,"DATA,9232609,0.179,4.264,STEP_HOLD,1,0.400"
41.6358043,9232709,0.179,4.27,STEP_HOLD,1,0.4,"DATA,9232709,0.179,4.270,STEP_HOLD,1,0.400"
41.7472172,9232809,0.179,4.296,STEP_HOLD,1,0.4,"DATA,9232809,0.179,4.296,STEP_HOLD,1,0.400"
41.8423531,9232909,0.179,4.334,STEP_HOLD,1,0.4,"DATA,9232909,0.179,4.334,STEP_HOLD,1,0.400"
