time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
21.4420133,2039744,0.103,3.859,PRELOAD_HOLD,-1,0,"DATA,2039744,0.103,3.859,PRELOAD_HOLD,-1,0.000"
21.5373215,2039844,0.103,3.862,PRELOAD_HOLD,-1,0,"DATA,2039844,0.103,3.862,PRELOAD_HOLD,-1,0.000"
21.6488493,2039944,0.103,3.862,PRELOAD_HOLD,-1,0,"DATA,2039944,0.103,3.862,PRELOAD_HOLD,-1,0.000"
21.7443157,2040044,0.102,3.852,PRELOAD_HOLD,-1,0,"DATA,2040044,0.102,3.852,PRELOAD_HOLD,-1,0.000"
21.8403898,2040144,0.103,3.878,PRELOAD_HOLD,-1,0,"DATA,2040144,0.103,3.878,PRELOAD_HOLD,-1,0.000"
21.9509602,2040244,0.102,3.858,PRELOAD_HOLD,-1,0,"DATA,2040244,0.102,3.858,PRELOAD_HOLD,-1,0.000"
22.046226,2040344,0.102,3.866,PRELOAD_HOLD,-1,0,"DATA,2040344,0.102,3.866,PRELOAD_HOLD,-1,0.000"
22.1421248,2040444,0.102,3.87,PRELOAD_HOLD,-1,0,"DATA,2040444,0.102,3.870,PRELOAD_HOLD,-1,0.000"
22.2380618,2040544,0.102,3.857,PRELOAD_HOLD,-1,0,"DATA,2040544,0.102,3.857,PRELOAD_HOLD,-1,0.000"
22.3501468,2040644,0.102,3.864,PRELOAD_HOLD,-1,0,"DATA,2040644,0.102,3.864,PRELOAD_HOLD,-1,0.000"
22.4452837,2040744,0.102,3.868,PRELOAD_HOLD,-1,0,"DATA,2040744,0.102,3.868,PRELOAD_HOLD,-1,0.000"
22.5400417,2040844,0.102,3.886,PRELOAD_HOLD,-1,0,"DATA,2040844,0.102,3.886,PRELOAD_HOLD,-1,0.000"
22.6506701,2040944,0.102,3.874,PRELOAD_HOLD,-1,0,"DATA,2040944,0.102,3.874,PRELOAD_HOLD,-1,0.000"
22.7462834,2041044,0.102,3.865,PRELOAD_HOLD,-1,0,"DATA,2041044,0.102,3.865,PRELOAD_HOLD,-1,0.000"
22.8410179,2041144,0.102,3.892,PRELOAD_HOLD,-1,0,"DATA,2041144,0.102,3.892,PRELOAD_HOLD,-1,0.000"
22.9517698,2041244,0.102,3.873,PRELOAD_HOLD,-1,0,"DATA,2041244,0.102,3.873,PRELOAD_HOLD,-1,0.000"
23.0484693,2041344,0.102,3.844,PRELOAD_HOLD,-1,0,"DATA,2041344,0.102,3.844,PRELOAD_HOLD,-1,0.000"
23.1432339,2041444,0.102,3.886,PRELOAD_HOLD,-1,0,"DATA,2041444,0.102,3.886,PRELOAD_HOLD,-1,0.000"
23.2390994,2041544,0.102,3.841,PRELOAD_HOLD,-1,0,"DATA,2041544,0.102,3.841,PRELOAD_HOLD,-1,0.000"
23.348237,2041644,0.102,3.858,PRELOAD_HOLD,-1,0,"DATA,2041644,0.102,3.858,PRELOAD_HOLD,-1,0.000"
23.4434661,2041744,0.102,3.873,PRELOAD_HOLD,-1,0,"DATA,2041744,0.102,3.873,PRELOAD_HOLD,-1,0.000"
23.5389982,2041844,0.102,3.9,PRELOAD_HOLD,-1,0,"DATA,2041844,0.102,3.900,PRELOAD_HOLD,-1,0.000"
23.6509314,2041944,0.102,3.87,PRELOAD_HOLD,-1,0,"DATA,2041944,0.102,3.870,PRELOAD_HOLD,-1,0.000"
23.7468703,2042044,0.102,3.882,PRELOAD_HOLD,-1,0,"DATA,2042044,0.102,3.882,PRELOAD_HOLD,-1,0.000"
23.8411491,2042144,0.102,3.884,PRELOAD_HOLD,-1,0,"DATA,2042144,0.102,3.884,PRELOAD_HOLD,-1,0.000"
23.9520682,2042244,0.102,3.87,PRELOAD_HOLD,-1,0,"DATA,2042244,0.102,3.870,PRELOAD_HOLD,-1,0.000"
24.0471317,2042344,0.102,3.922,PRELOAD_HOLD,-1,0,"DATA,2042344,0.102,3.922,PRELOAD_HOLD,-1,0.000"
24.1428747,2042444,0.101,3.905,PRELOAD_HOLD,-1,0,"DATA,2042444,0.101,3.905,PRELOAD_HOLD,-1,0.000"
24.2383214,2042544,0.101,3.881,PRELOAD_HOLD,-1,0,"DATA,2042544,0.101,3.881,PRELOAD_HOLD,-1,0.000"
24.3498321,2042644,0.102,3.897,PRELOAD_HOLD,-1,0,"DATA,2042644,0.102,3.897,PRELOAD_HOLD,-1,0.000"
24.4452173,2042744,0.101,3.9,PRELOAD_HOLD,-1,0,"DATA,2042744,0.101,3.900,PRELOAD_HOLD,-1,0.000"
24.5396302,2042844,0.101,3.887,PRELOAD_HOLD,-1,0,"DATA,2042844,0.101,3.887,PRELOAD_HOLD,-1,0.000"
24.6495498,2042944,0.101,3.907,PRELOAD_HOLD,-1,0,"DATA,2042944,0.101,3.907,PRELOAD_HOLD,-1,0.000"
24.7440149,2043044,0.102,3.91,PRELOAD_HOLD,-1,0,"DATA,2043044,0.102,3.910,PRELOAD_HOLD,-1,0.000"
24.8397502,2043144,0.101,3.896,PRELOAD_HOLD,-1,0,"DATA,2043144,0.101,3.896,PRELOAD_HOLD,-1,0.000"
24.9507101,2043244,0.101,3.897,PRELOAD_HOLD,-1,0,"DATA,2043244,0.101,3.897,PRELOAD_HOLD,-1,0.000"
25.0458112,2043344,0.101,3.884,PRELOAD_HOLD,-1,0,"DATA,2043344,0.101,3.884,PRELOAD_HOLD,-1,0.000"
25.1405917,2043444,0.101,3.908,PRELOAD_HOLD,-1,0,"DATA,2043444,0.101,3.908,PRELOAD_HOLD,-1,0.000"
25.2522099,2043544,0.101,3.929,PRELOAD_HOLD,-1,0,"DATA,2043544,0.101,3.929,PRELOAD_HOLD,-1,0.000"
25.3464062,2043644,0.101,3.901,PRELOAD_HOLD,-1,0,"DATA,2043644,0.101,3.901,PRELOAD_HOLD,-1,0.000"
25.4413819,2043744,0.101,3.884,PRELOAD_HOLD,-1,0,"DATA,2043744,0.101,3.884,PRELOAD_HOLD,-1,0.000"
25.5512439,2043844,0.101,3.911,PRELOAD_HOLD,-1,0,"DATA,2043844,0.101,3.911,PRELOAD_HOLD,-1,0.000"
25.6470663,2043944,0.101,3.908,PRELOAD_HOLD,-1,0,"DATA,2043944,0.101,3.908,PRELOAD_HOLD,-1,0.000"
25.7428701,2044044,0.101,3.947,PRELOAD_HOLD,-1,0,"DATA,2044044,0.101,3.947,PRELOAD_HOLD,-1,0.000"
25.8546377,2044144,0.101,3.921,PRELOAD_HOLD,-1,0,"DATA,2044144,0.101,3.921,PRELOAD_HOLD,-1,0.000"
25.949912,2044244,0.101,3.889,PRELOAD_HOLD,-1,0,"DATA,2044244,0.101,3.889,PRELOAD_HOLD,-1,0.000"
26.0439019,2044344,0.101,3.928,PRELOAD_HOLD,-1,0,"DATA,2044344,0.101,3.928,PRELOAD_HOLD,-1,0.000"
26.1553183,2044444,0.101,3.918,PRELOAD_HOLD,-1,0,"DATA,2044444,0.101,3.918,PRELOAD_HOLD,-1,0.000"
26.2668884,2044544,0.101,3.944,PRELOAD_HOLD,-1,0,"DATA,2044544,0.101,3.944,PRELOAD_HOLD,-1,0.000"
26.3454737,2044644,0.101,3.91,PRELOAD_HOLD,-1,0,"DATA,2044644,0.101,3.910,PRELOAD_HOLD,-1,0.000"
26.4417211,2044744,0.1,3.938,PRELOAD_HOLD,-1,0,"DATA,2044744,0.100,3.938,PRELOAD_HOLD,-1,0.000"
26.5532133,2044844,0.1,3.916,PRELOAD_HOLD,-1,0,"DATA,2044844,0.100,3.916,PRELOAD_HOLD,-1,0.000"
26.6484396,2044944,0.1,3.946,PRELOAD_HOLD,-1,0,"DATA,2044944,0.100,3.946,PRELOAD_HOLD,-1,0.000"
26.743753,2045044,0.1,3.936,PRELOAD_HOLD,-1,0,"DATA,2045044,0.100,3.936,PRELOAD_HOLD,-1,0.000"
26.8551874,2045144,0.1,3.91,PRELOAD_HOLD,-1,0,"DATA,2045144,0.100,3.910,PRELOAD_HOLD,-1,0.000"
26.9494911,2045244,0.1,3.942,PRELOAD_HOLD,-1,0,"DATA,2045244,0.100,3.942,PRELOAD_HOLD,-1,0.000"
27.0440161,2045344,0.1,3.67,STEP_MOVE,0,0.2,"DATA,2045344,0.100,3.670,STEP_MOVE,0,0.200"
27.1401335,2045444,0.1,3.73,STEP_MOVE,0,0.2,"DATA,2045444,0.100,3.730,STEP_MOVE,0,0.200"
27.2526371,2045544,0.101,3.869,STEP_MOVE,0,0.2,"DATA,2045544,0.101,3.869,STEP_MOVE,0,0.200"
27.3647186,2045644,0.103,3.791,STEP_MOVE,0,0.2,"DATA,2045644,0.103,3.791,STEP_MOVE,0,0.200"
27.4431522,2045744,0.106,3.464,STEP_MOVE,0,0.2,"DATA,2045744,0.106,3.464,STEP_MOVE,0,0.200"
27.5527156,2045844,0.11,3.634,STEP_MOVE,0,0.2,"DATA,2045844,0.110,3.634,STEP_MOVE,0,0.200"
27.6474469,2045944,0.112,3.678,STEP_MOVE,0,0.2,"DATA,2045944,0.112,3.678,STEP_MOVE,0,0.200"
27.7425121,2046044,0.115,3.751,STEP_MOVE,0,0.2,"DATA,2046044,0.115,3.751,STEP_MOVE,0,0.200"
27.8530147,2046144,0.119,3.864,STEP_MOVE,0,0.2,"DATA,2046144,0.119,3.864,STEP_MOVE,0,0.200"
27.9480968,2046244,0.126,3.741,STEP_MOVE,0,0.2,"DATA,2046244,0.126,3.741,STEP_MOVE,0,0.200"
28.0432282,2046344,0.13,2.787,STEP_MOVE,0,0.2,"DATA,2046344,0.130,2.787,STEP_MOVE,0,0.200"
28.1703472,2046444,0.133,3.641,STEP_MOVE,0,0.2,"DATA,2046444,0.133,3.641,STEP_MOVE,0,0.200"
28.2507801,2046544,0.137,3.922,STEP_HOLD,0,0.2,"DATA,2046544,0.137,3.922,STEP_HOLD,0,0.200"
28.3450219,2046644,0.143,3.923,STEP_HOLD,0,0.2,"DATA,2046644,0.143,3.923,STEP_HOLD,0,0.200"
28.4410211,2046744,0.145,3.922,STEP_HOLD,0,0.2,"DATA,2046744,0.145,3.922,STEP_HOLD,0,0.200"
28.5532352,2046844,0.146,3.93,STEP_HOLD,0,0.2,"DATA,2046844,0.146,3.930,STEP_HOLD,0,0.200"
28.649092,2046944,0.145,3.916,STEP_HOLD,0,0.2,"DATA,2046944,0.145,3.916,STEP_HOLD,0,0.200"
28.7439587,2047044,0.144,3.964,STEP_HOLD,0,0.2,"DATA,2047044,0.144,3.964,STEP_HOLD,0,0.200"
28.8546871,2047144,0.144,3.904,STEP_HOLD,0,0.2,"DATA,2047144,0.144,3.904,STEP_HOLD,0,0.200"
28.9501941,2047244,0.143,3.928,STEP_HOLD,0,0.2,"DATA,2047244,0.143,3.928,STEP_HOLD,0,0.200"
29.0440696,2047344,0.143,3.917,STEP_HOLD,0,0.2,"DATA,2047344,0.143,3.917,STEP_HOLD,0,0.200"
29.1545919,2047444,0.143,3.934,STEP_HOLD,0,0.2,"DATA,2047444,0.143,3.934,STEP_HOLD,0,0.200"
29.249284,2047544,0.143,3.936,STEP_HOLD,0,0.2,"DATA,2047544,0.143,3.936,STEP_HOLD,0,0.200"
29.3442773,2047644,0.142,3.922,STEP_HOLD,0,0.2,"DATA,2047644,0.142,3.922,STEP_HOLD,0,0.200"
29.4556738,2047744,0.142,3.928,STEP_HOLD,0,0.2,"DATA,2047744,0.142,3.928,STEP_HOLD,0,0.200"
29.5517464,2047844,0.142,3.953,STEP_HOLD,0,0.2,"DATA,2047844,0.142,3.953,STEP_HOLD,0,0.200"
29.6470012,2047944,0.142,3.945,STEP_HOLD,0,0.2,"DATA,2047944,0.142,3.945,STEP_HOLD,0,0.200"
29.7593153,2048044,0.142,3.932,STEP_HOLD,0,0.2,"DATA,2048044,0.142,3.932,STEP_HOLD,0,0.200"
29.8543394,2048144,0.142,3.928,STEP_HOLD,0,0.2,"DATA,2048144,0.142,3.928,STEP_HOLD,0,0.200"
29.9500729,2048244,0.141,3.955,STEP_HOLD,0,0.2,"DATA,2048244,0.141,3.955,STEP_HOLD,0,0.200"
30.0446117,2048344,0.141,3.946,STEP_HOLD,0,0.2,"DATA,2048344,0.141,3.946,STEP_HOLD,0,0.200"
30.1565398,2048444,0.141,3.931,STEP_HOLD,0,0.2,"DATA,2048444,0.141,3.931,STEP_HOLD,0,0.200"
30.252404,2048544,0.141,3.928,STEP_HOLD,0,0.2,"DATA,2048544,0.141,3.928,STEP_HOLD,0,0.200"
30.3473417,2048644,0.14,3.944,STEP_HOLD,0,0.2,"DATA,2048644,0.140,3.944,STEP_HOLD,0,0.200"
30.4577641,2048744,0.14,3.952,STEP_HOLD,0,0.2,"DATA,2048744,0.140,3.952,STEP_HOLD,0,0.200"
30.5532431,2048844,0.14,3.941,STEP_HOLD,0,0.2,"DATA,2048844,0.140,3.941,STEP_HOLD,0,0.200"
30.6492627,2048944,0.14,3.935,STEP_HOLD,0,0.2,"DATA,2048944,0.140,3.935,STEP_HOLD,0,0.200"
30.7446426,2049044,0.14,3.937,STEP_HOLD,0,0.2,"DATA,2049044,0.140,3.937,STEP_HOLD,0,0.200"
30.8564809,2049144,0.14,3.932,STEP_HOLD,0,0.2,"DATA,2049144,0.140,3.932,STEP_HOLD,0,0.200"
30.9521603,2049244,0.14,3.943,STEP_HOLD,0,0.2,"DATA,2049244,0.140,3.943,STEP_HOLD,0,0.200"
31.0476206,2049344,0.139,3.957,STEP_HOLD,0,0.2,"DATA,2049344,0.139,3.957,STEP_HOLD,0,0.200"
31.143246,2049444,0.139,3.951,STEP_HOLD,0,0.2,"DATA,2049444,0.139,3.951,STEP_HOLD,0,0.200"
31.2552116,2049544,0.139,3.947,STEP_HOLD,0,0.2,"DATA,2049544,0.139,3.947,STEP_HOLD,0,0.200"
31.3507902,2049644,0.139,3.924,STEP_HOLD,0,0.2,"DATA,2049644,0.139,3.924,STEP_HOLD,0,0.200"
31.4463771,2049744,0.139,3.95,STEP_HOLD,0,0.2,"DATA,2049744,0.139,3.950,STEP_HOLD,0,0.200"
31.5580155,2049844,0.139,3.919,STEP_HOLD,0,0.2,"DATA,2049844,0.139,3.919,STEP_HOLD,0,0.200"
31.6537414,2049944,0.139,3.942,STEP_HOLD,0,0.2,"DATA,2049944,0.139,3.942,STEP_HOLD,0,0.200"
31.7484635,2050044,0.139,3.933,STEP_HOLD,0,0.2,"DATA,2050044,0.139,3.933,STEP_HOLD,0,0.200"
31.8441039,2050144,0.138,3.959,STEP_HOLD,0,0.2,"DATA,2050144,0.138,3.959,STEP_HOLD,0,0.200"
31.9565346,2050244,0.138,3.939,STEP_HOLD,0,0.2,"DATA,2050244,0.138,3.939,STEP_HOLD,0,0.200"
32.0526916,2050344,0.139,3.956,STEP_HOLD,0,0.2,"DATA,2050344,0.139,3.956,STEP_HOLD,0,0.200"
32.1458871,2050444,0.138,3.959,STEP_HOLD,0,0.2,"DATA,2050444,0.138,3.959,STEP_HOLD,0,0.200"
32.2561126,2050544,0.138,3.939,STEP_HOLD,0,0.2,"DATA,2050544,0.138,3.939,STEP_HOLD,0,0.200"
32.3571115,2050644,0.138,3.954,STEP_HOLD,0,0.2,"DATA,2050644,0.138,3.954,STEP_HOLD,0,0.200"
32.4520517,2050744,0.138,3.943,STEP_HOLD,0,0.2,"DATA,2050744,0.138,3.943,STEP_HOLD,0,0.200"
32.5470408,2050844,0.138,3.96,STEP_HOLD,0,0.2,"DATA,2050844,0.138,3.960,STEP_HOLD,0,0.200"
32.6586723,2050944,0.138,3.953,STEP_HOLD,0,0.2,"DATA,2050944,0.138,3.953,STEP_HOLD,0,0.200"
32.7541168,2051044,0.138,3.951,STEP_HOLD,0,0.2,"DATA,2051044,0.138,3.951,STEP_HOLD,0,0.200"
32.848941,2051144,0.138,3.96,STEP_HOLD,0,0.2,"DATA,2051144,0.138,3.960,STEP_HOLD,0,0.200"
32.9446963,2051244,0.137,3.96,STEP_HOLD,0,0.2,"DATA,2051244,0.137,3.960,STEP_HOLD,0,0.200"
33.0559994,2051344,0.137,3.967,STEP_HOLD,0,0.2,"DATA,2051344,0.137,3.967,STEP_HOLD,0,0.200"
33.1508203,2051444,0.137,3.955,STEP_HOLD,0,0.2,"DATA,2051444,0.137,3.955,STEP_HOLD,0,0.200"
33.2465922,2051544,0.137,3.959,STEP_HOLD,0,0.2,"DATA,2051544,0.137,3.959,STEP_HOLD,0,0.200"
33.3585026,2051644,0.137,3.947,STEP_HOLD,0,0.2,"DATA,2051644,0.137,3.947,STEP_HOLD,0,0.200"
33.4797546,2051744,0.137,3.955,STEP_HOLD,0,0.2,"DATA,2051744,0.137,3.955,STEP_HOLD,0,0.200"
33.5501928,2051844,0.137,3.958,STEP_HOLD,0,0.2,"DATA,2051844,0.137,3.958,STEP_HOLD,0,0.200"
33.6453428,2051944,0.137,3.97,STEP_HOLD,0,0.2,"DATA,2051944,0.137,3.970,STEP_HOLD,0,0.200"
33.7568164,2052044,0.137,3.965,STEP_HOLD,0,0.2,"DATA,2052044,0.137,3.965,STEP_HOLD,0,0.200"
33.8532233,2052144,0.137,3.967,STEP_HOLD,0,0.2,"DATA,2052144,0.137,3.967,STEP_HOLD,0,0.200"
33.9492166,2052244,0.137,3.975,STEP_HOLD,0,0.2,"DATA,2052244,0.137,3.975,STEP_HOLD,0,0.200"
34.0600632,2052344,0.137,3.951,STEP_HOLD,0,0.2,"DATA,2052344,0.137,3.951,STEP_HOLD,0,0.200"
34.1547577,2052444,0.136,3.976,STEP_HOLD,0,0.2,"DATA,2052444,0.136,3.976,STEP_HOLD,0,0.200"
34.2488509,2052544,0.136,3.937,STEP_HOLD,0,0.2,"DATA,2052544,0.136,3.937,STEP_HOLD,0,0.200"
34.3604047,2052644,0.136,3.986,STEP_HOLD,0,0.2,"DATA,2052644,0.136,3.986,STEP_HOLD,0,0.200"
34.4557486,2052744,0.136,3.98,STEP_HOLD,0,0.2,"DATA,2052744,0.136,3.980,STEP_HOLD,0,0.200"
34.5506843,2052844,0.136,3.974,STEP_HOLD,0,0.2,"DATA,2052844,0.136,3.974,STEP_HOLD,0,0.200"
34.6616769,2052944,0.136,3.952,STEP_HOLD,0,0.2,"DATA,2052944,0.136,3.952,STEP_HOLD,0,0.200"
34.756892,2053044,0.136,3.967,STEP_HOLD,0,0.2,"DATA,2053044,0.136,3.967,STEP_HOLD,0,0.200"
34.8509863,2053144,0.136,3.973,STEP_HOLD,0,0.2,"DATA,2053144,0.136,3.973,STEP_HOLD,0,0.200"
34.9622752,2053244,0.136,3.975,STEP_HOLD,0,0.2,"DATA,2053244,0.136,3.975,STEP_HOLD,0,0.200"
35.0574309,2053344,0.136,3.988,STEP_HOLD,0,0.2,"DATA,2053344,0.136,3.988,STEP_HOLD,0,0.200"
35.1512115,2053444,0.136,3.988,STEP_HOLD,0,0.2,"DATA,2053444,0.136,3.988,STEP_HOLD,0,0.200"
35.2622097,2053544,0.136,3.991,STEP_HOLD,0,0.2,"DATA,2053544,0.136,3.991,STEP_HOLD,0,0.200"
35.3577918,2053644,0.136,3.99,STEP_HOLD,0,0.2,"DATA,2053644,0.136,3.990,STEP_HOLD,0,0.200"
35.4533895,2053744,0.135,4.004,STEP_HOLD,0,0.2,"DATA,2053744,0.135,4.004,STEP_HOLD,0,0.200"
35.5488314,2053844,0.135,3.997,STEP_HOLD,0,0.2,"DATA,2053844,0.135,3.997,STEP_HOLD,0,0.200"
35.6591309,2053944,0.135,4.001,STEP_HOLD,0,0.2,"DATA,2053944,0.135,4.001,STEP_HOLD,0,0.200"
35.7553971,2054044,0.135,3.993,STEP_HOLD,0,0.2,"DATA,2054044,0.135,3.993,STEP_HOLD,0,0.200"
35.8512209,2054144,0.135,4.004,STEP_HOLD,0,0.2,"DATA,2054144,0.135,4.004,STEP_HOLD,0,0.200"
35.9498201,2054244,0.135,4,STEP_HOLD,0,0.2,"DATA,2054244,0.135,4.000,STEP_HOLD,0,0.200"
36.0570777,2054344,0.135,4.01,STEP_HOLD,0,0.2,"DATA,2054344,0.135,4.010,STEP_HOLD,0,0.200"
36.1531039,2054444,0.135,3.995,STEP_HOLD,0,0.2,"DATA,2054444,0.135,3.995,STEP_HOLD,0,0.200"
36.2484166,2054544,0.135,3.99,STEP_HOLD,0,0.2,"DATA,2054544,0.135,3.990,STEP_HOLD,0,0.200"
36.3601906,2054644,0.135,4.005,STEP_HOLD,0,0.2,"DATA,2054644,0.135,4.005,STEP_HOLD,0,0.200"
36.4555826,2054744,0.135,4.026,STEP_HOLD,0,0.2,"DATA,2054744,0.135,4.026,STEP_HOLD,0,0.200"
36.5515137,2054844,0.135,4.014,STEP_HOLD,0,0.2,"DATA,2054844,0.135,4.014,STEP_HOLD,0,0.200"
36.6634034,2054944,0.135,4.017,STEP_HOLD,0,0.2,"DATA,2054944,0.135,4.017,STEP_HOLD,0,0.200"
36.7587388,2055044,0.135,4.015,STEP_HOLD,0,0.2,"DATA,2055044,0.135,4.015,STEP_HOLD,0,0.200"
36.8607681,2055144,0.135,4.017,STEP_HOLD,0,0.2,"DATA,2055144,0.135,4.017,STEP_HOLD,0,0.200"
36.9504716,2055244,0.135,4.022,STEP_HOLD,0,0.2,"DATA,2055244,0.135,4.022,STEP_HOLD,0,0.200"
37.0601879,2055344,0.135,4.004,STEP_HOLD,0,0.2,"DATA,2055344,0.135,4.004,STEP_HOLD,0,0.200"
37.156623,2055444,0.135,4.034,STEP_HOLD,0,0.2,"DATA,2055444,0.135,4.034,STEP_HOLD,0,0.200"
37.2514705,2055544,0.134,4.016,STEP_HOLD,0,0.2,"DATA,2055544,0.134,4.016,STEP_HOLD,0,0.200"
37.3620069,2055644,0.134,4.008,STEP_HOLD,0,0.2,"DATA,2055644,0.134,4.008,STEP_HOLD,0,0.200"
37.4571555,2055744,0.134,4.007,STEP_HOLD,0,0.2,"DATA,2055744,0.134,4.007,STEP_HOLD,0,0.200"
37.5523191,2055844,0.134,4.036,STEP_HOLD,0,0.2,"DATA,2055844,0.134,4.036,STEP_HOLD,0,0.200"
37.6620225,2055944,0.134,4.025,STEP_HOLD,0,0.2,"DATA,2055944,0.134,4.025,STEP_HOLD,0,0.200"
37.755594,2056044,0.134,4.025,STEP_HOLD,0,0.2,"DATA,2056044,0.134,4.025,STEP_HOLD,0,0.200"
37.8501658,2056144,0.134,4.022,STEP_HOLD,0,0.2,"DATA,2056144,0.134,4.022,STEP_HOLD,0,0.200"
37.961322,2056244,0.134,4.043,STEP_HOLD,0,0.2,"DATA,2056244,0.134,4.043,STEP_HOLD,0,0.200"
38.0569573,2056344,0.134,4.02,STEP_HOLD,0,0.2,"DATA,2056344,0.134,4.020,STEP_HOLD,0,0.200"
38.1525635,2056444,0.134,4.022,STEP_HOLD,0,0.2,"DATA,2056444,0.134,4.022,STEP_HOLD,0,0.200"
38.2626874,2056544,0.134,4.012,STEP_HOLD,0,0.2,"DATA,2056544,0.134,4.012,STEP_HOLD,0,0.200"
38.3572583,2056644,0.134,4.027,STEP_HOLD,0,0.2,"DATA,2056644,0.134,4.027,STEP_HOLD,0,0.200"
38.4532201,2056744,0.134,4.034,STEP_HOLD,0,0.2,"DATA,2056744,0.134,4.034,STEP_HOLD,0,0.200"
38.5639009,2056844,0.134,4.001,STEP_HOLD,0,0.2,"DATA,2056844,0.134,4.001,STEP_HOLD,0,0.200"
38.6591654,2056944,0.134,4.025,STEP_HOLD,0,0.2,"DATA,2056944,0.134,4.025,STEP_HOLD,0,0.200"
38.7547985,2057044,0.134,4.013,STEP_HOLD,0,0.2,"DATA,2057044,0.134,4.013,STEP_HOLD,0,0.200"
38.8652232,2057144,0.134,4.025,STEP_HOLD,0,0.2,"DATA,2057144,0.134,4.025,STEP_HOLD,0,0.200"
38.961562,2057244,0.134,4.04,STEP_HOLD,0,0.2,"DATA,2057244,0.134,4.040,STEP_HOLD,0,0.200"
39.0566669,2057344,0.134,4.032,STEP_HOLD,0,0.2,"DATA,2057344,0.134,4.032,STEP_HOLD,0,0.200"
39.1514867,2057444,0.134,4.027,STEP_HOLD,0,0.2,"DATA,2057444,0.134,4.027,STEP_HOLD,0,0.200"
39.2629309,2057544,0.134,4.023,STEP_HOLD,0,0.2,"DATA,2057544,0.134,4.023,STEP_HOLD,0,0.200"
39.3584705,2057644,0.133,4.048,STEP_HOLD,0,0.2,"DATA,2057644,0.133,4.048,STEP_HOLD,0,0.200"
39.4521574,2057744,0.133,4.037,STEP_HOLD,0,0.2,"DATA,2057744,0.133,4.037,STEP_HOLD,0,0.200"
39.5630506,2057844,0.133,4.024,STEP_HOLD,0,0.2,"DATA,2057844,0.133,4.024,STEP_HOLD,0,0.200"
39.6585153,2057944,0.133,4.013,STEP_HOLD,0,0.2,"DATA,2057944,0.133,4.013,STEP_HOLD,0,0.200"
39.7544146,2058044,0.133,4.037,STEP_HOLD,0,0.2,"DATA,2058044,0.133,4.037,STEP_HOLD,0,0.200"
39.8660423,2058144,0.133,4.047,STEP_HOLD,0,0.2,"DATA,2058144,0.133,4.047,STEP_HOLD,0,0.200"
39.9612451,2058244,0.133,4.025,STEP_HOLD,0,0.2,"DATA,2058244,0.133,4.025,STEP_HOLD,0,0.200"
40.0576102,2058344,0.133,4.055,STEP_HOLD,0,0.2,"DATA,2058344,0.133,4.055,STEP_HOLD,0,0.200"
40.1514846,2058444,0.133,4.027,STEP_HOLD,0,0.2,"DATA,2058444,0.133,4.027,STEP_HOLD,0,0.200"
40.2626329,2058544,0.133,4.007,STEP_HOLD,0,0.2,"DATA,2058544,0.133,4.007,STEP_HOLD,0,0.200"
40.3585971,2058644,0.133,4.046,STEP_HOLD,0,0.2,"DATA,2058644,0.133,4.046,STEP_HOLD,0,0.200"
40.4539503,2058744,0.133,4.017,STEP_HOLD,0,0.2,"DATA,2058744,0.133,4.017,STEP_HOLD,0,0.200"
40.5643938,2058844,0.133,4.034,STEP_HOLD,0,0.2,"DATA,2058844,0.133,4.034,STEP_HOLD,0,0.200"
40.6595504,2058944,0.133,4.018,STEP_HOLD,0,0.2,"DATA,2058944,0.133,4.018,STEP_HOLD,0,0.200"
40.7547795,2059044,0.133,4.031,STEP_HOLD,0,0.2,"DATA,2059044,0.133,4.031,STEP_HOLD,0,0.200"
40.8648006,2059144,0.133,4.014,STEP_HOLD,0,0.2,"DATA,2059144,0.133,4.014,STEP_HOLD,0,0.200"
40.9596736,2059244,0.133,4.021,STEP_HOLD,0,0.2,"DATA,2059244,0.133,4.021,STEP_HOLD,0,0.200"
41.0549639,2059344,0.133,4.033,STEP_HOLD,0,0.2,"DATA,2059344,0.133,4.033,STEP_HOLD,0,0.200"
41.166179,2059444,0.133,4.017,STEP_HOLD,0,0.2,"DATA,2059444,0.133,4.017,STEP_HOLD,0,0.200"
41.2616627,2059544,0.133,4.034,STEP_HOLD,0,0.2,"DATA,2059544,0.133,4.034,STEP_HOLD,0,0.200"
41.3571162,2059644,0.133,4.082,STEP_HOLD,0,0.2,"DATA,2059644,0.133,4.082,STEP_HOLD,0,0.200"
41.4675274,2059744,0.133,4.09,STEP_HOLD,0,0.2,"DATA,2059744,0.133,4.090,STEP_HOLD,0,0.200"
41.5622651,2059844,0.133,4.058,STEP_HOLD,0,0.2,"DATA,2059844,0.133,4.058,STEP_HOLD,0,0.200"
41.6570339,2059944,0.133,4.059,STEP_HOLD,0,0.2,"DATA,2059944,0.133,4.059,STEP_HOLD,0,0.200"
41.7685955,2060044,0.133,4.073,STEP_HOLD,0,0.2,"DATA,2060044,0.133,4.073,STEP_HOLD,0,0.200"
41.8639381,2060144,0.132,4.072,STEP_HOLD,0,0.2,"DATA,2060144,0.132,4.072,STEP_HOLD,0,0.200"
41.9595715,2060244,0.132,4.073,STEP_HOLD,0,0.2,"DATA,2060244,0.132,4.073,STEP_HOLD,0,0.200"
